'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/03/2011,4.2,0.4, ,18.1,14.5,87,51,7.31,22.49
MOORABBIN AIRPORT,02/03/2011,3.4,0.6, ,17.6,12.3,79,54,3.72,18.03
MOORABBIN AIRPORT,03/03/2011,4.0,0.0, ,18.3,12.7,73,54,5.59,20.38
MOORABBIN AIRPORT,04/03/2011,3.3,0.0, ,17.8,14.2,88,53,5.51,15.68
MOORABBIN AIRPORT,05/03/2011,5.1,0.4, ,22.4,7.8,78,44,5.20,27.09
MOORABBIN AIRPORT,06/03/2011,4.9,0.0, ,26.7,8.6,92,39,2.56,26.39
MOORABBIN AIRPORT,07/03/2011,6.7,0.0, ,29.5,12.4,88,34,6.14,25.60
MOORABBIN AIRPORT,08/03/2011,5.0,0.0, ,27.5,20.2,81,40,6.08,10.93
MOORABBIN AIRPORT,09/03/2011,2.0,0.0, ,23.3,16.9,96,77,2.54,9.29
MOORABBIN AIRPORT,10/03/2011,2.2,8.8, ,18.2,14.7,97,72,3.71,11.54
MOORABBIN AIRPORT,11/03/2011,4.1,0.0, ,25.3,14.9,90,64,3.38,23.57
MOORABBIN AIRPORT,12/03/2011,4.9,0.0, ,30.5,14.4,95,46,3.21,22.33
MOORABBIN AIRPORT,13/03/2011,5.5,0.0, ,32.3,19.4,95,33,4.82,14.30
MOORABBIN AIRPORT,14/03/2011,4.2,5.8, ,21.6,11.9,87,54,4.55,24.99
MOORABBIN AIRPORT,15/03/2011,3.7,0.0, ,22.5,10.7,94,55,3.90,21.80
MOORABBIN AIRPORT,16/03/2011,4.0,0.0, ,20.1,12.6,74,56,4.60,22.27
MOORABBIN AIRPORT,17/03/2011,3.0,0.0, ,17.1,11.7,75,57,4.13,14.20
MOORABBIN AIRPORT,18/03/2011,2.9,0.0, ,18.1,13.5,79,59,4.13,13.58
MOORABBIN AIRPORT,19/03/2011,3.6,0.0, ,23.5,8.9,91,58,3.96,20.83
MOORABBIN AIRPORT,20/03/2011,4.5,0.0, ,28.8,12.5,95,44,2.96,22.09
MOORABBIN AIRPORT,21/03/2011,2.7,0.0, ,24.6,16.1,92,61,2.38,12.30
MOORABBIN AIRPORT,22/03/2011,2.1,0.0, ,22.7,18.0,94,74,2.88,9.89
MOORABBIN AIRPORT,23/03/2011,4.3,0.0, ,22.9,15.9,84,47,5.21,19.09
MOORABBIN AIRPORT,24/03/2011,1.9,0.4, ,18.5,14.9,95,77,5.87,8.45
MOORABBIN AIRPORT,25/03/2011,3.1,13.6, ,17.8,14.4,92,56,7.90,12.79
MOORABBIN AIRPORT,26/03/2011,2.7,0.0, ,18.0,14.0,84,59,4.61,11.29
MOORABBIN AIRPORT,27/03/2011,2.8,0.0, ,19.0,13.6,90,60,2.51,18.25
MOORABBIN AIRPORT,28/03/2011,3.0,0.0, ,21.7,8.9,95,60,2.47,20.54
MOORABBIN AIRPORT,29/03/2011,4.2,0.0, ,28.0,10.4,97,32,2.50,20.83
MOORABBIN AIRPORT,30/03/2011,3.4,0.4, ,20.2,14.0,90,51,5.58,16.47
MOORABBIN AIRPORT,31/03/2011,3.3,0.0, ,17.6,10.2,84,48,4.15,20.81
Totals:,,114.7,30.4, ,,,,,, 
