'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/04/2021,3.8,0.0, ,28.2,12.1,100,35,2.46,17.38
MOORABBIN AIRPORT,02/04/2021,3.5,0.0, ,29.4,11.8,97,32,1.69,17.18
MOORABBIN AIRPORT,03/04/2021,6.0,0.0, ,32.1,16.4,78,32,5.14,16.94
MOORABBIN AIRPORT,04/04/2021,3.1,0.0, ,22.5,14.1,95,53,3.64,16.71
MOORABBIN AIRPORT,05/04/2021,2.7,0.0, ,19.7,15.1,87,57,3.99,11.98
MOORABBIN AIRPORT,06/04/2021,2.1,0.0, ,19.9,10.5,100,63,3.34,11.26
MOORABBIN AIRPORT,07/04/2021,2.2,0.0, ,21.7,14.6,100,70,2.29,13.48
MOORABBIN AIRPORT,08/04/2021,5.0,0.0, ,29.8,15.7,100,25,4.67,14.86
MOORABBIN AIRPORT,09/04/2021,2.3,5.8, ,17.3,14.6,100,61,5.69,11.88
MOORABBIN AIRPORT,10/04/2021,3.0,0.4, ,18.0,12.9,84,48,6.56,6.84
MOORABBIN AIRPORT,11/04/2021,2.2,23.2, ,14.2,8.2,92,59,7.89,7.07
MOORABBIN AIRPORT,12/04/2021,2.0,6.4, ,17.3,9.5,99,64,3.73,11.87
MOORABBIN AIRPORT,13/04/2021,3.3,0.2, ,20.2,7.5,100,38,5.99,9.66
MOORABBIN AIRPORT,14/04/2021,4.0,0.0, ,20.4,13.6,81,37,6.82,10.52
MOORABBIN AIRPORT,15/04/2021,2.7,0.0, ,19.9,13.5,93,50,4.97,8.87
MOORABBIN AIRPORT,16/04/2021,1.8,2.4, ,15.7,11.6,89,57,3.29,7.11
MOORABBIN AIRPORT,17/04/2021,2.0,0.0, ,17.0,12.3,83,51,2.47,9.91
MOORABBIN AIRPORT,18/04/2021,1.8,0.0, ,18.6,12.1,90,66,2.94,8.51
MOORABBIN AIRPORT,19/04/2021,2.1,0.0, ,19.6,11.4,97,50,3.66,6.26
MOORABBIN AIRPORT,20/04/2021,2.6,0.0, ,20.3,14.6,98,49,6.47,3.71
MOORABBIN AIRPORT,21/04/2021,1.8,7.6, ,14.5,6.9,96,55,3.21,10.64
MOORABBIN AIRPORT,22/04/2021,2.2,0.0, ,17.8,8.5,89,57,4.88,6.52
MOORABBIN AIRPORT,23/04/2021,1.9,0.4, ,17.4,12.2,99,61,4.64,9.71
MOORABBIN AIRPORT,24/04/2021,1.8,0.0, ,18.2,13.1,100,56,3.45,7.16
MOORABBIN AIRPORT,25/04/2021,1.5,2.6, ,17.3,10.5,100,69,3.13,9.72
MOORABBIN AIRPORT,26/04/2021,1.5,0.2, ,17.2,11.9,100,64,2.62,7.75
MOORABBIN AIRPORT,27/04/2021,1.3,0.8, ,16.3,12.8,100,74,2.59,9.22
MOORABBIN AIRPORT,28/04/2021,1.3,0.4, ,16.1,5.0,100,72,1.69,12.71
MOORABBIN AIRPORT,29/04/2021,1.3,0.0, ,18.7,6.8,100,72,0.92,12.36
MOORABBIN AIRPORT,30/04/2021,2.2,0.0, ,24.5,7.7,100,41,1.81,12.53
Totals:,,75,50.4, ,,,,,, 
