'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/05/2014,1.9,0.2, ,15.4,7.3,87,50,3.17,10.91
MOORABBIN AIRPORT,02/05/2014,2.5,0.0, ,15.8,10.4,74,58,6.43,5.55
MOORABBIN AIRPORT,03/05/2014,1.8,0.2, ,15.9,9.2,92,60,4.89,7.04
MOORABBIN AIRPORT,04/05/2014,2.5,3.6, ,14.7,10.3,90,48,7.44,8.09
MOORABBIN AIRPORT,05/05/2014,1.7,4.0, ,16.5,10.3,96,61,4.40,6.42
MOORABBIN AIRPORT,06/05/2014,1.8,1.6, ,15.2,11.4,90,57,4.28,7.25
MOORABBIN AIRPORT,07/05/2014,1.9,0.4, ,16.2,7.5,86,49,3.52,8.13
MOORABBIN AIRPORT,08/05/2014,1.6,0.0, ,18.0,2.2,93,40,1.78,11.61
MOORABBIN AIRPORT,09/05/2014,2.4,0.0, ,19.8,5.1,86,51,4.72,7.67
MOORABBIN AIRPORT,10/05/2014,1.0,12.2, ,16.3,9.6,99,77,3.54,3.24
MOORABBIN AIRPORT,11/05/2014,1.4,1.2, ,18.2,9.2,99,67,2.41,9.89
MOORABBIN AIRPORT,12/05/2014,1.1,0.0, ,17.0,5.3,100,70,1.21,10.74
MOORABBIN AIRPORT,13/05/2014,1.2,0.2, ,18.4,5.2,99,61,1.63,9.95
MOORABBIN AIRPORT,14/05/2014,2.1,0.0, ,21.2,5.2,99,44,2.87,10.51
MOORABBIN AIRPORT,15/05/2014,4.3,0.0, ,22.7,11.5,73,42,8.35,9.31
MOORABBIN AIRPORT,16/05/2014,4.6,0.0, ,22.6,16.5,56,41,7.20,9.27
MOORABBIN AIRPORT,17/05/2014,3.7,0.0, ,21.2,15.8,62,49,6.70,4.80
MOORABBIN AIRPORT,18/05/2014,3.5,0.0, ,22.3,15.4,71,46,6.05,6.68
MOORABBIN AIRPORT,19/05/2014,3.7,0.0, ,23.7,17.5,77,46,6.66,8.37
MOORABBIN AIRPORT,20/05/2014,1.8,0.2, ,21.1,14.3,95,57,3.57,4.21
MOORABBIN AIRPORT,21/05/2014,1.8,1.0, ,22.4,9.1,100,50,2.52,9.25
MOORABBIN AIRPORT,22/05/2014,3.0,0.0, ,22.0,13.4,80,53,6.31,6.31
MOORABBIN AIRPORT,23/05/2014,1.3,11.4, ,19.0,14.7,96,70,3.20,5.90
MOORABBIN AIRPORT,24/05/2014,1.1,0.0, ,16.4,8.0,96,67,2.19,7.46
MOORABBIN AIRPORT,25/05/2014,1.7,3.6, ,21.2,11.1,95,64,4.17,7.28
MOORABBIN AIRPORT,26/05/2014,1.7,0.2, ,22.3,8.5,100,58,3.11,4.20
MOORABBIN AIRPORT,27/05/2014,2.7,0.0, ,18.9,14.9,87,48,6.71,2.85
MOORABBIN AIRPORT,28/05/2014,1.6,0.0, ,17.7,12.9,91,66,4.46,5.11
MOORABBIN AIRPORT,29/05/2014,0.9,1.2, ,16.5,9.1,97,71,1.82,6.33
MOORABBIN AIRPORT,30/05/2014,0.8,0.0, ,15.6,3.5,99,70,1.61,8.90
MOORABBIN AIRPORT,31/05/2014,1.0,0.0, ,17.9,8.3,98,63,1.52,4.80
Totals:,,64.1,41.2, ,,,,,, 
