'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/03/2020,6.7,0.0, ,32.2,12.1,99,25,5.05,19.50
MOORABBIN AIRPORT,02/03/2020,3.9,3.6, ,18.8,13.8,93,51,6.59,20.58
MOORABBIN AIRPORT,03/03/2020,3.6,0.2, ,20.4,13.9,78,54,4.76,15.02
MOORABBIN AIRPORT,04/03/2020,2.1,0.0, ,21.6,13.1,97,61,2.87,7.34
MOORABBIN AIRPORT,05/03/2020,1.2,54.8, ,20.0,15.5,100,85,3.99,4.52
MOORABBIN AIRPORT,06/03/2020,2.8,2.6, ,18.6,15.7,96,66,6.10,14.82
MOORABBIN AIRPORT,07/03/2020,3.4,0.0, ,20.4,14.7,85,60,4.95,16.63
MOORABBIN AIRPORT,08/03/2020,4.5,0.0, ,22.0,14.0,84,53,7.76,20.95
MOORABBIN AIRPORT,09/03/2020,4.0,0.0, ,21.1,11.3,87,50,5.34,20.16
MOORABBIN AIRPORT,10/03/2020,3.4,0.0, ,21.6,8.6,93,61,3.06,21.97
MOORABBIN AIRPORT,11/03/2020,4.4,0.0, ,29.7,11.9,92,33,2.42,18.58
MOORABBIN AIRPORT,12/03/2020,6.9,0.0, ,29.5,15.8,65,31,6.23,19.62
MOORABBIN AIRPORT,13/03/2020,4.9,0.0, ,27.5,19.7,90,40,8.39,6.38
MOORABBIN AIRPORT,14/03/2020,3.9,0.2, ,18.1,12.5,81,44,6.66,16.11
MOORABBIN AIRPORT,15/03/2020,3.0,0.0, ,20.1,11.9,91,57,4.02,15.45
MOORABBIN AIRPORT,16/03/2020,4.2,0.0, ,25.2,7.7,95,40,3.50,20.66
MOORABBIN AIRPORT,17/03/2020,5.3,0.0, ,28.3,10.0,95,35,4.84,19.56
MOORABBIN AIRPORT,18/03/2020,5.6,0.0, ,28.8,18.4,76,34,6.43,10.57
MOORABBIN AIRPORT,19/03/2020,5.0,0.0, ,30.7,18.1,81,32,4.74,8.61
MOORABBIN AIRPORT,20/03/2020,3.5,0.4, ,22.3,15.1,89,53,5.88,12.37
MOORABBIN AIRPORT,21/03/2020,2.5,0.2, ,18.3,13.3,84,59,3.45,10.73
MOORABBIN AIRPORT,22/03/2020,2.9,0.2, ,18.3,12.1,91,58,5.21,14.89
MOORABBIN AIRPORT,23/03/2020,2.7,1.4, ,17.7,10.7,82,51,4.11,10.02
MOORABBIN AIRPORT,24/03/2020,2.6,0.0, ,18.2,5.9,90,52,2.79,15.41
MOORABBIN AIRPORT,25/03/2020,2.6,0.0, ,18.1,10.3,82,50,4.00,7.86
MOORABBIN AIRPORT,26/03/2020,3.2,0.0, ,22.4,11.7,95,46,3.66,14.44
MOORABBIN AIRPORT,27/03/2020,4.0,0.0, ,27.4,12.1,90,38,2.97,16.74
MOORABBIN AIRPORT,28/03/2020,4.8,0.0, ,28.1,12.4,94,37,4.64,17.88
MOORABBIN AIRPORT,29/03/2020,4.9,0.0, ,27.8,18.8,88,41,7.92,7.87
MOORABBIN AIRPORT,30/03/2020,3.0,4.0, ,21.2,16.5,85,49,2.92,14.15
MOORABBIN AIRPORT,31/03/2020,2.9,0.0, ,20.6,10.5,94,46,2.43,17.14
Totals:,,118.4,67.6, ,,,,,, 
