'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/03/2016,7.2,0.0, ,34.6,14.7,95,20,4.22,22.94
MOORABBIN AIRPORT,02/03/2016,7.0,0.0, ,33.7,15.0,80,19,3.84,22.71
MOORABBIN AIRPORT,03/03/2016,5.1,0.0, ,26.4,15.4,81,46,4.42,22.19
MOORABBIN AIRPORT,04/03/2016,5.1,0.0, ,33.3,15.6,91,38,2.67,19.52
MOORABBIN AIRPORT,05/03/2016,2.7,0.0, ,23.7,20.0,93,65,3.94,9.48
MOORABBIN AIRPORT,06/03/2016,4.7,0.0, ,28.2,16.5,83,53,3.52,21.81
MOORABBIN AIRPORT,07/03/2016,3.5,0.2, ,26.3,18.5,90,58,4.03,12.88
MOORABBIN AIRPORT,08/03/2016,8.0,0.0, ,40.8,20.1,87,16,3.83,21.00
MOORABBIN AIRPORT,09/03/2016,5.3,0.0, ,28.6,20.7,89,24,5.71,8.27
MOORABBIN AIRPORT,10/03/2016,1.2,0.6, ,21.3,16.6,100,78,2.86,3.19
MOORABBIN AIRPORT,11/03/2016,3.1,6.8, ,25.6,18.3,100,68,2.74,15.87
MOORABBIN AIRPORT,12/03/2016,1.8,0.0, ,22.6,17.6,100,75,2.92,7.82
MOORABBIN AIRPORT,13/03/2016,2.8,0.0, ,23.3,17.5,93,70,3.97,13.25
MOORABBIN AIRPORT,14/03/2016,3.1,0.0, ,21.2,17.8,92,57,4.28,13.65
MOORABBIN AIRPORT,15/03/2016,5.8,0.0, ,26.0,13.4,80,50,10.65,20.46
MOORABBIN AIRPORT,16/03/2016,5.7,0.0, ,31.2,15.9,83,38,4.41,20.07
MOORABBIN AIRPORT,17/03/2016,7.1,0.0, ,34.1,15.5,86,28,5.85,17.85
MOORABBIN AIRPORT,18/03/2016,3.8,17.2, ,19.2,15.1,99,35,8.28,9.92
MOORABBIN AIRPORT,19/03/2016,2.9,11.2, ,19.0,12.3,90,53,4.94,11.29
MOORABBIN AIRPORT,20/03/2016,4.2,0.2, ,22.9,9.3,92,39,4.52,20.13
MOORABBIN AIRPORT,21/03/2016,4.5,0.0, ,23.7,10.9,91,44,6.02,19.60
MOORABBIN AIRPORT,22/03/2016,3.7,0.0, ,24.0,10.2,89,48,2.80,21.33
MOORABBIN AIRPORT,23/03/2016,3.8,0.0, ,28.7,11.7,91,29,2.61,11.98
MOORABBIN AIRPORT,24/03/2016,2.7,0.0, ,21.9,15.9,89,62,3.90,11.33
MOORABBIN AIRPORT,25/03/2016,2.9,0.0, ,19.9,14.3,85,49,2.81,13.93
MOORABBIN AIRPORT,26/03/2016,2.4,0.4, ,19.8,13.9,82,63,3.97,8.48
MOORABBIN AIRPORT,27/03/2016,3.1,0.8, ,19.9,14.0,92,45,4.12,13.84
MOORABBIN AIRPORT,28/03/2016,3.1,0.0, ,19.5,7.1,85,43,3.99,12.84
MOORABBIN AIRPORT,29/03/2016,2.9,0.0, ,18.1,12.6,65,52,5.06,4.99
MOORABBIN AIRPORT,30/03/2016,2.8,0.0, ,18.3,14.2,77,46,4.39,5.97
MOORABBIN AIRPORT,31/03/2016,2.9,0.0, ,22.3,9.7,81,52,2.11,16.93
Totals:,,124.9,37.4, ,,,,,, 
