'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/08/2009,1.8,0.2, ,15.2,10.4,87,63,4.79,9.51
MOORABBIN AIRPORT,02/08/2009,2.5,0.2, ,16.6,10.7,90,52,7.58,9.35
MOORABBIN AIRPORT,03/08/2009,2.3,1.6, ,13.4,8.5,84,50,6.10,13.49
MOORABBIN AIRPORT,04/08/2009,1.7,0.0, ,14.4,8.5,95,60,5.55,8.81
MOORABBIN AIRPORT,05/08/2009,2.0,2.8, ,16.1,8.2,93,55,5.03,10.84
MOORABBIN AIRPORT,06/08/2009,4.4,0.0, ,19.8,10.2,78,35,9.85,8.49
MOORABBIN AIRPORT,07/08/2009,2.5,2.6, ,12.2,10.5,88,37,6.88,9.26
MOORABBIN AIRPORT,08/08/2009,2.5,1.2, ,15.5,3.5,87,36,4.21,13.86
MOORABBIN AIRPORT,09/08/2009,2.5,0.0, ,14.1,3.7,83,40,5.32,13.25
MOORABBIN AIRPORT,10/08/2009,1.6,0.0, ,12.5,7.6,90,57,3.71,8.44
MOORABBIN AIRPORT,11/08/2009,1.4,1.4, ,14.3,8.3,98,69,4.25,7.89
MOORABBIN AIRPORT,12/08/2009,0.9,1.6, ,12.0,4.4,98,86,2.42,8.40
MOORABBIN AIRPORT,13/08/2009,1.7,1.4, ,16.9,7.4,97,60,2.65,13.48
MOORABBIN AIRPORT,14/08/2009,2.3,0.0, ,18.0,9.2,93,48,3.79,13.66
MOORABBIN AIRPORT,15/08/2009,4.1,0.0, ,20.4,9.0,86,41,9.31,13.29
MOORABBIN AIRPORT,16/08/2009,3.4,0.0, ,17.9,14.2,93,41,10.07,5.62
MOORABBIN AIRPORT,17/08/2009,3.0,9.8, ,15.6,9.5,69,45,5.33,15.01
MOORABBIN AIRPORT,18/08/2009,2.2,0.0, ,16.4,7.9,82,58,4.38,12.31
MOORABBIN AIRPORT,19/08/2009,3.4,0.0, ,18.4,6.9,84,43,6.97,15.77
MOORABBIN AIRPORT,20/08/2009,2.6,3.6, ,18.1,10.3,91,47,4.95,10.38
MOORABBIN AIRPORT,21/08/2009,3.4,1.8, ,18.0,10.4,78,50,8.22,12.13
MOORABBIN AIRPORT,22/08/2009,3.1,0.2, ,14.8,5.5,77,44,7.16,15.75
MOORABBIN AIRPORT,23/08/2009,3.5,0.0, ,18.2,9.3,83,51,9.29,15.02
MOORABBIN AIRPORT,24/08/2009,3.4,0.6, ,16.8,9.6,89,38,7.70,13.16
MOORABBIN AIRPORT,25/08/2009,2.7,7.2, ,14.1,6.6,89,52,8.60,13.15
MOORABBIN AIRPORT,26/08/2009,3.4,5.4, ,15.3,6.7,72,44,8.43,9.90
MOORABBIN AIRPORT,27/08/2009,3.5,0.0, ,17.8,8.9,79,47,8.18,12.86
MOORABBIN AIRPORT,28/08/2009,3.1,0.0, ,19.2,10.3,84,49,5.44,14.65
MOORABBIN AIRPORT,29/08/2009,2.1,1.2, ,15.0,11.9,94,54,5.84,6.91
MOORABBIN AIRPORT,30/08/2009,2.8,5.4, ,14.8,6.9,75,54,6.20,14.55
MOORABBIN AIRPORT,31/08/2009,2.2,0.2, ,15.4,9.1,83,60,5.50,8.66
Totals:,,82,48.4, ,,,,,, 
