'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/05/2010,2.7,0.4, ,19.9,7.2,97,53,5.33,15.91
MOORABBIN AIRPORT,02/05/2010,2.0,0.0, ,16.9,13.9,88,61,4.47,8.62
MOORABBIN AIRPORT,03/05/2010,2.7,0.0, ,22.7,5.4,95,43,3.07,15.00
MOORABBIN AIRPORT,04/05/2010,4.2,0.0, ,24.4,11.1,90,40,7.37,12.69
MOORABBIN AIRPORT,05/05/2010,2.4,7.4, ,15.4,9.1,77,55,4.97,14.42
MOORABBIN AIRPORT,06/05/2010,2.2,5.8, ,16.5,10.7,94,52,4.40,14.96
MOORABBIN AIRPORT,07/05/2010,1.6,0.0, ,17.3,10.0,95,68,4.18,8.99
MOORABBIN AIRPORT,08/05/2010,1.8,9.0, ,17.4,11.9,95,63,2.88,14.77
MOORABBIN AIRPORT,09/05/2010,2.9,0.0, ,21.7,10.4,83,49,4.84,12.63
MOORABBIN AIRPORT,10/05/2010,3.1,0.0, ,20.5,12.4,79,55,6.41,14.00
MOORABBIN AIRPORT,11/05/2010,1.9,5.6, ,13.0,8.1,93,53,5.71,13.37
MOORABBIN AIRPORT,12/05/2010,1.6,2.8, ,14.3,9.1,88,67,4.63,12.26
MOORABBIN AIRPORT,13/05/2010,1.4,1.4, ,15.3,10.0,94,74,3.84,12.50
MOORABBIN AIRPORT,14/05/2010,1.0,0.4, ,14.6,9.1,96,76,2.03,9.13
MOORABBIN AIRPORT,15/05/2010,1.4,0.0, ,16.9,11.2,94,60,1.90,12.67
MOORABBIN AIRPORT,16/05/2010,1.2,0.0, ,16.4,3.4,97,67,1.23,13.75
MOORABBIN AIRPORT,17/05/2010,1.1,0.0, ,15.4,5.2,97,74,1.30,13.04
MOORABBIN AIRPORT,18/05/2010,1.2,0.0, ,15.7,3.7,98,60,1.21,13.44
MOORABBIN AIRPORT,19/05/2010,1.3,0.0, ,16.3,4.6,96,57,1.60,13.29
MOORABBIN AIRPORT,20/05/2010,1.1,0.0, ,15.6,5.5,93,67,1.92,12.19
MOORABBIN AIRPORT,21/05/2010,1.1,0.6, ,14.4,7.6,96,66,1.57,12.94
MOORABBIN AIRPORT,22/05/2010,1.3,0.0, ,14.7,0.8,97,45,1.57,13.16
MOORABBIN AIRPORT,23/05/2010,1.6,0.0, ,17.6,0.8,95,43,1.95,13.02
MOORABBIN AIRPORT,24/05/2010,1.3,0.0, ,16.2,5.7,92,57,2.58,7.69
MOORABBIN AIRPORT,25/05/2010,0.8,2.2, ,15.0,9.9,96,86,3.08,7.95
MOORABBIN AIRPORT,26/05/2010,1.6,0.6, ,17.0,11.0,95,69,5.86,11.77
MOORABBIN AIRPORT,27/05/2010,1.6,0.0, ,19.7,10.1,94,57,3.20,10.43
MOORABBIN AIRPORT,28/05/2010,1.6,0.4, ,17.9,8.5,93,61,3.89,8.86
MOORABBIN AIRPORT,29/05/2010,1.1,3.8, ,16.7,12.1,95,76,3.12,8.17
MOORABBIN AIRPORT,30/05/2010,1.5,0.4, ,17.1,8.6,97,66,5.08,8.56
MOORABBIN AIRPORT,31/05/2010,1.5,0.0, ,17.6,7.2,94,64,4.06,10.91
Totals:,,53.8,40.8, ,,,,,, 
