'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/05/2015,2.2,0.0, ,23.2,6.1,96,39,1.95,12.21
MOORABBIN AIRPORT,02/05/2015,2.4,0.0, ,22.2,10.3,93,51,4.30,5.46
MOORABBIN AIRPORT,03/05/2015,1.4,0.0, ,17.8,8.7,98,63,1.87,10.43
MOORABBIN AIRPORT,04/05/2015,3.3,0.0, ,22.5,6.2,99,35,4.93,11.40
MOORABBIN AIRPORT,05/05/2015,3.6,1.0, ,17.7,11.5,78,42,9.12,6.51
MOORABBIN AIRPORT,06/05/2015,2.7,0.8, ,16.6,9.5,80,52,6.99,7.39
MOORABBIN AIRPORT,07/05/2015,2.0,1.4, ,14.7,10.1,84,58,5.85,6.34
MOORABBIN AIRPORT,08/05/2015,2.1,3.6, ,15.7,10.6,81,60,5.52,5.74
MOORABBIN AIRPORT,09/05/2015,3.2,0.0, ,20.0,12.7,74,52,7.31,5.01
MOORABBIN AIRPORT,10/05/2015,1.9,12.4, ,15.3,12.0,93,62,7.15,5.44
MOORABBIN AIRPORT,11/05/2015,2.0,2.0, ,16.5,11.9,90,61,6.04,7.11
MOORABBIN AIRPORT,12/05/2015,2.9,0.0, ,16.0,12.5,76,51,7.83,5.27
MOORABBIN AIRPORT,13/05/2015,1.6,10.4, ,12.5,5.7,89,64,6.28,5.89
MOORABBIN AIRPORT,14/05/2015,1.2,7.4, ,14.5,8.2,93,77,5.38,7.07
MOORABBIN AIRPORT,15/05/2015,1.2,3.0, ,14.9,10.1,94,71,3.33,5.57
MOORABBIN AIRPORT,16/05/2015,1.2,0.0, ,15.8,10.2,94,65,2.17,10.33
MOORABBIN AIRPORT,17/05/2015,1.6,0.0, ,20.3,5.1,99,50,2.04,10.17
MOORABBIN AIRPORT,18/05/2015,1.7,0.0, ,19.8,4.7,98,44,2.39,10.15
MOORABBIN AIRPORT,19/05/2015,2.1,0.0, ,16.1,12.2,88,50,5.03,3.08
MOORABBIN AIRPORT,20/05/2015,2.1,4.6, ,17.9,13.0,96,55,6.41,5.86
MOORABBIN AIRPORT,21/05/2015,1.2,2.6, ,14.1,10.7,96,68,3.76,4.05
MOORABBIN AIRPORT,22/05/2015,1.2,0.4, ,14.3,7.2,97,64,3.61,5.42
MOORABBIN AIRPORT,23/05/2015,1.1,0.0, ,14.1,9.9,92,65,2.20,7.29
MOORABBIN AIRPORT,24/05/2015,1.1,0.0, ,14.0,4.3,96,61,2.27,8.52
MOORABBIN AIRPORT,25/05/2015,1.7,0.0, ,17.9,6.4,83,50,3.02,7.74
MOORABBIN AIRPORT,26/05/2015,1.3,0.0, ,16.4,3.4,89,55,2.37,6.99
MOORABBIN AIRPORT,27/05/2015,2.5,0.2, ,18.6,8.9,78,57,6.31,6.51
MOORABBIN AIRPORT,28/05/2015,2.7,0.0, ,19.7,11.1,86,52,6.78,7.75
MOORABBIN AIRPORT,29/05/2015,1.9,0.0, ,15.2,9.0,73,55,4.19,7.00
MOORABBIN AIRPORT,30/05/2015,2.7,0.0, ,17.2,10.6,73,49,6.01,7.16
MOORABBIN AIRPORT,31/05/2015,2.0,0.2, ,16.1,12.0,92,58,7.01,5.61
Totals:,,61.8,50, ,,,,,, 
