'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/08/2012,0.9,0.6, ,12.3,2.1,98,72,1.54,10.46
MOORABBIN AIRPORT,02/08/2012,1.4,0.0, ,12.8,2.7,97,62,4.64,8.55
MOORABBIN AIRPORT,03/08/2012,2.1,0.6, ,15.9,7.5,81,56,4.54,10.70
MOORABBIN AIRPORT,04/08/2012,2.1,0.8, ,14.1,10.0,87,47,4.76,10.63
MOORABBIN AIRPORT,05/08/2012,3.2,0.0, ,16.5,10.4,79,43,8.36,7.14
MOORABBIN AIRPORT,06/08/2012,1.7,0.8, ,12.3,6.3,88,61,5.13,9.98
MOORABBIN AIRPORT,07/08/2012,2.5,0.0, ,15.7,4.9,85,49,6.46,11.42
MOORABBIN AIRPORT,08/08/2012,2.3,0.0, ,12.5,9.1,88,49,8.26,3.01
MOORABBIN AIRPORT,09/08/2012,1.9,5.6, ,11.4,7.8,89,59,7.81,5.50
MOORABBIN AIRPORT,10/08/2012,1.3,6.2, ,13.1,6.2,93,76,4.94,9.35
MOORABBIN AIRPORT,11/08/2012,1.2,0.4, ,14.2,8.5,96,75,2.94,7.84
MOORABBIN AIRPORT,12/08/2012,1.1,0.8, ,14.1,7.0,98,70,1.28,8.79
MOORABBIN AIRPORT,13/08/2012,2.0,0.0, ,16.3,1.8,99,51,3.78,11.73
MOORABBIN AIRPORT,14/08/2012,1.8,0.0, ,14.3,7.2,95,54,5.55,3.93
MOORABBIN AIRPORT,15/08/2012,2.0,7.2, ,14.7,6.0,95,55,5.12,9.39
MOORABBIN AIRPORT,16/08/2012,2.3,3.4, ,14.8,6.5,90,53,6.64,9.45
MOORABBIN AIRPORT,17/08/2012,1.4,3.4, ,11.7,8.1,95,68,4.99,7.06
MOORABBIN AIRPORT,18/08/2012,1.5,2.2, ,12.7,8.4,96,70,6.34,9.68
MOORABBIN AIRPORT,19/08/2012,1.8,0.4, ,13.0,9.2,78,60,3.70,7.70
MOORABBIN AIRPORT,20/08/2012,2.0,0.0, ,14.3,7.5,89,62,5.57,11.18
MOORABBIN AIRPORT,21/08/2012,3.1,0.0, ,16.5,6.8,83,45,7.26,11.45
MOORABBIN AIRPORT,22/08/2012,3.9,0.0, ,20.1,11.3,66,41,6.38,8.90
MOORABBIN AIRPORT,23/08/2012,3.5,0.0, ,17.6,10.5,80,42,7.46,10.22
MOORABBIN AIRPORT,24/08/2012,2.4,1.6, ,12.9,7.4,76,56,7.46,5.07
MOORABBIN AIRPORT,25/08/2012,2.4,0.8, ,14.0,7.2,88,53,6.47,10.59
MOORABBIN AIRPORT,26/08/2012,2.3,1.2, ,14.5,8.4,86,55,4.94,12.04
MOORABBIN AIRPORT,27/08/2012,2.8,0.0, ,14.9,5.6,77,51,6.05,14.44
MOORABBIN AIRPORT,28/08/2012,4.1,0.0, ,18.4,8.7,71,39,8.06,14.55
MOORABBIN AIRPORT,29/08/2012,3.9,0.2, ,18.9,12.2,83,39,7.77,12.35
MOORABBIN AIRPORT,30/08/2012,2.2,1.8, ,13.1,7.4,87,57,5.98,11.21
MOORABBIN AIRPORT,31/08/2012,2.1,8.8, ,12.7,7.4,94,57,5.30,14.19
Totals:,,69.2,46.8, ,,,,,, 
