'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/01/2024,5.5,0.0, ,25.1,11.3,91,57,3.46,31.69
MOORABBIN AIRPORT,02/01/2024,4.0,0.0, ,27.6,15.6,95,63,3.83,17.57
MOORABBIN AIRPORT,03/01/2024,3.1,10.6, ,26.9,16.8,97,68,2.52,13.09
MOORABBIN AIRPORT,04/01/2024,4.1,5.2, ,23.0,17.4,90,71,4.89,21.78
MOORABBIN AIRPORT,05/01/2024,6.1,0.0, ,28.5,17.5,91,53,4.94,28.45
MOORABBIN AIRPORT,06/01/2024,6.6,0.0, ,31.7,15.0,91,40,3.88,27.17
MOORABBIN AIRPORT,07/01/2024,3.2,0.0, ,27.0,21.4,94,51,4.00,7.30
MOORABBIN AIRPORT,08/01/2024,1.0,47.4, ,19.9,19.8,98,87,3.96,2.28
MOORABBIN AIRPORT,09/01/2024,5.7,22.8, ,25.8,14.9,90,55,4.40,30.26
MOORABBIN AIRPORT,10/01/2024,5.0,0.2, ,24.9,15.6,95,69,4.05,29.43
MOORABBIN AIRPORT,11/01/2024,5.7,0.0, ,25.4,14.0,87,54,4.21,30.83
MOORABBIN AIRPORT,12/01/2024, ,0.0, , ,15.0,92,34,3.26,31.04
MOORABBIN AIRPORT,13/01/2024,2.5, , ,20.9,17.1,93,67,4.14,9.39
MOORABBIN AIRPORT,14/01/2024,5.6,0.6, ,24.7,15.6,81,56,5.62,27.39
MOORABBIN AIRPORT,15/01/2024,6.6,0.2, ,29.0,17.3,81,52,5.69,28.59
MOORABBIN AIRPORT,16/01/2024,7.5,43.0, ,31.6,17.0,97,39,5.72,30.22
MOORABBIN AIRPORT,17/01/2024,3.6,4.2, ,20.4,18.9,95,51,5.33,14.27
MOORABBIN AIRPORT,18/01/2024,5.6,12.6, ,21.7,14.6,76,49,7.65,25.70
MOORABBIN AIRPORT,19/01/2024,3.5,2.0, ,20.1,14.0,94,65,4.38,19.36
MOORABBIN AIRPORT,20/01/2024,4.6,0.4, ,28.1,13.0,94,38,3.54,15.81
MOORABBIN AIRPORT,21/01/2024,4.1,0.0, ,20.9,17.0,86,58,5.82,17.94
MOORABBIN AIRPORT,22/01/2024,4.5,0.0, ,20.4,14.4,82,51,5.11,21.90
MOORABBIN AIRPORT,23/01/2024, ,0.0, , ,10.7,94,39,3.20,27.77
MOORABBIN AIRPORT,24/01/2024, , , , , ,86,32,5.97,26.80
MOORABBIN AIRPORT,25/01/2024, , , , , ,91,73,2.93,9.35
MOORABBIN AIRPORT,26/01/2024, , , ,22.1, ,91,50,5.60,27.98
MOORABBIN AIRPORT,27/01/2024,5.5,0.0, ,23.6,12.4,80,44,4.79,27.28
MOORABBIN AIRPORT,28/01/2024,5.6,0.0, ,25.6,15.2,85,47,3.54,28.88
MOORABBIN AIRPORT,29/01/2024,5.3,0.0, ,25.7,15.9,93,60,3.84,29.31
MOORABBIN AIRPORT,30/01/2024,5.5,0.0, ,24.5,17.1,86,52,5.01,27.51
MOORABBIN AIRPORT,31/01/2024,4.9,0.0, ,21.7,13.9,82,56,4.62,27.59
Totals:,,124.9,149.2, ,,,,,, 
