'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/03/2018,3.9,1.0, ,21.5,15.9,90,56,5.59,18.84
MOORABBIN AIRPORT,02/03/2018,4.0,0.2, ,23.6,13.0,89,56,3.11,21.54
MOORABBIN AIRPORT,03/03/2018,7.1,0.0, ,33.1,13.3,96,21,4.58,23.01
MOORABBIN AIRPORT,04/03/2018,5.1,0.0, ,21.7,16.6,70,43,5.44,21.75
MOORABBIN AIRPORT,05/03/2018,4.3,0.0, ,22.2,12.0,76,38,4.90,14.91
MOORABBIN AIRPORT,06/03/2018,6.1,0.0, ,27.8,10.2,87,30,5.46,22.43
MOORABBIN AIRPORT,07/03/2018,5.5,0.0, ,28.4,12.3,87,32,3.93,22.18
MOORABBIN AIRPORT,08/03/2018,5.4,0.0, ,29.8,12.4,87,29,3.22,21.97
MOORABBIN AIRPORT,09/03/2018,4.8,0.0, ,28.8,11.8,94,22,2.23,21.82
MOORABBIN AIRPORT,10/03/2018,5.9,0.0, ,34.5,12.6,91,16,2.61,21.56
MOORABBIN AIRPORT,11/03/2018,4.5,0.0, ,23.8,18.2,77,44,5.05,15.20
MOORABBIN AIRPORT,12/03/2018,3.5,0.0, ,20.6,16.1,73,55,5.71,10.02
MOORABBIN AIRPORT,13/03/2018,4.1,0.0, ,21.4,14.8,81,52,4.95,20.22
MOORABBIN AIRPORT,14/03/2018,3.4,0.0, ,21.4,12.0,85,53,3.16,18.23
MOORABBIN AIRPORT,15/03/2018,2.9,0.0, ,21.5,12.9,83,56,3.29,11.93
MOORABBIN AIRPORT,16/03/2018,3.0,0.0, ,23.7,10.1,97,52,2.28,15.22
MOORABBIN AIRPORT,17/03/2018,9.2,0.0, ,33.5,14.1,68,20,8.38,16.57
MOORABBIN AIRPORT,18/03/2018,5.5,0.0, ,22.5,20.7,79,25,7.36,13.87
MOORABBIN AIRPORT,19/03/2018,5.0,0.6, ,26.2,11.8,79,35,5.47,13.75
MOORABBIN AIRPORT,20/03/2018,3.6,0.0, ,19.0,14.7,82,44,6.55,9.98
MOORABBIN AIRPORT,21/03/2018,5.9,0.0, ,24.0,13.3,72,39,9.46,17.76
MOORABBIN AIRPORT,22/03/2018,5.0,0.0, ,27.4,10.9,81,32,4.16,18.99
MOORABBIN AIRPORT,23/03/2018,4.3,0.0, ,30.2,12.2,87,27,2.36,16.64
MOORABBIN AIRPORT,24/03/2018,3.1,0.0, ,24.0,17.8,96,47,5.27,5.82
MOORABBIN AIRPORT,25/03/2018,5.3,14.2, ,25.0,17.5,86,33,7.94,12.72
MOORABBIN AIRPORT,26/03/2018,3.0,6.6, ,18.1,10.9,82,58,7.18,10.37
MOORABBIN AIRPORT,27/03/2018,3.9,0.6, ,22.4,9.0,83,38,4.57,14.66
MOORABBIN AIRPORT,28/03/2018,6.7,0.0, ,29.6,11.6,86,22,6.39,17.65
MOORABBIN AIRPORT,29/03/2018,2.8,0.0, ,22.0,15.4,96,51,2.65,14.46
MOORABBIN AIRPORT,30/03/2018,3.6,0.0, ,22.5,12.6,82,51,4.40,16.25
MOORABBIN AIRPORT,31/03/2018,3.1,0.0, ,21.0,14.2,79,50,2.71,16.36
Totals:,,143.5,23.2, ,,,,,, 
