'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/01/2014,4.3,0.0, ,26.4,12.9,91,26,4.69,4.74
MOORABBIN AIRPORT,02/01/2014,5.2,12.0, ,20.6,15.2,85,59,4.68,31.68
MOORABBIN AIRPORT,03/01/2014,4.9,0.0, ,20.5,10.8,88,52,4.05,29.27
MOORABBIN AIRPORT,04/01/2014,4.3,0.4, ,20.6,13.4,82,46,6.26,15.48
MOORABBIN AIRPORT,05/01/2014,7.2,0.4, ,26.7,10.1,82,28,7.14,25.95
MOORABBIN AIRPORT,06/01/2014,4.6,0.4, ,18.5,11.9,73,49,7.78,19.55
MOORABBIN AIRPORT,07/01/2014,5.2,0.0, ,20.0,13.2,74,48,6.04,26.41
MOORABBIN AIRPORT,08/01/2014,7.2,0.0, ,26.5,11.3,81,36,6.54,32.39
MOORABBIN AIRPORT,09/01/2014,7.4,0.2, ,31.7,11.5,83,34,3.85,31.65
MOORABBIN AIRPORT,10/01/2014,8.6,0.0, ,34.7,16.3,81,24,4.67,29.33
MOORABBIN AIRPORT,11/01/2014,4.4,0.0, ,21.9,16.7,87,60,5.11,22.20
MOORABBIN AIRPORT,12/01/2014,4.7,0.0, ,21.1,15.6,88,62,4.49,27.11
MOORABBIN AIRPORT,13/01/2014,6.7,0.0, ,32.1,11.6,99,42,2.68,32.55
MOORABBIN AIRPORT,14/01/2014,11.7,0.0, ,43.4,16.5,93,15,5.20,30.72
MOORABBIN AIRPORT,15/01/2014,9.1,0.0, ,40.9,28.6,71,20,4.58,21.39
MOORABBIN AIRPORT,16/01/2014,9.8,6.6, ,42.4,21.7,75,16,3.74,29.00
MOORABBIN AIRPORT,17/01/2014,12.5,0.2, ,43.7,22.0,80,10,5.86,29.47
MOORABBIN AIRPORT,18/01/2014,4.2,0.0, ,24.0,20.3,79,63,5.07,16.43
MOORABBIN AIRPORT,19/01/2014,5.1,0.0, ,22.7,15.1,79,58,5.90,26.05
MOORABBIN AIRPORT,20/01/2014,4.9,0.0, ,24.8,16.7,76,55,5.94,18.81
MOORABBIN AIRPORT,21/01/2014,5.5,0.0, ,22.5,15.7,71,47,5.84,23.59
MOORABBIN AIRPORT,22/01/2014,6.5,0.0, ,23.6,14.9,73,41,5.79,31.74
MOORABBIN AIRPORT,23/01/2014,7.4,0.0, ,32.8,10.0,85,32,3.70,30.92
MOORABBIN AIRPORT,24/01/2014,3.2,0.6, ,21.6,16.1,91,56,5.03,10.98
MOORABBIN AIRPORT,25/01/2014,5.9,6.0, ,20.4,15.0,68,42,6.60,27.40
MOORABBIN AIRPORT,26/01/2014,6.3,0.0, ,28.2,9.6,86,39,3.68,30.95
MOORABBIN AIRPORT,27/01/2014,8.9,0.0, ,35.4,13.2,86,20,4.66,30.55
MOORABBIN AIRPORT,28/01/2014,13.0,0.0, ,41.7,24.6,85,13,8.10,28.94
MOORABBIN AIRPORT,29/01/2014,5.6,0.2, ,24.1,16.2,92,41,5.63,26.04
MOORABBIN AIRPORT,30/01/2014,5.7,0.0, ,27.8,13.6,85,49,3.17,29.21
MOORABBIN AIRPORT,31/01/2014,5.5,0.0, ,27.0,18.1,96,55,3.96,28.27
Totals:,,205.5,27, ,,,,,, 
