'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/12/2013,8.3,0.0, ,31.2,7.1,94,23,4.77,33.94
MOORABBIN AIRPORT,02/12/2013,10.4,0.0, ,35.4,15.5,88,18,5.51,35.95
MOORABBIN AIRPORT,03/12/2013,3.8,0.0, ,24.4,15.9,93,57,3.17,16.93
MOORABBIN AIRPORT,04/12/2013,2.6,10.0, ,20.9,16.8,98,56,5.43,6.55
MOORABBIN AIRPORT,05/12/2013,3.2,21.4, ,14.7,10.6,85,56,7.68,15.14
MOORABBIN AIRPORT,06/12/2013,4.9,9.4, ,17.3,9.5,82,50,4.64,32.78
MOORABBIN AIRPORT,07/12/2013,6.8,0.6, ,24.9,9.8,88,33,2.77,37.83
MOORABBIN AIRPORT,08/12/2013,6.1,0.0, ,28.0,12.4,85,29,6.88,11.30
MOORABBIN AIRPORT,09/12/2013,1.5,0.4, ,18.3,15.4,99,70,3.26,4.07
MOORABBIN AIRPORT,10/12/2013,5.8,11.4, ,19.8,11.9,75,38,6.73,28.73
MOORABBIN AIRPORT,11/12/2013,4.1,0.0, ,18.1,13.2,92,56,5.63,23.86
MOORABBIN AIRPORT,12/12/2013,5.7,4.4, ,21.2,10.2,84,48,3.71,35.16
MOORABBIN AIRPORT,13/12/2013,4.7,0.0, ,22.2,13.7,83,56,4.94,23.70
MOORABBIN AIRPORT,14/12/2013,5.6,0.0, ,18.5,13.5,72,49,5.19,33.50
MOORABBIN AIRPORT,15/12/2013,5.1,0.0, ,19.2,11.0,82,62,3.91,34.14
MOORABBIN AIRPORT,16/12/2013,4.8,0.0, ,20.3,12.9,88,63,3.98,31.20
MOORABBIN AIRPORT,17/12/2013,4.6,0.0, ,20.2,12.6,90,60,3.82,28.94
MOORABBIN AIRPORT,18/12/2013,6.1,0.0, ,29.1,12.4,94,57,3.59,32.50
MOORABBIN AIRPORT,19/12/2013,9.7,0.0, ,38.9,14.8,97,12,3.42,34.53
MOORABBIN AIRPORT,20/12/2013,6.9,0.0, ,24.2,17.9,82,48,5.20,35.87
MOORABBIN AIRPORT,21/12/2013,3.0,0.0, ,22.1,14.2,82,66,5.08,9.83
MOORABBIN AIRPORT,22/12/2013,3.0,0.0, ,27.8,16.2,94,51,2.85,7.52
MOORABBIN AIRPORT,23/12/2013,3.8,2.8, ,17.8,14.0,93,60,5.88,22.11
MOORABBIN AIRPORT,24/12/2013,6.0,0.2, ,21.1,13.4,78,46,3.82,34.82
MOORABBIN AIRPORT,25/12/2013,7.3,0.0, ,31.2,9.7,93,21,2.50,34.75
MOORABBIN AIRPORT,26/12/2013,6.4,0.0, ,27.2,15.6,80,36,5.09,25.22
MOORABBIN AIRPORT,27/12/2013,5.2,0.0, ,21.6,15.9,88,62,4.67,30.92
MOORABBIN AIRPORT,28/12/2013,11.8,0.0, ,36.1,12.1,94,16,7.74,35.77
MOORABBIN AIRPORT,29/12/2013,6.8,0.0, ,19.3,14.2,69,41,6.51,38.52
MOORABBIN AIRPORT,30/12/2013,6.1,0.0, ,20.0,8.4,80,43,3.61,38.99
MOORABBIN AIRPORT,31/12/2013,6.8,0.0, ,23.7,11.0,84,30,3.30,37.54
Totals:,,176.9,60.6, ,,,,,, 
