'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/01/2022,9.1,0.0, ,36.7,20.3,74,19,4.71,26.63
MOORABBIN AIRPORT,02/01/2022,6.9,0.0, ,30.5,21.3,81,36,4.16,25.85
MOORABBIN AIRPORT,03/01/2022,5.8,0.0, ,21.7,15.6,80,50,5.78,31.12
MOORABBIN AIRPORT,04/01/2022,3.0,0.0, ,25.0,15.5,100,67,5.53,11.38
MOORABBIN AIRPORT,05/01/2022,5.5,0.0, ,28.6,18.6,94,57,8.99,20.35
MOORABBIN AIRPORT,06/01/2022,5.8,0.6, ,31.9,19.7,100,43,4.42,20.49
MOORABBIN AIRPORT,07/01/2022,3.5,0.8, ,25.5,19.6,100,65,3.19,15.83
MOORABBIN AIRPORT,08/01/2022,2.8,7.2, ,20.5,17.4,100,75,5.04,15.51
MOORABBIN AIRPORT,09/01/2022,4.3,0.0, ,22.9,15.4,100,66,3.84,25.04
MOORABBIN AIRPORT,10/01/2022,6.2,0.0, ,31.1,14.6,100,48,3.05,29.74
MOORABBIN AIRPORT,11/01/2022,6.8,0.0, ,30.8,18.8,100,42,6.32,26.15
MOORABBIN AIRPORT,12/01/2022,6.8,0.0, ,29.8,18.3,100,53,8.89,30.69
MOORABBIN AIRPORT,13/01/2022,7.4,0.0, ,33.7,18.0,95,46,5.81,28.08
MOORABBIN AIRPORT,14/01/2022,5.5,0.0, ,33.8,18.4,100,42,4.32,16.32
MOORABBIN AIRPORT,15/01/2022,3.4,1.4, ,23.3,18.9,97,76,4.84,18.56
MOORABBIN AIRPORT,16/01/2022,6.9,0.0, ,31.6,17.5,83,42,3.35,30.14
MOORABBIN AIRPORT,17/01/2022,4.5,0.0, ,24.3,18.7,100,54,5.34,21.14
MOORABBIN AIRPORT,18/01/2022,4.4,0.0, ,22.7,16.7,90,49,5.15,18.14
MOORABBIN AIRPORT,19/01/2022,6.5,0.0, ,26.1,13.4,100,46,10.25,30.37
MOORABBIN AIRPORT,20/01/2022,7.7,0.0, ,29.6,14.9,90,36,7.15,30.46
MOORABBIN AIRPORT,21/01/2022,7.7,0.0, ,31.9,13.8,98,21,4.12,30.17
MOORABBIN AIRPORT,22/01/2022,7.8,0.0, ,33.4,16.2,89,36,4.95,29.95
MOORABBIN AIRPORT,23/01/2022,7.0,0.0, ,32.4,15.8,100,34,3.83,29.38
MOORABBIN AIRPORT,24/01/2022,7.2,0.0, ,32.9,17.6,98,33,3.90,28.82
MOORABBIN AIRPORT,25/01/2022,6.7,0.0, ,32.0,18.4,95,42,3.50,29.67
MOORABBIN AIRPORT,26/01/2022,7.4,0.0, ,36.5,18.7,95,34,3.83,25.92
MOORABBIN AIRPORT,27/01/2022,7.1,5.2, ,34.4,21.5,100,47,6.72,24.45
MOORABBIN AIRPORT,28/01/2022,4.5,3.4, ,32.7,21.3,100,51,5.16,11.70
MOORABBIN AIRPORT,29/01/2022,2.7,0.0, ,22.5,17.4,100,75,4.43,13.54
MOORABBIN AIRPORT,30/01/2022,5.6,0.0, ,30.2,18.9,100,60,5.00,26.54
MOORABBIN AIRPORT,31/01/2022,6.0,0.0, ,33.0,19.1,100,47,3.35,25.02
Totals:,,182.5,18.6, ,,,,,, 
