'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/04/2013,2.9,1.2, ,20.0,9.5,92,48,3.65,13.97
MOORABBIN AIRPORT,02/04/2013,2.2,1.6, ,18.3,12.3,95,58,4.47,7.93
MOORABBIN AIRPORT,03/04/2013,2.6,2.0, ,16.8,12.7,83,53,4.55,9.75
MOORABBIN AIRPORT,04/04/2013,2.9,0.0, ,20.1,4.8,95,50,2.62,20.11
MOORABBIN AIRPORT,05/04/2013,2.9,0.0, ,23.3,7.8,95,54,2.66,17.39
MOORABBIN AIRPORT,06/04/2013,3.1,0.0, ,26.7,8.6,98,35,1.50,18.52
MOORABBIN AIRPORT,07/04/2013,4.4,0.0, ,28.2,12.5,91,36,3.86,17.70
MOORABBIN AIRPORT,08/04/2013,2.7,0.0, ,21.0,16.6,94,64,3.01,17.39
MOORABBIN AIRPORT,09/04/2013,2.5,0.0, ,20.8,10.7,100,60,2.11,18.07
MOORABBIN AIRPORT,10/04/2013,2.7,0.0, ,21.9,10.7,98,39,1.76,17.86
MOORABBIN AIRPORT,11/04/2013,1.4,0.2, ,17.6,13.5,98,70,3.20,4.17
MOORABBIN AIRPORT,12/04/2013,2.5,0.2, ,22.7,10.2,96,55,1.72,16.90
MOORABBIN AIRPORT,13/04/2013,3.4,0.2, ,23.7,14.3,98,38,6.31,3.03
MOORABBIN AIRPORT,14/04/2013,2.5,0.0, ,20.0,15.2,86,55,3.55,11.65
MOORABBIN AIRPORT,15/04/2013,1.6,2.6, ,16.0,13.5,94,63,3.55,5.43
MOORABBIN AIRPORT,16/04/2013,2.5,0.6, ,18.9,6.3,99,48,3.16,16.24
MOORABBIN AIRPORT,17/04/2013,1.8,0.0, ,18.7,7.2,94,61,2.13,11.15
MOORABBIN AIRPORT,18/04/2013,2.3,2.4, ,17.6,7.7,97,51,5.11,8.18
MOORABBIN AIRPORT,19/04/2013,3.0,0.4, ,17.2,6.0,88,39,5.25,14.47
MOORABBIN AIRPORT,20/04/2013,2.5,0.0, ,18.3,4.4,98,50,4.56,13.71
MOORABBIN AIRPORT,21/04/2013,2.7,0.0, ,21.5,1.8,98,35,2.50,15.65
MOORABBIN AIRPORT,22/04/2013,2.2,2.2, ,17.4,11.2,93,60,6.64,6.75
MOORABBIN AIRPORT,23/04/2013,2.4,4.0, ,18.1,12.0,94,55,4.44,13.44
MOORABBIN AIRPORT,24/04/2013,2.5,0.0, ,20.4,12.7,99,46,3.58,12.26
MOORABBIN AIRPORT,25/04/2013,2.8,0.4, ,21.3,10.3,99,46,4.62,13.15
MOORABBIN AIRPORT,26/04/2013,2.8,0.0, ,21.8,14.8,80,48,3.99,8.38
MOORABBIN AIRPORT,27/04/2013,5.6,0.0, ,24.6,13.6,76,32,9.13,13.67
MOORABBIN AIRPORT,28/04/2013,2.9,0.0, ,18.5,15.7,88,29,4.65,5.95
MOORABBIN AIRPORT,29/04/2013,2.0,0.0, ,18.1,8.2,92,48,2.55,13.47
MOORABBIN AIRPORT,30/04/2013,1.6,0.0, ,18.8,3.9,98,42,1.18,12.61
Totals:,,79.9,18, ,,,,,, 
