'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/08/2015,1.7,1.6, ,11.2,6.8,90,56,5.62,5.72
MOORABBIN AIRPORT,02/08/2015,2.1,0.0, ,13.8,6.8,89,50,6.01,8.34
MOORABBIN AIRPORT,03/08/2015,1.8,4.8, ,9.7,7.8,83,58,6.72,6.02
MOORABBIN AIRPORT,04/08/2015,1.7,1.6, ,11.2,3.7,84,55,4.93,7.97
MOORABBIN AIRPORT,05/08/2015,1.4,2.8, ,10.6,6.2,89,67,5.81,8.59
MOORABBIN AIRPORT,06/08/2015,1.1,4.6, ,12.6,7.4,97,78,4.34,7.84
MOORABBIN AIRPORT,07/08/2015,1.0,3.0, ,12.5,8.6,99,77,2.92,7.93
MOORABBIN AIRPORT,08/08/2015,1.0,0.0, ,12.1,8.5,99,69,1.77,6.89
MOORABBIN AIRPORT,09/08/2015,2.0,0.0, ,14.1,5.3,91,53,5.47,7.62
MOORABBIN AIRPORT,10/08/2015,2.6,1.2, ,15.7,8.2,81,52,6.89,10.18
MOORABBIN AIRPORT,11/08/2015,2.9,0.0, ,14.5,8.0,77,47,8.06,10.26
MOORABBIN AIRPORT,12/08/2015,2.0,0.0, ,13.5,9.9,94,53,5.30,9.89
MOORABBIN AIRPORT,13/08/2015,1.5,2.4, ,12.5,8.2,92,62,3.68,7.58
MOORABBIN AIRPORT,14/08/2015,1.5,0.0, ,14.2,9.7,95,59,3.48,7.29
MOORABBIN AIRPORT,15/08/2015,1.4,1.2, ,14.3,9.7,98,64,2.08,11.71
MOORABBIN AIRPORT,16/08/2015,2.0,0.0, ,16.3,3.8,96,52,4.19,9.99
MOORABBIN AIRPORT,17/08/2015,1.7,3.4, ,11.7,8.2,90,60,5.50,8.10
MOORABBIN AIRPORT,18/08/2015,1.3,1.0, ,10.7,6.4,92,66,2.99,10.38
MOORABBIN AIRPORT,19/08/2015,1.3,0.0, ,12.6,5.9,91,69,2.14,10.40
MOORABBIN AIRPORT,20/08/2015,2.7,0.0, ,17.9,5.0,90,50,5.62,13.07
MOORABBIN AIRPORT,21/08/2015,4.2,0.0, ,19.1,10.8,66,40,9.06,3.40
MOORABBIN AIRPORT,22/08/2015,2.3,0.0, ,17.5,11.2,81,56,3.51,12.74
MOORABBIN AIRPORT,23/08/2015,1.7,0.0, ,14.9,5.7,92,65,3.11,13.51
MOORABBIN AIRPORT,24/08/2015,1.9,0.0, ,14.6,5.6,92,64,5.81,10.19
MOORABBIN AIRPORT,25/08/2015,1.8,0.4, ,13.8,8.5,91,64,6.07,7.77
MOORABBIN AIRPORT,26/08/2015,2.0,0.4, ,16.4,7.8,86,50,2.85,8.32
MOORABBIN AIRPORT,27/08/2015,0.7,1.8, ,11.5,9.7,100,86,3.21,2.80
MOORABBIN AIRPORT,28/08/2015,2.1,17.6, ,13.9,8.2,88,57,4.72,12.11
MOORABBIN AIRPORT,29/08/2015,1.7,0.2, ,12.3,4.7,96,61,5.35,8.54
MOORABBIN AIRPORT,30/08/2015,2.0,1.4, ,13.4,9.0,89,64,4.66,13.94
MOORABBIN AIRPORT,31/08/2015,1.8,0.0, ,12.2,8.5,78,58,3.34,7.81
Totals:,,56.9,49.4, ,,,,,, 
