'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/12/2019,3.2,0.0, ,18.3,12.0,87,49,6.09,9.36
MOORABBIN AIRPORT,02/12/2019,4.2,9.6, ,15.7,10.4,79,46,7.80,20.13
MOORABBIN AIRPORT,03/12/2019,4.4,1.4, ,20.0,9.4,72,56,8.13,19.22
MOORABBIN AIRPORT,04/12/2019,5.3,0.0, ,20.7,11.9,80,46,6.30,27.06
MOORABBIN AIRPORT,05/12/2019,5.1,0.0, ,22.3,12.5,77,50,6.00,23.59
MOORABBIN AIRPORT,06/12/2019,5.1,0.0, ,20.0,13.2,72,48,6.44,23.24
MOORABBIN AIRPORT,07/12/2019,5.4,0.0, ,20.2,11.6,75,47,4.86,30.15
MOORABBIN AIRPORT,08/12/2019,6.5,0.0, ,28.7,13.0,74,48,3.77,31.03
MOORABBIN AIRPORT,09/12/2019,11.5,0.0, ,39.3,12.1,84,9,5.92,27.07
MOORABBIN AIRPORT,10/12/2019,4.1,0.0, ,17.7,13.5,92,56,5.86,24.16
MOORABBIN AIRPORT,11/12/2019,4.1,0.0, ,18.6,12.8,78,64,5.41,23.42
MOORABBIN AIRPORT,12/12/2019,4.2,0.0, ,18.3,13.6,80,53,5.54,20.86
MOORABBIN AIRPORT,13/12/2019,4.6,0.0, ,20.2,12.4,76,50,4.44,23.21
MOORABBIN AIRPORT,14/12/2019,3.0,0.2, ,20.0,13.7,91,58,4.44,11.26
MOORABBIN AIRPORT,15/12/2019,3.8,0.0, ,21.1,14.6,87,49,4.20,14.97
MOORABBIN AIRPORT,16/12/2019,4.4,0.4, ,22.0,13.2,94,52,3.25,23.75
MOORABBIN AIRPORT,17/12/2019,5.6,0.0, ,26.6,11.6,96,45,2.85,29.89
MOORABBIN AIRPORT,18/12/2019,8.8,0.0, ,40.2,13.4,91,11,3.04,28.21
MOORABBIN AIRPORT,19/12/2019,6.4,0.0, ,23.8,16.9,89,29,4.60,30.43
MOORABBIN AIRPORT,20/12/2019,13.0,0.0, ,44.2,11.1,87,8,5.24,31.13
MOORABBIN AIRPORT,21/12/2019,5.5,0.0, ,20.6,16.5,84,49,6.72,28.69
MOORABBIN AIRPORT,22/12/2019,5.9,0.0, ,22.2,12.1,80,42,5.26,30.65
MOORABBIN AIRPORT,23/12/2019,4.5,0.0, ,20.0,9.1,89,58,3.95,28.68
MOORABBIN AIRPORT,24/12/2019,6.9,0.0, ,27.9,13.4,82,39,5.21,30.15
MOORABBIN AIRPORT,25/12/2019,6.7,0.0, ,27.7,13.2,91,30,3.72,31.70
MOORABBIN AIRPORT,26/12/2019,5.3,0.0, ,21.4,16.7,85,51,4.87,27.74
MOORABBIN AIRPORT,27/12/2019,6.5,0.0, ,28.7,12.6,86,43,3.88,30.82
MOORABBIN AIRPORT,28/12/2019,5.9,0.0, ,29.3,15.8,86,32,3.22,23.42
MOORABBIN AIRPORT,29/12/2019,7.3,0.0, ,34.2,15.5,93,43,3.40,31.71
MOORABBIN AIRPORT,30/12/2019,12.7,0.0, ,42.6,18.8,86,10,7.42,20.96
MOORABBIN AIRPORT,31/12/2019,6.0,3.0, ,22.3,14.9,92,35,5.78,29.69
Totals:,,185.9,14.6, ,,,,,, 
