'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/08/2012,1.2,0.0,1.4,12.9,2.0,100,52,2.16,9.81
MELBOURNE AIRPORT,02/08/2012,1.5,0.2,1.2,12.1,1.6,100,62,6.91,8.00
MELBOURNE AIRPORT,03/08/2012,2.8,0.2,1.8,16.2,6.0,83,43,6.59,9.78
MELBOURNE AIRPORT,04/08/2012,2.7,0.4,2.6,15.4,8.0,89,35,5.55,10.23
MELBOURNE AIRPORT,05/08/2012,3.3,0.0,3.2,16.4,6.6,86,38,8.74,8.68
MELBOURNE AIRPORT,06/08/2012,2.1,2.2,3.8,12.7,4.0,86,49,5.84,10.32
MELBOURNE AIRPORT,07/08/2012,3.0,0.0,2.6,15.5,3.8,85,43,8.23,11.47
MELBOURNE AIRPORT,08/08/2012,1.5,0.0,5.4,9.4,7.5,100,61,12.58,2.70
MELBOURNE AIRPORT,09/08/2012,1.8,4.0,0.8,10.6,5.3,96,57,8.19,9.45
MELBOURNE AIRPORT,10/08/2012,1.5,6.6,2.0,12.8,5.9,99,65,6.57,8.00
MELBOURNE AIRPORT,11/08/2012,1.4,3.0,1.4,13.3,7.6,100,66,4.72,7.91
MELBOURNE AIRPORT,12/08/2012,1.5,0.4,1.2,13.6,8.6,99,55,3.29,7.42
MELBOURNE AIRPORT,13/08/2012,2.1,0.0,2.6,15.9,2.6,100,53,4.94,12.30
MELBOURNE AIRPORT,14/08/2012,2.0,0.0,2.0,14.0,7.7,100,52,7.16,3.76
MELBOURNE AIRPORT,15/08/2012,2.2,4.0,2.2,14.1,4.1,93,52,6.03,10.16
MELBOURNE AIRPORT,16/08/2012,2.5,0.2,2.0,14.2,4.8,92,50,8.10,11.25
MELBOURNE AIRPORT,17/08/2012,1.1,3.0,3.0,9.6,6.1,97,72,5.06,6.83
MELBOURNE AIRPORT,18/08/2012,1.8,13.2,2.0,12.2,6.3,97,59,7.70,7.88
MELBOURNE AIRPORT,19/08/2012,1.9,3.0,0.0,12.6,6.8,77,55,4.28,7.50
MELBOURNE AIRPORT,20/08/2012,2.0,0.2,2.4,12.9,6.6,93,63,7.87,12.21
MELBOURNE AIRPORT,21/08/2012,3.0,0.0,2.8,16.1,6.0,100,43,9.22,10.95
MELBOURNE AIRPORT,22/08/2012,3.7,0.0,4.8,19.1,9.8,100,39,10.81,8.82
MELBOURNE AIRPORT,23/08/2012,3.6,0.0,5.8,18.2,9.7,81,44,8.01,12.98
MELBOURNE AIRPORT,24/08/2012,2.7,0.6,4.2,13.5,5.7,79,49,8.20,8.20
MELBOURNE AIRPORT,25/08/2012,2.4,0.2,3.6,13.5,3.8,89,49,6.42,10.74
MELBOURNE AIRPORT,26/08/2012,2.5,1.6,3.2,14.0,6.8,81,46,5.21,10.54
MELBOURNE AIRPORT,27/08/2012,2.9,0.0,3.0,14.7,2.5,84,45,6.79,14.73
MELBOURNE AIRPORT,28/08/2012,4.2,0.0,5.0,17.1,7.2,76,39,11.22,13.87
MELBOURNE AIRPORT,29/08/2012,4.4,0.0,5.8,19.4,9.7,100,25,8.98,15.22
MELBOURNE AIRPORT,30/08/2012,2.8,1.8,5.0,12.9,5.1,85,46,7.92,13.89
MELBOURNE AIRPORT,31/08/2012,2.4,4.6,3.8,13.2,5.6,97,46,6.00,13.28
Totals:,,74.5,49.4,90.6,,,,,, 
