'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/09/2019,3.6,0.0,6.4,18.8,8.7,87,40,7.81,8.62
MELBOURNE AIRPORT,02/09/2019,2.6,3.0,3.6,17.5,6.7,97,53,5.14,14.89
MELBOURNE AIRPORT,03/09/2019,3.5,1.4,2.4,21.6,10.1,97,39,4.55,16.43
MELBOURNE AIRPORT,04/09/2019,3.0,0.2,3.4,19.6,5.3,100,34,3.49,13.95
MELBOURNE AIRPORT,05/09/2019,3.3,0.2,3.0,19.4,7.4,97,39,5.29,14.92
MELBOURNE AIRPORT,06/09/2019,2.6,1.4,4.0,15.6,9.6,97,44,5.23,12.57
MELBOURNE AIRPORT,07/09/2019,2.7,2.2,4.0,13.1,7.1,89,48,8.51,10.88
MELBOURNE AIRPORT,08/09/2019,2.5,1.0,2.6,15.4,4.4,90,53,6.33,9.81
MELBOURNE AIRPORT,09/09/2019,2.5,9.4,4.0,12.7,4.9,91,51,7.53,13.34
MELBOURNE AIRPORT,10/09/2019,2.1,0.2,1.2,14.5,4.9,94,49,2.84,11.59
MELBOURNE AIRPORT,11/09/2019,3.9,0.0,1.6,20.2,3.7,94,40,6.59,17.88
MELBOURNE AIRPORT,12/09/2019,4.7,0.2,5.4,20.0,10.5,88,29,8.87,13.97
MELBOURNE AIRPORT,13/09/2019,2.9,0.0,4.4,17.6,4.5,88,36,3.45,12.97
MELBOURNE AIRPORT,14/09/2019,3.5,0.0,2.6,19.9,6.6,93,38,3.99,18.43
MELBOURNE AIRPORT,15/09/2019,3.6,1.0,5.6,19.5,11.4,89,42,7.95,6.46
MELBOURNE AIRPORT,16/09/2019,2.7,12.0,1.2,12.4,7.9,96,43,6.14,15.61
MELBOURNE AIRPORT,17/09/2019,2.8,0.0,2.0,13.2,1.1,89,39,4.31,19.03
MELBOURNE AIRPORT,18/09/2019,3.6,0.0,4.2,19.4,2.9,100,32,3.90,19.22
MELBOURNE AIRPORT,19/09/2019,4.9,0.0,4.2,23.0,5.2,89,45,9.82,19.27
MELBOURNE AIRPORT,20/09/2019,6.4,0.0,12.0,24.7,16.1,62,42,11.55,13.47
MELBOURNE AIRPORT,21/09/2019,3.5,0.0,7.2,18.9,16.0,91,45,7.53,11.05
MELBOURNE AIRPORT,22/09/2019,3.0,3.0,3.0,15.4,4.1,90,41,4.79,15.98
MELBOURNE AIRPORT,23/09/2019,2.6,1.0,4.4,15.9,7.3,94,51,4.70,13.63
MELBOURNE AIRPORT,24/09/2019,2.6,2.6,2.4,14.9,4.1,89,48,4.35,12.43
MELBOURNE AIRPORT,25/09/2019,2.5,0.0,2.0,16.5,4.6,93,46,2.84,12.86
MELBOURNE AIRPORT,26/09/2019,3.8,0.0,2.4,20.5,4.8,95,37,4.06,20.27
MELBOURNE AIRPORT,27/09/2019,4.1,0.0,6.2,19.4,10.1,91,37,9.29,7.91
MELBOURNE AIRPORT,28/09/2019,2.6,0.2,2.4,14.6,4.5,89,47,3.72,15.09
MELBOURNE AIRPORT,29/09/2019,2.7,0.0,2.6,15.3,5.0,92,49,4.61,13.26
MELBOURNE AIRPORT,30/09/2019,2.9,0.0,2.4,14.7,5.5,85,44,4.28,14.82
Totals:,,97.7,39,112.8,,,,,, 
