'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/01/2016,6.4,0.0,15.0,28.7,20.2,82,28,4.87,20.02
MELBOURNE AIRPORT,02/01/2016,6.3,0.0,8.0,27.5,15.7,81,45,6.86,23.15
MELBOURNE AIRPORT,03/01/2016,5.8,0.0,8.2,28.2,16.2,80,38,4.45,20.88
MELBOURNE AIRPORT,04/01/2016,3.5,0.0,6.4,24.5,14.3,87,46,3.21,11.44
MELBOURNE AIRPORT,05/01/2016,4.2,0.0,4.2,25.6,14.1,87,46,3.06,16.61
MELBOURNE AIRPORT,06/01/2016,4.7,0.0,5.4,25.3,15.5,93,52,6.15,18.14
MELBOURNE AIRPORT,07/01/2016,5.4,0.0,6.2,23.4,14.6,92,49,6.21,26.77
MELBOURNE AIRPORT,08/01/2016,5.6,0.0,7.4,22.8,13.4,77,47,5.16,27.49
MELBOURNE AIRPORT,09/01/2016,5.4,0.0,6.8,24.1,16.1,83,45,4.15,25.71
MELBOURNE AIRPORT,10/01/2016,8.2,0.0,6.0,32.1,15.7,79,15,3.90,30.79
MELBOURNE AIRPORT,11/01/2016,8.4,0.0,11.6,38.3,16.7,92,12,4.71,16.61
MELBOURNE AIRPORT,12/01/2016,6.5,0.2,7.8,30.3,15.1,98,39,3.51,29.46
MELBOURNE AIRPORT,13/01/2016,14.4,0.0,7.6,43.6,15.3,88,7,7.73,26.55
MELBOURNE AIRPORT,14/01/2016,3.4,0.4,17.6,18.0,16.5,85,41,7.15,4.18
MELBOURNE AIRPORT,15/01/2016,4.2,1.4,4.2,19.7,11.4,91,45,6.69,17.93
MELBOURNE AIRPORT,16/01/2016,6.2,0.4,5.4,25.0,8.7,89,33,3.91,32.75
MELBOURNE AIRPORT,17/01/2016,9.3,0.0,8.6,32.8,12.4,85,16,5.71,31.57
MELBOURNE AIRPORT,18/01/2016,12.1,0.0,13.6,36.5,20.6,47,10,6.96,30.75
MELBOURNE AIRPORT,19/01/2016,7.1,0.0,13.8,33.5,13.3,82,25,3.50,25.44
MELBOURNE AIRPORT,20/01/2016,5.3,1.6,8.6,31.0,17.5,89,42,4.27,16.15
MELBOURNE AIRPORT,21/01/2016,4.0,1.0,4.6,27.5,18.2,97,45,3.59,13.00
MELBOURNE AIRPORT,22/01/2016,2.2,0.4,2.8,23.7,16.5,95,66,3.27,6.50
MELBOURNE AIRPORT,23/01/2016,3.8,5.2,2.2,22.6,16.2,96,56,5.29,15.88
MELBOURNE AIRPORT,24/01/2016,3.7,0.0,4.6,23.7,14.7,98,54,4.92,14.84
MELBOURNE AIRPORT,25/01/2016,4.8,1.2,5.0,22.3,15.3,98,45,5.36,24.03
MELBOURNE AIRPORT,26/01/2016,6.4,0.2,6.2,29.6,14.8,94,29,3.62,27.33
MELBOURNE AIRPORT,27/01/2016,6.1,0.0,6.6,28.9,17.8,91,42,6.21,20.96
MELBOURNE AIRPORT,28/01/2016,5.3,0.0,9.6,30.7,20.9,97,46,7.77,12.10
MELBOURNE AIRPORT,29/01/2016,2.3,12.4,7.8,19.1,13.0,99,67,3.21,10.51
MELBOURNE AIRPORT,30/01/2016,3.7,7.6,2.8,22.8,11.0,96,53,3.72,17.61
MELBOURNE AIRPORT,31/01/2016,4.1,8.4,4.8,20.6,14.5,97,48,6.63,17.91
Totals:,,178.8,40.4,229.4,,,,,, 
