'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/08/2019,1.3,0.0,1.6,12.8,7.5,92,55,2.53,6.23
MELBOURNE AIRPORT,02/08/2019,1.3,0.2,1.0,12.5,7.5,97,57,3.22,7.75
MELBOURNE AIRPORT,03/08/2019,1.4,0.0,2.0,13.2,9.2,97,62,4.77,6.06
MELBOURNE AIRPORT,04/08/2019,1.2,0.4,1.0,13.0,6.4,100,57,2.44,7.45
MELBOURNE AIRPORT,05/08/2019,2.6,0.0,2.8,15.0,6.7,82,44,6.07,10.54
MELBOURNE AIRPORT,06/08/2019,2.5,0.0,3.0,12.7,6.9,78,56,11.18,4.94
MELBOURNE AIRPORT,07/08/2019,2.1,0.0,4.2,14.6,7.3,97,53,6.76,7.88
MELBOURNE AIRPORT,08/08/2019,2.3,12.0,2.6,13.2,5.0,99,41,6.47,10.26
MELBOURNE AIRPORT,09/08/2019,2.1,3.0,3.8,9.2,6.4,81,57,9.89,7.84
MELBOURNE AIRPORT,10/08/2019,2.1,3.4,1.2,12.3,1.7,93,51,7.59,7.42
MELBOURNE AIRPORT,11/08/2019,1.7,7.4,2.8,12.2,3.4,97,63,7.54,9.83
MELBOURNE AIRPORT,12/08/2019,1.8,6.4,1.0,12.4,5.2,97,53,5.15,10.00
MELBOURNE AIRPORT,13/08/2019,1.2,0.0,1.4,12.8,6.8,97,70,3.80,6.79
MELBOURNE AIRPORT,14/08/2019,1.9,0.2,1.4,14.0,8.2,99,49,4.41,8.57
MELBOURNE AIRPORT,15/08/2019,3.7,0.0,4.0,15.9,6.4,75,41,10.70,10.80
MELBOURNE AIRPORT,16/08/2019,3.1,0.0,4.0,16.4,8.0,96,41,9.79,6.30
MELBOURNE AIRPORT,17/08/2019,2.1,2.4,2.2,15.6,4.1,95,49,3.86,13.69
MELBOURNE AIRPORT,18/08/2019,3.8,0.2,3.6,18.0,7.4,84,40,10.46,9.12
MELBOURNE AIRPORT,19/08/2019,2.3,3.6,4.6,11.8,4.2,83,53,7.28,11.84
MELBOURNE AIRPORT,20/08/2019,2.7,0.2,2.0,16.1,5.9,81,53,7.35,9.71
MELBOURNE AIRPORT,21/08/2019,3.0,0.0,3.0,15.7,10.6,86,50,9.03,10.59
MELBOURNE AIRPORT,22/08/2019,2.4,0.6,3.6,12.9,7.9,89,49,7.17,9.75
MELBOURNE AIRPORT,23/08/2019,2.9,0.0,3.0,15.3,1.7,92,39,6.51,14.58
MELBOURNE AIRPORT,24/08/2019,4.0,0.0,5.6,17.9,6.5,87,38,10.36,13.95
MELBOURNE AIRPORT,25/08/2019,2.2,0.4,4.0,13.7,3.0,93,44,4.34,11.95
MELBOURNE AIRPORT,26/08/2019,1.8,0.0,1.8,14.0,2.6,99,49,2.67,11.30
MELBOURNE AIRPORT,27/08/2019,2.2,0.0,1.8,15.4,2.7,97,46,3.54,12.83
MELBOURNE AIRPORT,28/08/2019,1.6,0.0,2.2,12.2,4.9,96,61,5.26,5.31
MELBOURNE AIRPORT,29/08/2019,2.1,6.2,2.0,12.1,3.3,95,49,4.51,13.52
MELBOURNE AIRPORT,30/08/2019,2.2,0.2,1.6,15.7,0.2,100,42,2.43,15.66
MELBOURNE AIRPORT,31/08/2019,3.7,0.0,2.6,17.6,4.0,87,37,7.53,15.87
Totals:,,71.3,46.8,81.4,,,,,, 
