'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/06/2017,1.2,0.0,1.0,12.8,6.6,94,54,2.94,5.94
MELBOURNE AIRPORT,02/06/2017,1.4,0.0,1.4,14.4,5.0,85,51,2.80,7.39
MELBOURNE AIRPORT,03/06/2017,1.0,0.0,1.8,14.2,7.3,95,65,2.29,6.88
MELBOURNE AIRPORT,04/06/2017,1.4,0.2,0.8,14.9,3.1,95,49,3.09,9.54
MELBOURNE AIRPORT,05/06/2017,1.9,0.0,1.4,17.5,4.9,92,55,5.18,6.02
MELBOURNE AIRPORT,06/06/2017,1.6,6.6,2.6,12.8,7.2,95,54,5.85,6.32
MELBOURNE AIRPORT,07/06/2017,1.3,1.8,0.0,13.5,5.1,91,51,2.93,9.15
MELBOURNE AIRPORT,08/06/2017,1.4,0.0,1.0,14.7,2.4,97,54,3.48,7.85
MELBOURNE AIRPORT,09/06/2017,1.2,4.4,1.8,14.2,6.5,99,54,3.13,8.33
MELBOURNE AIRPORT,10/06/2017,0.8,0.0,1.0,14.5,5.8,100,61,1.44,8.94
MELBOURNE AIRPORT,11/06/2017,1.7,0.2,2.0,16.8,3.4,99,53,4.51,8.81
MELBOURNE AIRPORT,12/06/2017,1.5,0.0,0.6,16.9,6.9,92,63,4.56,6.45
MELBOURNE AIRPORT,13/06/2017,0.9,0.0,1.4,13.7,5.5,95,64,2.38,7.10
MELBOURNE AIRPORT,14/06/2017,1.5,0.2,0.4,16.1,2.1,100,55,3.93,9.16
MELBOURNE AIRPORT,15/06/2017,1.9,0.0,2.2,17.1,6.5,89,55,5.38,7.29
MELBOURNE AIRPORT,16/06/2017,1.3,0.0,1.0,16.6,6.3,94,61,3.29,8.73
MELBOURNE AIRPORT,17/06/2017,1.2,0.0,1.8,15.3,4.1,94,61,3.20,9.01
MELBOURNE AIRPORT,18/06/2017,1.1,0.0,0.8,15.9,5.9,94,61,2.32,7.39
MELBOURNE AIRPORT,19/06/2017,1.4,0.0,0.8,15.7,5.3,94,55,3.58,6.62
MELBOURNE AIRPORT,20/06/2017,2.0,0.0,2.4,15.3,4.9,89,55,6.71,9.24
MELBOURNE AIRPORT,21/06/2017,0.9,0.2,0.6,13.2,7.7,97,70,3.07,4.54
MELBOURNE AIRPORT,22/06/2017,1.4,0.0,0.6,13.0,2.4,98,57,4.73,5.39
MELBOURNE AIRPORT,23/06/2017,1.5,0.0,1.6,13.2,5.5,95,60,6.37,8.48
MELBOURNE AIRPORT,24/06/2017,1.4,1.2,1.8,12.6,5.7,96,46,3.69,7.80
MELBOURNE AIRPORT,25/06/2017,1.6,0.0,2.8,13.9,5.5,92,54,4.98,6.83
MELBOURNE AIRPORT,26/06/2017,0.9,0.4,2.2,12.8,5.6,93,67,2.50,6.31
MELBOURNE AIRPORT,27/06/2017,1.0,0.2,0.8,10.6,5.8,93,72,4.56,3.94
MELBOURNE AIRPORT,28/06/2017,1.6,0.0,1.0,13.8,7.2,85,59,4.85,6.30
MELBOURNE AIRPORT,29/06/2017,1.5,0.0,1.2,12.2,7.5,93,58,5.78,5.70
MELBOURNE AIRPORT,30/06/2017,1.3,1.0,0.8,11.7,4.5,94,52,3.49,7.21
Totals:,,40.8,16.4,39.6,,,,,, 
