'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/03/2010,5.3,0.0,8.0,20.3,13.2,74,43,8.93,22.09
MELBOURNE AIRPORT,02/03/2010,4.6,0.0,6.2,21.1,12.4,76,47,5.26,22.25
MELBOURNE AIRPORT,03/03/2010,5.7,0.0,5.4,27.9,15.0,86,28,3.06,26.78
MELBOURNE AIRPORT,04/03/2010,6.7,0.0,6.8,30.5,13.5,88,24,5.40,20.39
MELBOURNE AIRPORT,05/03/2010,4.6,0.0,7.6,27.0,18.1,86,49,5.40,15.10
MELBOURNE AIRPORT,06/03/2010,4.3,0.4,4.0,28.0,17.3,99,47,4.42,15.46
MELBOURNE AIRPORT,07/03/2010,3.6,48.0,13.2,25.9,15.8,97,59,3.52,16.32
MELBOURNE AIRPORT,08/03/2010,3.8,30.0,7.0,21.9,15.9,96,53,6.41,16.65
MELBOURNE AIRPORT,09/03/2010,4.6,2.2,3.0,19.3,14.7,93,38,7.68,21.35
MELBOURNE AIRPORT,10/03/2010,4.1,0.2,6.0,18.3,11.7,76,48,6.27,19.45
MELBOURNE AIRPORT,11/03/2010,4.2,0.0,3.6,20.1,10.5,85,47,4.64,23.68
MELBOURNE AIRPORT,12/03/2010,4.9,0.0,4.0,24.8,10.2,92,38,3.59,25.68
MELBOURNE AIRPORT,13/03/2010,5.4,0.0,5.0,26.4,11.0,91,30,3.78,25.62
MELBOURNE AIRPORT,14/03/2010,6.2,0.0,5.8,27.2,12.5,83,22,4.52,25.14
MELBOURNE AIRPORT,15/03/2010,6.8,0.0,6.6,28.8,13.3,70,19,4.64,24.79
MELBOURNE AIRPORT,16/03/2010,8.3,0.0,8.6,30.9,18.8,57,24,6.71,24.28
MELBOURNE AIRPORT,17/03/2010,7.8,0.0,11.8,32.5,20.8,80,24,6.82,20.54
MELBOURNE AIRPORT,18/03/2010,6.1,0.0,8.0,31.0,18.6,74,25,4.94,15.22
MELBOURNE AIRPORT,19/03/2010,4.9,0.0,8.8,29.1,21.2,89,37,4.18,16.32
MELBOURNE AIRPORT,20/03/2010,4.2,0.6,3.2,24.8,16.2,87,44,2.71,22.37
MELBOURNE AIRPORT,21/03/2010,5.1,0.0,5.4,24.0,14.5,87,32,5.81,19.57
MELBOURNE AIRPORT,22/03/2010,4.1,0.0,5.8,21.0,9.9,86,40,3.99,22.92
MELBOURNE AIRPORT,23/03/2010,4.2,0.0,4.0,22.9,9.6,86,43,4.56,21.04
MELBOURNE AIRPORT,24/03/2010,3.7,0.0,4.4,21.7,14.2,93,50,4.02,20.33
MELBOURNE AIRPORT,25/03/2010,6.2,0.0,3.8,29.9,12.5,97,21,4.66,22.69
MELBOURNE AIRPORT,26/03/2010,6.3,0.0,9.6,29.6,14.2,91,23,5.78,18.75
MELBOURNE AIRPORT,27/03/2010,2.9,0.2,4.0,21.9,16.0,93,60,3.55,13.85
MELBOURNE AIRPORT,28/03/2010,5.1,0.0,3.8,26.2,16.2,90,35,7.56,11.55
MELBOURNE AIRPORT,29/03/2010,3.1,6.4,3.8,21.8,17.0,94,64,4.45,16.90
MELBOURNE AIRPORT,30/03/2010,3.3,0.0,4.0,20.0,11.2,89,53,4.49,17.99
MELBOURNE AIRPORT,31/03/2010,3.3,0.0,3.6,21.7,9.1,93,49,2.97,19.93
Totals:,,153.4,88,184.8,,,,,, 
