'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/05/2009,2.5,0.0,3.8,15.3,7.7,89,45,5.87,7.68
MELBOURNE AIRPORT,02/05/2009,2.0,0.0,1.6,16.9,5.5,94,49,2.61,15.10
MELBOURNE AIRPORT,03/05/2009,1.9,0.0,2.4,17.5,4.7,91,53,2.66,14.01
MELBOURNE AIRPORT,04/05/2009,1.5,0.0,1.4,15.9,7.5,94,68,3.62,10.01
MELBOURNE AIRPORT,05/05/2009,1.9,0.0,1.2,16.3,6.2,91,46,2.16,15.00
MELBOURNE AIRPORT,06/05/2009,1.6,0.0,2.8,16.1,8.1,88,52,1.87,14.10
MELBOURNE AIRPORT,07/05/2009,2.1,0.0,1.6,16.8,10.6,94,57,5.22,11.49
MELBOURNE AIRPORT,08/05/2009,1.3,0.8,1.8,14.9,10.1,100,69,4.07,8.70
MELBOURNE AIRPORT,09/05/2009,1.4,1.8,0.2,15.9,11.1,100,69,3.82,9.51
MELBOURNE AIRPORT,10/05/2009,1.6,0.4,1.6,16.5,9.3,97,55,2.71,12.31
MELBOURNE AIRPORT,11/05/2009,1.6,0.0,1.0,16.8,6.5,99,59,2.60,13.87
MELBOURNE AIRPORT,12/05/2009,1.2,0.0,1.6,15.1,7.0,100,64,2.18,10.08
MELBOURNE AIRPORT,13/05/2009,2.4,0.0,1.4,16.8,7.3,90,44,4.96,9.25
MELBOURNE AIRPORT,14/05/2009,2.7,0.0,2.0,16.5,8.2,81,48,6.61,7.57
MELBOURNE AIRPORT,15/05/2009,3.3,0.0,4.0,19.1,12.1,74,49,7.66,5.88
MELBOURNE AIRPORT,16/05/2009,2.5,0.6,4.0,15.2,10.6,92,45,7.11,11.09
MELBOURNE AIRPORT,17/05/2009,1.6,0.4,2.8,16.0,9.0,95,57,3.60,9.67
MELBOURNE AIRPORT,18/05/2009,1.5,0.0,0.6,16.9,6.2,100,48,2.12,13.09
MELBOURNE AIRPORT,19/05/2009,2.0,0.2,1.0,21.3,3.2,100,37,2.51,12.18
MELBOURNE AIRPORT,20/05/2009,2.3,0.0,2.2,20.8,6.6,88,39,3.13,12.54
MELBOURNE AIRPORT,21/05/2009,1.2,0.0,1.6,16.5,6.3,100,67,2.90,11.78
MELBOURNE AIRPORT,22/05/2009,1.9,0.2,1.6,19.0,4.2,97,49,3.08,12.59
MELBOURNE AIRPORT,23/05/2009,3.4,0.0,2.0,23.0,6.3,86,30,4.74,10.45
MELBOURNE AIRPORT,24/05/2009,3.9,0.0,5.8,19.8,12.3,60,42,7.26,5.73
MELBOURNE AIRPORT,25/05/2009,3.8,0.0,5.4,21.5,14.2,92,42,9.78,8.17
MELBOURNE AIRPORT,26/05/2009,1.7,5.8,3.0,16.7,9.9,93,47,3.38,11.27
MELBOURNE AIRPORT,27/05/2009,1.4,0.0,2.0,15.0,5.5,94,61,3.82,10.02
MELBOURNE AIRPORT,28/05/2009,1.6,0.0,0.8,14.7,8.4,97,51,3.94,9.00
MELBOURNE AIRPORT,29/05/2009,1.7,0.8,1.4,15.3,3.7,100,46,3.69,11.76
MELBOURNE AIRPORT,30/05/2009,1.2,0.0,1.8,14.9,4.4,100,67,3.88,8.93
MELBOURNE AIRPORT,31/05/2009,1.3,0.2,1.4,15.2,3.9,100,50,2.70,11.43
Totals:,,62,11.2,65.8,,,,,, 
