'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/12/2018,9.7,0.0,7.0,31.2,8.2,90,15,7.60,30.35
MELBOURNE AIRPORT,02/12/2018,5.2,7.6,14.6,19.8,12.0,94,28,7.86,19.27
MELBOURNE AIRPORT,03/12/2018,5.5,0.2,7.2,23.6,11.0,83,40,8.03,17.88
MELBOURNE AIRPORT,04/12/2018,4.4,0.0,5.6,20.4,11.8,94,51,4.65,24.09
MELBOURNE AIRPORT,05/12/2018,5.9,0.0,5.4,25.1,11.7,90,42,3.62,31.14
MELBOURNE AIRPORT,06/12/2018,10.2,0.0,7.8,35.1,12.5,92,20,6.76,31.24
MELBOURNE AIRPORT,07/12/2018,13.6,0.0,15.6,38.4,24.3,52,16,9.89,25.61
MELBOURNE AIRPORT,08/12/2018,4.9,0.0,14.0,30.4,21.5,99,31,4.01,13.12
MELBOURNE AIRPORT,09/12/2018,1.9,1.2,4.8,20.7,14.9,99,68,3.57,6.00
MELBOURNE AIRPORT,10/12/2018,5.3,0.2,2.4,21.7,14.4,91,44,4.75,28.48
MELBOURNE AIRPORT,11/12/2018,5.9,0.2,7.4,25.5,11.3,95,45,4.00,31.88
MELBOURNE AIRPORT,12/12/2018,9.3,0.0,7.4,33.8,13.0,93,21,6.32,29.71
MELBOURNE AIRPORT,13/12/2018,2.2,20.8,14.2,19.7,15.6,97,70,4.90,7.64
MELBOURNE AIRPORT,14/12/2018,3.4,18.4,4.4,23.7,14.2,97,63,3.70,15.32
MELBOURNE AIRPORT,15/12/2018,4.2,22.2,3.0,23.9,14.7,97,45,4.38,16.41
MELBOURNE AIRPORT,16/12/2018,4.2,2.2,3.8,23.0,15.5,96,52,5.10,18.08
MELBOURNE AIRPORT,17/12/2018,3.9,0.6,4.0,23.0,13.5,97,58,4.18,19.34
MELBOURNE AIRPORT,18/12/2018,4.2,0.0,5.2,22.6,15.0,89,55,4.05,19.63
MELBOURNE AIRPORT,19/12/2018,4.0,0.0,3.6,26.1,16.1,91,38,3.10,12.88
MELBOURNE AIRPORT,20/12/2018,2.5,0.0,2.8,20.9,14.7,94,67,5.24,8.31
MELBOURNE AIRPORT,21/12/2018,3.2,2.0,4.8,22.1,12.6,97,61,6.37,12.17
MELBOURNE AIRPORT,22/12/2018,4.5,34.0,10.8,19.0,11.8,96,50,5.72,27.18
MELBOURNE AIRPORT,23/12/2018,6.4,0.0,4.0,26.9,9.7,91,28,3.06,32.33
MELBOURNE AIRPORT,24/12/2018,9.2,0.0,7.0,33.3,11.5,93,15,5.16,32.33
MELBOURNE AIRPORT,25/12/2018,6.2,0.0,10.4,26.1,12.4,90,44,4.04,32.17
MELBOURNE AIRPORT,26/12/2018,6.0,0.0,8.2,28.1,11.5,94,48,2.68,32.30
MELBOURNE AIRPORT,27/12/2018,11.2,0.0, ,39.8,14.3,89,8,5.18,30.14
MELBOURNE AIRPORT,28/12/2018,8.6,0.0, ,35.8,20.7,65,18,5.16,18.75
MELBOURNE AIRPORT,29/12/2018,2.8,1.0,7.8,22.4,19.2,91,46,3.97,4.97
MELBOURNE AIRPORT,30/12/2018,1.8,0.8,2.2,20.6,16.7,97,66,3.88,4.15
MELBOURNE AIRPORT,31/12/2018,5.9,3.0,3.2,25.4,15.8,83,54,3.49,31.25
Totals:,,176.2,114.4,198.6,,,,,, 
