'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/03/2021,5.1,0.0,6.4,24.5,11.6,92,31,5.90,16.23
MELBOURNE AIRPORT,02/03/2021,3.9,0.0,6.2,17.2,10.1,68,40,6.38,11.78
MELBOURNE AIRPORT,03/03/2021,3.0,0.0,4.4,17.4,12.8,82,49,4.66,10.63
MELBOURNE AIRPORT,04/03/2021,3.6,0.0,4.0,21.8,9.5,96,49,6.22,11.80
MELBOURNE AIRPORT,05/03/2021,3.5,0.4,4.4,18.6,12.3,97,41,6.38,12.72
MELBOURNE AIRPORT,06/03/2021,4.4,0.0,5.6,21.3,13.3,92,42,4.87,22.11
MELBOURNE AIRPORT,07/03/2021,5.8,0.0,6.0,29.8,10.0,95,17,3.86,18.26
MELBOURNE AIRPORT,08/03/2021,1.4,0.4,6.0,18.7,13.1,97,72,2.58,4.10
MELBOURNE AIRPORT,09/03/2021,3.1,4.6,0.2,20.6,12.3,96,56,4.74,13.84
MELBOURNE AIRPORT,10/03/2021,3.7,0.2,6.8,22.3,13.0,97,42,2.98,19.59
MELBOURNE AIRPORT,11/03/2021,3.9,0.0,5.0,27.0,10.7,96,41,3.40,14.05
MELBOURNE AIRPORT,12/03/2021,5.1,0.0,4.0,31.0,13.0,97,30,3.38,18.04
MELBOURNE AIRPORT,13/03/2021,4.5,0.0,9.6,27.8,17.4,96,35,6.71,4.03
MELBOURNE AIRPORT,14/03/2021,3.6,10.6,7.4,18.1,7.8,88,40,5.04,16.67
MELBOURNE AIRPORT,15/03/2021,3.1,0.2,2.4,21.1,7.4,97,51,4.29,13.88
MELBOURNE AIRPORT,16/03/2021,3.6,0.4,2.2,22.6,13.5,97,49,3.45,18.48
MELBOURNE AIRPORT,17/03/2021,4.4,0.2,2.8,27.5,10.8,96,36,3.12,19.14
MELBOURNE AIRPORT,18/03/2021,4.1,0.0,5.8,26.2,10.8,94,36,2.93,18.08
MELBOURNE AIRPORT,19/03/2021,4.3,0.0,5.2,27.0,12.3,96,40,3.46,18.55
MELBOURNE AIRPORT,20/03/2021,3.3,0.0,5.4,24.7,12.0,96,44,2.91,14.38
MELBOURNE AIRPORT,21/03/2021,1.3,3.0,3.0,19.8,15.5,100,80,1.74,5.24
MELBOURNE AIRPORT,22/03/2021,2.8,5.0,2.6,24.5,16.4,100,51,2.99,10.67
MELBOURNE AIRPORT,23/03/2021,1.9,15.6,0.6,21.7,17.3,99,73,3.63,7.67
MELBOURNE AIRPORT,24/03/2021,2.3,0.2,2.2,21.9,15.7,98,67,4.01,9.61
MELBOURNE AIRPORT,25/03/2021,2.7,3.8,2.8,19.9,14.2,97,51,5.33,8.35
MELBOURNE AIRPORT,26/03/2021,3.4,0.0,2.8,21.2,9.2,92,43,4.51,13.25
MELBOURNE AIRPORT,27/03/2021,3.7,1.0,3.8,21.5,13.0,89,36,4.69,12.65
MELBOURNE AIRPORT,28/03/2021,2.7,0.2,4.4,19.5,9.1,88,50,3.50,11.49
MELBOURNE AIRPORT,29/03/2021,2.9,0.4,2.8,18.9,11.3,99,48,4.06,15.26
MELBOURNE AIRPORT,30/03/2021,3.1,0.2,3.6,19.9,7.0,93,37,2.87,17.71
MELBOURNE AIRPORT,31/03/2021,3.3,0.0,3.2,23.9,11.0,91,39,2.29,17.18
Totals:,,107.5,46.4,131.6,,,,,, 
