'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/04/2010,3.4,0.0,2.4,22.4,12.0,93,48,3.61,17.47
MELBOURNE AIRPORT,02/04/2010,3.1,0.0,2.2,20.5,12.9,93,59,5.69,15.95
MELBOURNE AIRPORT,03/04/2010,3.2,0.0,4.0,21.4,11.0,87,53,3.65,17.36
MELBOURNE AIRPORT,04/04/2010,3.9,0.0,4.4,25.6,9.9,92,36,3.16,19.68
MELBOURNE AIRPORT,05/04/2010,5.4,0.0,4.6,26.3,13.0,81,32,6.11,19.75
MELBOURNE AIRPORT,06/04/2010,4.3,0.0,7.0,24.9,14.9,91,36,5.92,12.19
MELBOURNE AIRPORT,07/04/2010,3.6,5.2,5.2,24.1,15.6,93,46,4.69,15.03
MELBOURNE AIRPORT,08/04/2010,3.1,0.0,4.0,21.9,14.7,92,53,5.01,12.68
MELBOURNE AIRPORT,09/04/2010,2.6,0.0,2.6,22.3,9.9,97,52,2.43,14.19
MELBOURNE AIRPORT,10/04/2010,2.8,0.8,1.6,22.0,13.4,96,57,4.82,12.55
MELBOURNE AIRPORT,11/04/2010,3.6,2.6,4.0,16.6,11.2,94,41,9.16,17.24
MELBOURNE AIRPORT,12/04/2010,3.4,0.2,5.0,18.3,9.4,85,50,7.78,15.68
MELBOURNE AIRPORT,13/04/2010,2.7,0.2,3.6,16.6,10.4,81,54,5.09,12.32
MELBOURNE AIRPORT,14/04/2010,2.4,0.0,2.6,16.8,11.2,82,52,3.21,12.82
MELBOURNE AIRPORT,15/04/2010,2.1,0.0,2.2,17.9,12.1,92,67,3.98,12.54
MELBOURNE AIRPORT,16/04/2010,4.1,0.0,1.6,25.1,13.5,92,33,3.89,18.32
MELBOURNE AIRPORT,17/04/2010,5.2,0.0,5.2,27.2,10.3,86,29,5.57,17.96
MELBOURNE AIRPORT,18/04/2010,4.8,0.0,5.4,26.6,16.2,78,35,5.37,17.07
MELBOURNE AIRPORT,19/04/2010,4.8,0.0,6.0,27.4,14.3,79,35,5.40,15.39
MELBOURNE AIRPORT,20/04/2010,5.2,0.2,6.6,28.9,16.1,89,36,6.47,16.09
MELBOURNE AIRPORT,21/04/2010,2.6,0.6,5.0,23.7,14.3,97,62,3.37,15.63
MELBOURNE AIRPORT,22/04/2010,5.3,0.0,3.6,29.4,13.5,96,32,6.14,16.59
MELBOURNE AIRPORT,23/04/2010,4.8,0.0,8.0,27.2,19.0,88,33,6.95,8.93
MELBOURNE AIRPORT,24/04/2010,4.5,1.0,3.8,23.9,18.3,91,27,6.57,10.66
MELBOURNE AIRPORT,25/04/2010,3.1,0.4,4.4,18.8,9.0,93,33,4.88,14.00
MELBOURNE AIRPORT,26/04/2010,3.3,0.6,1.4,18.7,6.6,91,38,5.42,16.43
MELBOURNE AIRPORT,27/04/2010,2.4,0.0,4.6,17.9,10.6,93,52,5.27,8.96
MELBOURNE AIRPORT,28/04/2010,2.9,3.6,0.8,17.9,6.8,86,53,7.19,13.27
MELBOURNE AIRPORT,29/04/2010,2.1,2.4,2.8,16.8,10.8,96,60,5.28,11.82
MELBOURNE AIRPORT,30/04/2010,1.6,0.2,3.6,16.0,10.5,97,67,3.13,11.10
Totals:,,106.3,18,118.2,,,,,, 
