'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/04/2011,3.7,0.0,4.8,21.6,5.6,89,42,4.20,20.20
MELBOURNE AIRPORT,02/04/2011,3.3,0.0,3.0,17.3,8.7,87,41,5.61,16.01
MELBOURNE AIRPORT,03/04/2011,2.4,0.0,3.2,16.4,9.9,90,57,5.24,10.05
MELBOURNE AIRPORT,04/04/2011,2.5,1.2,2.2,17.9,11.4,99,58,4.85,13.63
MELBOURNE AIRPORT,05/04/2011,3.5,0.0,2.4,22.8,9.0,95,46,3.27,20.09
MELBOURNE AIRPORT,06/04/2011,4.3,0.0,3.4,25.5,8.9,95,32,3.86,19.66
MELBOURNE AIRPORT,07/04/2011,4.8,0.0,4.0,25.6,9.9,87,33,5.05,19.81
MELBOURNE AIRPORT,08/04/2011,5.3,0.0,6.4,25.6,9.8,86,35,6.55,19.69
MELBOURNE AIRPORT,09/04/2011,5.8,0.0,6.6,27.6,14.6,91,31,8.21,12.12
MELBOURNE AIRPORT,10/04/2011,3.1,5.8,4.8,17.3,9.8,94,42,5.35,15.26
MELBOURNE AIRPORT,11/04/2011,2.5,0.0,3.4,17.4,3.2,97,44,2.98,15.48
MELBOURNE AIRPORT,12/04/2011,1.5,17.8,3.4,16.6,9.1,97,80,7.31,8.47
MELBOURNE AIRPORT,13/04/2011,2.5,6.2,3.2,17.5,11.2,93,56,5.55,11.51
MELBOURNE AIRPORT,14/04/2011,1.8,0.2,1.6,17.7,12.0,96,64,2.63,10.54
MELBOURNE AIRPORT,15/04/2011,2.4,0.0,0.4,19.0,10.1,100,58,4.02,15.09
MELBOURNE AIRPORT,16/04/2011,2.7,0.2,1.6,18.5,8.7,100,49,4.58,16.80
MELBOURNE AIRPORT,17/04/2011,2.4,0.0,3.8,19.6,5.9,99,45,2.33,17.13
MELBOURNE AIRPORT,18/04/2011,4.3,0.0,2.6,22.5,8.8,83,35,6.16,17.30
MELBOURNE AIRPORT,19/04/2011,4.7,0.0,4.4,23.7,13.7,81,35,6.78,14.79
MELBOURNE AIRPORT,20/04/2011,1.6,0.0,3.6,19.0,11.8,99,71,3.42,8.35
MELBOURNE AIRPORT,21/04/2011,2.9,9.4,1.8,20.6,10.5,99,43,3.80,16.38
MELBOURNE AIRPORT,22/04/2011,3.0,1.4,3.2,16.9,9.7,93,37,5.39,14.62
MELBOURNE AIRPORT,23/04/2011,2.5,0.6,3.2,17.2,6.6,90,49,4.53,12.68
MELBOURNE AIRPORT,24/04/2011,2.0,0.0,2.2,18.7,9.4,97,61,3.36,13.61
MELBOURNE AIRPORT,25/04/2011,2.2,0.2,1.6,18.6,6.8,100,50,2.68,16.14
MELBOURNE AIRPORT,26/04/2011,2.1,0.0,2.2,19.4,9.0,99,59,2.72,15.69
MELBOURNE AIRPORT,27/04/2011,2.4,0.0,1.8,20.7,6.9,96,49,2.88,15.68
MELBOURNE AIRPORT,28/04/2011,3.1,0.0,2.2,21.8,7.8,95,41,4.46,15.53
MELBOURNE AIRPORT,29/04/2011,3.5,0.0,3.8,22.4,8.1,90,42,5.64,14.59
MELBOURNE AIRPORT,30/04/2011,4.0,0.0,3.6,23.3,11.4,83,36,5.60,14.95
Totals:,,92.8,43,94.4,,,,,, 
