'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/07/2012,0.9,0.0,1.6,10.0,3.8,97,77,6.81,3.33
MELBOURNE AIRPORT,02/07/2012,1.4,11.2,2.0,11.7,5.7,95,61,6.14,4.48
MELBOURNE AIRPORT,03/07/2012,1.0,0.2,0.4,13.3,7.6,99,66,3.46,5.84
MELBOURNE AIRPORT,04/07/2012,1.0,1.0,0.8,11.8,6.1,97,66,3.38,4.43
MELBOURNE AIRPORT,05/07/2012,0.9,0.0,1.4,12.8,2.5,99,62,2.38,7.61
MELBOURNE AIRPORT,06/07/2012,1.0,0.0,0.4,11.2,3.9,97,58,2.29,3.96
MELBOURNE AIRPORT,07/07/2012,1.9,0.0,0.6,12.9,0.4,90,46,5.22,8.26
MELBOURNE AIRPORT,08/07/2012,2.3,0.0,1.8,14.1,-0.2,90,43,6.39,7.82
MELBOURNE AIRPORT,09/07/2012,2.0,1.0,2.2,14.3,5.9,88,55,6.89,6.26
MELBOURNE AIRPORT,10/07/2012,1.0,0.2,1.8,12.9,6.8,96,74,4.84,2.68
MELBOURNE AIRPORT,11/07/2012,2.0,1.6,0.4,15.3,9.6,87,57,6.66,7.02
MELBOURNE AIRPORT,12/07/2012,0.9,0.0,2.8,12.8,9.6,100,77,5.79,2.97
MELBOURNE AIRPORT,13/07/2012,0.8,1.6,0.4,14.0,8.3,100,74,1.97,5.57
MELBOURNE AIRPORT,14/07/2012,1.7,0.0,0.6,13.4,7.2,93,54,5.48,6.35
MELBOURNE AIRPORT,15/07/2012,2.0,0.8,2.2,14.5,4.2,89,57,6.93,8.09
MELBOURNE AIRPORT,16/07/2012,1.8,0.2,2.2,16.5,7.9,92,63,6.42,6.77
MELBOURNE AIRPORT,17/07/2012,2.5,0.0,2.2,15.6,8.5,91,43,6.84,8.28
MELBOURNE AIRPORT,18/07/2012,2.2,2.2,3.4,13.2,7.3,96,35,5.56,7.69
MELBOURNE AIRPORT,19/07/2012,2.0,0.0,2.4,13.5,3.1,90,46,5.41,7.51
MELBOURNE AIRPORT,20/07/2012,1.3,0.0,2.6,15.3,6.4,96,66,4.05,5.73
MELBOURNE AIRPORT,21/07/2012,1.3,0.0,0.8,15.8,4.5,97,59,2.81,7.94
MELBOURNE AIRPORT,22/07/2012,1.1,0.0,0.4,15.0,8.1,96,61,1.86,6.94
MELBOURNE AIRPORT,23/07/2012,1.8,0.0,1.6,15.8,3.2,97,48,3.94,7.16
MELBOURNE AIRPORT,24/07/2012,1.8,0.0,2.0,14.3,6.9,91,54,4.76,8.15
MELBOURNE AIRPORT,25/07/2012,1.8,0.0,2.0,14.1,6.5,91,58,6.67,4.17
MELBOURNE AIRPORT,26/07/2012,1.3,6.2,2.2,12.7,7.9,100,70,8.17,8.74
MELBOURNE AIRPORT,27/07/2012,1.2,1.8,2.0,13.7,8.6,97,71,5.17,6.43
MELBOURNE AIRPORT,28/07/2012,1.6,1.2,1.0,14.8,5.6,93,62,4.84,6.67
MELBOURNE AIRPORT,29/07/2012,1.5,2.4,1.8,12.3,4.8,96,58,4.67,6.94
MELBOURNE AIRPORT,30/07/2012,1.5,2.8,1.6,12.7,4.5,100,56,4.49,6.76
MELBOURNE AIRPORT,31/07/2012,1.5,0.2,0.6,12.3,6.4,95,52,3.47,9.23
Totals:,,47,34.6,48.2,,,,,, 
