'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/05/2012,4.0,0.0,2.8,22.3,8.7,77,45,8.04,8.48
MELBOURNE AIRPORT,02/05/2012,1.5,10.2,5.0,12.6,10.3,97,61,5.46,4.11
MELBOURNE AIRPORT,03/05/2012,1.3,1.2,0.6,12.7,5.1,95,70,5.82,4.52
MELBOURNE AIRPORT,04/05/2012,2.3,3.2,1.4,16.3,9.6,87,53,5.51,7.73
MELBOURNE AIRPORT,05/05/2012,1.2,0.0,2.4,13.0,6.6,95,70,3.61,5.30
MELBOURNE AIRPORT,06/05/2012,1.9,0.4,1.0,15.0,7.1,90,51,4.24,6.98
MELBOURNE AIRPORT,07/05/2012,2.2,0.0,1.8,14.3,8.4,80,66,9.58,5.73
MELBOURNE AIRPORT,08/05/2012,4.3,0.0,4.0,19.3,10.4,70,46,11.67,10.58
MELBOURNE AIRPORT,09/05/2012,4.3,0.0,7.4,21.3,13.7,79,41,9.72,8.75
MELBOURNE AIRPORT,10/05/2012,2.4,0.0,4.4,19.0,6.7,91,35,3.34,10.30
MELBOURNE AIRPORT,11/05/2012,2.6,0.0,3.2,16.5,8.2,90,42,6.05,7.33
MELBOURNE AIRPORT,12/05/2012,2.7,0.2,2.2,15.2,5.3,86,40,6.54,7.82
MELBOURNE AIRPORT,13/05/2012,1.4,1.0,3.0,12.9,8.7,95,68,7.03,4.49
MELBOURNE AIRPORT,14/05/2012,1.3,5.8,2.4,15.3,6.1,96,70,4.52,6.58
MELBOURNE AIRPORT,15/05/2012,1.5,2.2,0.4,16.1,8.3,96,64,4.55,6.72
MELBOURNE AIRPORT,16/05/2012,1.3,1.0,0.2,15.9,10.4,99,55,2.59,6.42
MELBOURNE AIRPORT,17/05/2012,2.6,0.0,2.0,18.0,7.6,82,40,4.66,9.40
MELBOURNE AIRPORT,18/05/2012,2.8,0.0,3.6,17.2,8.0,79,49,7.41,6.39
MELBOURNE AIRPORT,19/05/2012,1.4,1.2,2.6,13.9,9.6,97,56,3.89,3.47
MELBOURNE AIRPORT,20/05/2012,1.4,0.4,0.8,15.0,3.9,91,49,2.34,7.43
MELBOURNE AIRPORT,21/05/2012,2.6,0.0,1.2,15.9,3.8,87,43,6.54,8.82
MELBOURNE AIRPORT,22/05/2012,3.6,0.0,3.6,17.9,7.6,70,42,8.90,4.49
MELBOURNE AIRPORT,23/05/2012,4.6,0.0,4.0,19.9,8.8,72,25,8.67,8.67
MELBOURNE AIRPORT,24/05/2012,2.0,0.0,6.0,14.2,6.5,97,39,4.47,4.06
MELBOURNE AIRPORT,25/05/2012,1.4,3.2,1.4,11.0,8.1,97,62,7.73,2.04
MELBOURNE AIRPORT,26/05/2012,1.7,22.4,2.4,15.9,7.1,96,59,5.56,6.11
MELBOURNE AIRPORT,27/05/2012,1.7,0.6,1.8,13.9,8.5,96,54,5.31,4.66
MELBOURNE AIRPORT,28/05/2012,1.1,0.0,1.6,13.7,7.9,97,66,3.62,3.69
MELBOURNE AIRPORT,29/05/2012,0.9,0.0,1.4,13.1,6.6,96,67,2.39,3.95
MELBOURNE AIRPORT,30/05/2012,0.6,0.0,0.8,13.9,5.5,100,84,1.98,3.24
MELBOURNE AIRPORT,31/05/2012,1.6,0.0,0.6,16.7,4.5,99,56,4.30,8.24
Totals:,,66.2,53,76,,,,,, 
