'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/08/2011,3.2,0.0,3.0,17.9,9.0,88,48,10.20,7.32
MELBOURNE AIRPORT,02/08/2011,3.5,1.0,3.4,18.7,11.2,76,48,8.60,10.24
MELBOURNE AIRPORT,03/08/2011,4.6,0.0,3.8,21.2,11.0,74,38,10.09,10.26
MELBOURNE AIRPORT,04/08/2011, ,0.0,7.6,21.2,12.7,83,29,5.53, 
MELBOURNE AIRPORT,05/08/2011,2.0,0.0,2.4,17.2,7.3,94,47,3.94,3.24
MELBOURNE AIRPORT,06/08/2011,1.4,0.0,1.6,14.0,6.5,99,62,3.67,6.64
MELBOURNE AIRPORT,07/08/2011,1.3,2.8,1.2,12.7,3.8,99,63,4.01,5.64
MELBOURNE AIRPORT,08/08/2011,1.3,0.0,0.6,13.0,6.0,97,60,3.03,7.89
MELBOURNE AIRPORT,09/08/2011,1.0,0.0,1.4,12.6,3.4,99,78,3.45,5.56
MELBOURNE AIRPORT,10/08/2011,0.8,4.6,0.0,11.5,3.7,100,83,3.91,5.23
MELBOURNE AIRPORT,11/08/2011,1.7,2.0,0.0,14.4,8.2,99,62,5.73,8.20
MELBOURNE AIRPORT,12/08/2011,1.3,0.2,2.8,12.0,0.7,100,57,2.71,9.21
MELBOURNE AIRPORT,13/08/2011,1.1,0.0,0.6,13.0,2.2,96,63,2.35,5.24
MELBOURNE AIRPORT,14/08/2011,1.9,0.0,0.4,17.1,4.6,97,49,3.28,9.70
MELBOURNE AIRPORT,15/08/2011,1.8,0.0,0.8,13.1,6.4,91,62,8.10,3.23
MELBOURNE AIRPORT,16/08/2011,3.7,1.4,1.6,20.0,10.7,84,45,8.95,11.24
MELBOURNE AIRPORT,17/08/2011,2.1,0.0,5.6,14.4,12.4,91,59,7.95,3.96
MELBOURNE AIRPORT,18/08/2011,1.5,2.0,1.6,14.2,5.7,94,67,4.32,6.67
MELBOURNE AIRPORT,19/08/2011,1.6,1.0,0.2,17.1,9.1,100,67,3.32,9.31
MELBOURNE AIRPORT,20/08/2011,1.8,0.0,0.8,17.3,8.1,100,58,2.34,12.68
MELBOURNE AIRPORT,21/08/2011,3.0,0.0,2.2,19.1,4.4,92,37,4.54,13.44
MELBOURNE AIRPORT,22/08/2011,2.9,0.0,2.4,18.2,4.8,88,39,4.04,15.28
MELBOURNE AIRPORT,23/08/2011,3.2,0.0,2.8,19.0,3.2,92,42,5.71,15.35
MELBOURNE AIRPORT,24/08/2011,3.8,0.0,3.0,19.7,6.3,89,38,6.98,15.39
MELBOURNE AIRPORT,25/08/2011,4.3,0.0,4.6,21.1,9.5,89,36,8.49,12.05
MELBOURNE AIRPORT,26/08/2011,2.3,0.0,3.8,14.3,4.7,94,39,3.37,14.04
MELBOURNE AIRPORT,27/08/2011,3.4,0.0,3.0,17.1,7.5,75,28,4.79,12.79
MELBOURNE AIRPORT,28/08/2011,3.8,0.0,3.4,18.4,5.9,77,38,6.75,15.41
MELBOURNE AIRPORT,29/08/2011,2.8,0.6,3.8,15.1,8.5,90,38,5.38,13.29
MELBOURNE AIRPORT,30/08/2011,2.3,0.0,3.6,14.9,1.5,91,44,3.80,11.56
MELBOURNE AIRPORT,31/08/2011,2.1,0.0,2.4,15.1,6.6,99,47,3.65,9.37
Totals:,,71.5,15.6,74.4,,,,,, 
