'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/02/2012,3.9,0.0, ,21.5,9.4,88,50,3.94,19.13
CERBERUS,02/02/2012,5.3,0.0, ,24.4,15.0,79,43,4.08,24.71
CERBERUS,03/02/2012,4.9,0.0, ,25.4,13.7,88,49,2.67,25.96
CERBERUS,04/02/2012,6.5,0.0, ,33.4,15.9,88,19,2.91,23.60
CERBERUS,05/02/2012,5.6,0.0, ,33.2,19.0,90,25,5.07,6.47
CERBERUS,06/02/2012,5.1,10.0, ,22.6,12.7,83,35,3.74,24.66
CERBERUS,07/02/2012,3.4,0.0, ,19.4,10.8,89,48,3.47,16.46
CERBERUS,08/02/2012,3.9,0.6, ,19.9,10.2,82,44,3.27,19.14
CERBERUS,09/02/2012,4.8,0.0, ,25.5,10.4,85,42,2.95,23.80
CERBERUS,10/02/2012,4.3,0.0, ,23.8,17.1,88,55,4.89,19.30
CERBERUS,11/02/2012,3.3,3.4, ,21.3,15.7,91,67,4.36,16.49
CERBERUS,12/02/2012,4.7,3.4, ,22.6,16.0,87,54,3.93,25.22
CERBERUS,13/02/2012,3.5,0.0, ,22.2,15.4,87,67,3.77,17.80
CERBERUS,14/02/2012,5.3,0.0, ,27.8,15.6,90,43,2.82,26.19
CERBERUS,15/02/2012,6.6,0.0, ,34.7,15.2,92,12,2.61,24.22
CERBERUS,16/02/2012,4.1,0.0, ,22.7,19.0,86,42,3.35,16.57
CERBERUS,17/02/2012,3.5,0.0, ,22.2,17.5,87,61,2.91,17.08
CERBERUS,18/02/2012,4.2,0.0, ,25.9,11.8,93,53,1.95,23.23
CERBERUS,19/02/2012,4.1,0.0, ,27.4,17.7,89,49,2.05,19.18
CERBERUS,20/02/2012,4.1,0.0, ,22.9,18.2,90,60,3.88,20.89
CERBERUS,21/02/2012,4.2,0.0, ,23.6,14.8,86,54,3.18,21.37
CERBERUS,22/02/2012,4.7,0.0, ,24.1,15.5,85,52,3.23,25.30
CERBERUS,23/02/2012,4.0,0.0, ,22.8,11.9,92,64,2.39,25.27
CERBERUS,24/02/2012,4.9,0.0, ,32.9,9.5,94,32,1.34,24.40
CERBERUS,25/02/2012,7.1,0.0, ,37.1,16.0,88,15,2.92,25.04
CERBERUS,26/02/2012,5.8,0.0, ,33.8,16.9,91,36,4.05,18.00
CERBERUS,27/02/2012,1.7,14.2, ,23.2,21.1,93,69,2.69,3.60
CERBERUS,28/02/2012,3.1,41.4, ,21.8,16.2,94,55,2.83,14.62
CERBERUS,29/02/2012,3.0,0.2, ,22.3,15.7,86,58,3.78,11.41
Totals:,,129.6,73.2, ,,,,,, 
