'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/05/2021,2.0,0.0, ,25.3,6.5,92,32,1.31,11.62
CERBERUS,02/05/2021,2.4,0.0, ,25.6,11.0,89,33,1.87,11.16
CERBERUS,03/05/2021,1.4,0.6, ,18.3,9.3,91,70,2.63,6.36
CERBERUS,04/05/2021,1.7,2.6, ,16.3,12.3,89,65,4.34,5.95
CERBERUS,05/05/2021,1.5,0.2, ,16.7,4.2,90,56,2.09,11.70
CERBERUS,06/05/2021,1.7,0.0, ,22.2,9.0,89,62,2.13,11.18
CERBERUS,07/05/2021,1.3,0.2, ,20.4,10.4,93,46,0.96,8.36
CERBERUS,08/05/2021,1.6,0.2, ,19.6,8.1,91,58,2.17,10.74
CERBERUS,09/05/2021,1.5,0.2, ,18.6,5.8,93,48,1.75,11.20
CERBERUS,10/05/2021,1.7,0.0, ,18.0,8.3,86,59,3.40,4.79
CERBERUS,11/05/2021,1.6,3.4, ,15.3,9.2,91,65,4.77,4.80
CERBERUS,12/05/2021,1.7,0.0, ,17.9,10.3,89,57,2.73,10.92
CERBERUS,13/05/2021,1.5,0.0, ,17.3,4.8,92,57,3.00,5.53
CERBERUS,14/05/2021,1.6,5.6, ,14.1,7.9,85,66,4.65,8.04
CERBERUS,15/05/2021,2.2,11.4, ,13.2,7.7,87,48,6.69,8.34
CERBERUS,16/05/2021,1.5,0.6, ,14.2,7.5,89,67,5.28,6.54
CERBERUS,17/05/2021,1.5,8.6, ,14.5,9.3,89,49,2.59,6.63
CERBERUS,18/05/2021,1.2,0.0, ,15.5,7.5,88,63,1.93,8.57
CERBERUS,19/05/2021,1.5,0.0, ,17.9,7.8,89,49,2.17,10.00
CERBERUS,20/05/2021,1.7,0.0, ,16.7,12.3,88,54,3.31,5.17
CERBERUS,21/05/2021,0.8,0.0, ,17.1,1.5,92,49,0.69,10.04
CERBERUS,22/05/2021,1.3,0.0, ,18.4,0.4,92,37,1.47,10.00
CERBERUS,23/05/2021,1.2,0.2, ,18.6,2.4,92,40,1.20,9.92
CERBERUS,24/05/2021,1.2,0.0, ,18.8,4.6,90,49,1.38,7.91
CERBERUS,25/05/2021,2.4,0.0, ,19.8,7.7,87,47,4.70,5.34
CERBERUS,26/05/2021,2.1,7.4, ,14.9,11.8,86,53,6.41,8.21
CERBERUS,27/05/2021,1.4,1.6, ,14.7,8.8,89,65,4.58,7.62
CERBERUS,28/05/2021,2.1,2.0, ,13.4,10.6,68,49,4.24,7.02
CERBERUS,29/05/2021,1.1,0.0, ,13.4,10.4,86,55,2.04,6.78
CERBERUS,30/05/2021,0.6,0.0, ,12.9,-0.2,92,60,0.61,9.30
CERBERUS,31/05/2021,1.1,0.0, ,16.1,-1.1,92,42,1.51,9.41
Totals:,,48.1,44.8, ,,,,,, 
