'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/01/2013,5.5,0.0, ,22.4,14.2,87,54,4.36,32.38
CERBERUS,02/01/2013,5.0,0.0, ,19.2,12.2,81,47,3.10,30.26
CERBERUS,03/01/2013,5.8,0.2, ,33.0,9.3,88,25,1.66,26.18
CERBERUS,04/01/2013,10.2,0.0, ,40.7,16.3,82,13,4.03,31.32
CERBERUS,05/01/2013,6.0,0.0, ,23.0,17.7,84,41,4.39,30.34
CERBERUS,06/01/2013,5.7,0.0, ,24.9,14.4,86,54,3.91,30.57
CERBERUS,07/01/2013,6.1,0.0, ,30.5,11.1,90,46,2.28,31.09
CERBERUS,08/01/2013,5.7,0.0, ,26.8,15.1,92,34,4.95,20.88
CERBERUS,09/01/2013,4.6,1.6, ,19.2,11.1,85,46,6.12,23.27
CERBERUS,10/01/2013,5.3,0.0, ,24.9,13.4,75,48,2.64,27.47
CERBERUS,11/01/2013,9.1,0.0, ,36.0,15.6,85,12,4.21,29.43
CERBERUS,12/01/2013,3.5,0.2, ,22.7,9.7,91,55,3.21,16.57
CERBERUS,13/01/2013,3.0,0.0, ,19.5,12.6,82,53,3.86,9.85
CERBERUS,14/01/2013,5.2,0.0, ,19.6,13.2,73,48,4.09,29.26
CERBERUS,15/01/2013,5.5,0.0, ,25.4,7.3,90,34,2.29,30.56
CERBERUS,16/01/2013,4.7,0.0, ,22.2,9.0,92,52,2.18,29.39
CERBERUS,17/01/2013,5.5,0.0, ,35.1,12.0,89,20,1.76,20.49
CERBERUS,18/01/2013,5.2,0.0, ,22.4,17.7,81,28,4.95,18.03
CERBERUS,19/01/2013,5.1,0.4, ,21.2,14.9,78,42,3.63,26.33
CERBERUS,20/01/2013,4.9,0.0, ,22.7,9.4,90,52,2.94,29.56
CERBERUS,21/01/2013,4.6,0.0, ,23.5,12.1,92,62,2.56,27.53
CERBERUS,22/01/2013,5.0,0.0, ,23.4,11.4,89,40,3.09,25.94
CERBERUS,23/01/2013,5.4,0.0, ,21.8,14.0,80,42,4.26,28.06
CERBERUS,24/01/2013,7.6,0.0, ,34.7,13.6,83,18,3.01,28.94
CERBERUS,25/01/2013,5.0,0.0, ,22.9,19.2,78,27,5.18,13.10
CERBERUS,26/01/2013,3.8,0.0, ,20.1,13.9,87,49,3.81,17.77
CERBERUS,27/01/2013,4.7,1.6, ,22.1,15.1,92,53,3.50,26.59
CERBERUS,28/01/2013,4.2,0.0, ,23.0,12.6,90,54,3.58,21.75
CERBERUS,29/01/2013,4.2,0.0, ,20.3,15.0,78,45,5.22,15.54
CERBERUS,30/01/2013,5.3,0.0, ,25.1,11.5,79,34,2.15,28.87
CERBERUS,31/01/2013,3.8,0.0, ,22.6,11.9,90,51,3.33,17.36
Totals:,,165.2,4, ,,,,,, 
