'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/09/2013,3.8,0.0, ,23.5,10.3,83,38,4.22,16.84
CERBERUS,02/09/2013,2.5,0.0, ,18.0,9.8,91,59,1.95,19.20
CERBERUS,03/09/2013,2.1,0.0, ,19.7,6.5,94,71,0.99,18.55
CERBERUS,04/09/2013,3.9,0.0, ,25.7,11.3,92,35,3.57,16.69
CERBERUS,05/09/2013,1.8,0.0, ,15.1,14.9,93,41,2.81,3.50
CERBERUS,06/09/2013,1.5,3.0, ,14.4,8.5,93,68,2.39,8.03
CERBERUS,07/09/2013,2.5,0.0, ,16.8,11.1,85,63,4.15,15.48
CERBERUS,08/09/2013,2.4,0.8, ,18.0,3.7,90,48,1.38,20.00
CERBERUS,09/09/2013,4.6,0.0, ,22.8,7.9,85,28,5.84,13.96
CERBERUS,10/09/2013,2.8,0.4, ,15.4,10.4,86,56,5.62,16.58
CERBERUS,11/09/2013,2.5,1.6, ,14.8,9.8,91,61,5.14,17.09
CERBERUS,12/09/2013,2.7,13.0, ,12.7,6.9,90,45,3.25,20.93
CERBERUS,13/09/2013,2.6,0.0, ,14.4,6.3,81,42,2.76,17.78
CERBERUS,14/09/2013,2.4,0.0, ,16.8,9.2,90,52,0.83,19.72
CERBERUS,15/09/2013,2.8,0.0, ,20.5,9.1,92,49,1.84,18.20
CERBERUS,16/09/2013,1.6,0.8, ,17.1,12.4,93,69,1.74,7.59
CERBERUS,17/09/2013,2.0,18.6, ,17.9,12.6,93,69,2.68,10.74
CERBERUS,18/09/2013,2.6,0.0, ,18.9,10.4,93,56,3.03,15.23
CERBERUS,19/09/2013,1.9,22.0, ,14.6,10.4,92,66,3.77,10.65
CERBERUS,20/09/2013,2.5,0.4, ,15.8,9.0,87,68,4.70,16.98
CERBERUS,21/09/2013,2.7,1.6, ,17.9,7.8,90,50,2.22,17.97
CERBERUS,22/09/2013,2.7,3.2, ,18.4,11.3,91,64,1.62,19.70
CERBERUS,23/09/2013,3.8,0.8, ,24.0,7.8,92,32,2.39,19.81
CERBERUS,24/09/2013,4.6,0.0, ,22.1,12.7,75,30,3.76,21.88
CERBERUS,25/09/2013,4.3,0.0, ,20.6,16.4,84,43,4.40,23.02
CERBERUS,26/09/2013,2.7,23.2, ,13.6,11.4,93,55,7.23,15.77
CERBERUS,27/09/2013,4.0,4.6, ,19.2,6.6,89,43,4.09,24.74
CERBERUS,28/09/2013,3.3,2.0, ,15.1,7.7,90,48,5.98,20.42
CERBERUS,29/09/2013,4.0,0.4, ,20.2,7.0,85,48,4.11,24.51
CERBERUS,30/09/2013,4.4,0.0, ,23.4,12.9,88,31,6.07,8.16
Totals:,,88,96.4, ,,,,,, 
