'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/03/2016,5.0,0.0, ,33.7,12.5,92,19,1.65,21.54
CERBERUS,02/03/2016,5.3,0.0, ,32.7,12.3,87,19,2.33,20.28
CERBERUS,03/03/2016,4.0,0.0, ,23.4,15.3,84,52,2.36,21.74
CERBERUS,04/03/2016,4.5,0.0, ,33.0,12.9,92,33,1.37,21.94
CERBERUS,05/03/2016,2.2,0.0, ,22.4,19.6,91,63,2.11,7.99
CERBERUS,06/03/2016,3.5,0.0, ,24.6,15.9,89,64,1.89,19.27
CERBERUS,07/03/2016,2.6,0.8, ,24.8,16.9,91,57,2.76,8.09
CERBERUS,08/03/2016,5.8,0.0, ,36.5,17.9,89,28,2.57,20.68
CERBERUS,09/03/2016,3.9,0.0, ,25.5,20.7,85,23,3.52,8.02
CERBERUS,10/03/2016,1.0,0.6, ,20.9,17.2,92,79,0.69,2.81
CERBERUS,11/03/2016,2.7,4.4, ,25.7,17.5,93,64,1.47,13.29
CERBERUS,12/03/2016,1.8,0.0, ,22.3,15.8,93,75,1.81,7.69
CERBERUS,13/03/2016,2.6,0.0, ,23.0,17.7,85,69,2.44,11.95
CERBERUS,14/03/2016,3.2,0.0, ,21.6,17.8,83,52,3.47,12.76
CERBERUS,15/03/2016,3.5,0.0, ,23.6,15.5,79,51,4.68,9.61
CERBERUS,16/03/2016,5.2,0.0, ,29.4,17.1,76,36,3.66,19.89
CERBERUS,17/03/2016,5.3,0.0, ,34.1,15.8,87,23,2.75,18.39
CERBERUS,18/03/2016,3.0,10.0, ,18.5,14.9,92,50,6.64,9.43
CERBERUS,19/03/2016,2.6,14.8, ,18.0,12.0,89,52,3.42,11.69
CERBERUS,20/03/2016,3.1,0.0, ,21.2,6.1,92,46,2.29,18.65
CERBERUS,21/03/2016,3.2,0.0, ,21.2,12.8,85,56,2.93,18.39
CERBERUS,22/03/2016,3.6,0.0, ,24.8,13.0,87,36,1.66,21.31
CERBERUS,23/03/2016,3.3,0.0, ,28.1,11.4,91,25,1.46,15.21
CERBERUS,24/03/2016,2.2,0.0, ,20.5,14.2,89,62,1.29,12.94
CERBERUS,25/03/2016,2.8,0.0, ,20.1,11.6,90,45,2.16,15.40
CERBERUS,26/03/2016,1.7,0.0, ,19.9,9.1,92,61,1.56,7.47
CERBERUS,27/03/2016,2.5,2.2, ,19.4,14.1,90,44,2.40,11.37
CERBERUS,28/03/2016,2.4,0.0, ,18.9,7.4,87,41,2.05,12.25
CERBERUS,29/03/2016,1.6,0.0, ,17.3,14.3,71,49,1.42,4.22
CERBERUS,30/03/2016,2.6,0.0, ,19.1,13.4,84,43,3.16,8.94
CERBERUS,31/03/2016,2.5,0.0, ,22.8,7.9,89,49,1.19,16.64
Totals:,,99.2,32.8, ,,,,,, 
