'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/02/2014,5.3,0.0, ,28.7,14.9,91,53,2.37,27.08
CERBERUS,02/02/2014,6.0,0.0, ,34.5,13.5,94,33,1.45,28.96
CERBERUS,03/02/2014,4.0,0.0, ,29.5,18.5,83,47,4.52,7.20
CERBERUS,04/02/2014,5.8,0.0, ,22.2,14.3,68,50,6.35,28.38
CERBERUS,05/02/2014,7.3,0.0, ,28.1,15.5,69,29,5.07,29.01
CERBERUS,06/02/2014,6.7,0.0, ,33.0,14.7,81,28,2.90,27.82
CERBERUS,07/02/2014,6.7,0.0, ,32.8,15.9,90,26,3.11,27.13
CERBERUS,08/02/2014,6.3,0.0, ,36.4,15.4,92,28,1.79,27.35
CERBERUS,09/02/2014,10.5,0.0, ,38.1,18.8,78,13,6.33,24.84
CERBERUS,10/02/2014,4.8,0.0, ,22.2,10.5,81,50,3.61,27.49
CERBERUS,11/02/2014,4.9,0.0, ,26.1,13.5,81,51,3.11,23.93
CERBERUS,12/02/2014,3.8,0.0, ,25.9,13.3,89,59,2.49,18.75
CERBERUS,13/02/2014,2.6,0.0, ,26.9,18.3,86,48,1.45,8.49
CERBERUS,14/02/2014,3.0,0.0, ,26.4,15.7,87,50,1.33,13.01
CERBERUS,15/02/2014,4.4,0.0, ,28.0,17.6,88,54,2.87,19.34
CERBERUS,16/02/2014,4.3,0.0, ,22.2,16.9,88,55,5.12,21.07
CERBERUS,17/02/2014,4.2,0.0, ,22.0,15.9,75,48,2.47,21.27
CERBERUS,18/02/2014,4.5,0.0, ,25.5,10.8,90,55,2.19,26.07
CERBERUS,19/02/2014,4.5,0.0, ,24.3,16.4,91,37,4.08,17.25
CERBERUS,20/02/2014,3.7,3.0, ,18.7,12.5,82,50,6.69,13.56
CERBERUS,21/02/2014,3.8,0.8, ,19.1,13.2,87,43,4.92,16.05
CERBERUS,22/02/2014,2.5,0.8, ,19.1,13.7,87,59,3.61,9.37
CERBERUS,23/02/2014,4.2,0.0, ,21.6,13.4,87,54,2.38,25.59
CERBERUS,24/02/2014,3.7,0.0, ,22.4,9.8,91,55,1.96,22.80
CERBERUS,25/02/2014,6.8,0.0, ,34.7,12.4,91,17,3.48,21.53
CERBERUS,26/02/2014,3.4,0.2, ,20.5,12.2,89,49,3.53,16.39
CERBERUS,27/02/2014,3.4,0.4, ,20.3,9.3,88,47,3.16,16.78
CERBERUS,28/02/2014,4.1,0.2, ,21.9,7.3,86,49,3.11,24.70
Totals:,,135.2,5.4, ,,,,,, 
