'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/09/2009,2.5,3.2, ,14.9,8.0,84,53,4.19,15.81
CERBERUS,02/09/2009,3.0,0.2, ,18.8,6.1,85,41,3.55,17.61
CERBERUS,03/09/2009,3.7,0.0, ,21.9,9.1,85,33,4.30,14.75
CERBERUS,04/09/2009,2.6,1.8, ,16.4,5.7,91,46,4.57,13.26
CERBERUS,05/09/2009,2.4,3.6, ,15.2,6.2,90,55,4.57,15.63
CERBERUS,06/09/2009,2.8,0.0, ,17.0,6.8,91,40,3.91,13.85
CERBERUS,07/09/2009,2.3,4.8, ,16.0,7.8,91,53,3.03,13.98
CERBERUS,08/09/2009,2.2,0.4, ,15.0,8.1,91,68,7.31,13.30
CERBERUS,09/09/2009,2.1,3.0, ,13.5,10.1,88,65,6.47,10.77
CERBERUS,10/09/2009,1.9,0.4, ,13.2,10.0,90,60,2.84,11.92
CERBERUS,11/09/2009,4.4,0.0, ,21.1,3.2,92,28,5.91,17.74
CERBERUS,12/09/2009,6.5,0.0, ,27.6,12.4,52,15,5.72,12.47
CERBERUS,13/09/2009,3.2,0.4, ,18.8,13.9,81,48,5.16,11.71
CERBERUS,14/09/2009,2.8,0.4, ,15.4,6.6,90,50,3.42,20.08
CERBERUS,15/09/2009,2.7,0.0, ,17.1,1.3,93,39,1.96,20.76
CERBERUS,16/09/2009,3.3,0.0, ,21.6,4.4,92,32,2.35,18.50
CERBERUS,17/09/2009,2.3,4.4, ,14.3,11.9,92,45,4.77,6.63
CERBERUS,18/09/2009,2.8,7.4, ,16.8,9.6,91,52,2.76,18.96
CERBERUS,19/09/2009,3.4,0.0, ,19.2,4.9,93,39,4.65,15.03
CERBERUS,20/09/2009,2.9,7.2, ,16.3,6.9,93,51,3.72,19.68
CERBERUS,21/09/2009,2.8,0.2, ,16.6,5.8,90,53,3.68,18.22
CERBERUS,22/09/2009,2.7,22.6, ,18.4,10.5,93,61,4.28,15.08
CERBERUS,23/09/2009,2.9,0.0, ,16.1,8.9,92,60,6.79,18.71
CERBERUS,24/09/2009,3.2,0.2, ,18.3,10.6,86,55,5.20,16.63
CERBERUS,25/09/2009,2.4,0.6, ,15.4,10.9,92,49,5.36,7.16
CERBERUS,26/09/2009,2.7,15.8, ,12.8,7.2,90,56,7.48,16.53
CERBERUS,27/09/2009,2.1,12.0, ,12.5,7.1,89,70,9.58,12.21
CERBERUS,28/09/2009,2.7,2.0, ,13.3,8.7,85,60,6.97,15.83
CERBERUS,29/09/2009,3.4,0.0, ,17.6,9.4,81,44,2.88,21.15
CERBERUS,30/09/2009,5.1,0.0, ,22.6,9.7,85,27,5.62,20.34
Totals:,,89.8,90.6, ,,,,,, 
