'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/01/2021,6.6,0.0, ,28.5,16.8,74,42,4.08,28.44
CERBERUS,02/01/2021,4.5,0.0, ,27.8,16.2,87,47,2.41,19.11
CERBERUS,03/01/2021,3.8,9.8, ,24.5,16.8,90,61,1.87,18.97
CERBERUS,04/01/2021,2.1,1.8, ,18.2,15.2,92,83,5.24,10.81
CERBERUS,05/01/2021,2.5,16.8, ,19.9,15.2,93,74,5.16,10.89
CERBERUS,06/01/2021,3.3,0.6, ,19.8,13.4,87,60,4.12,15.52
CERBERUS,07/01/2021,4.7,0.0, ,24.2,11.2,90,53,3.08,25.45
CERBERUS,08/01/2021,5.7,0.0, ,23.9,15.4,84,50,3.29,31.63
CERBERUS,09/01/2021,5.4,0.0, ,25.3,11.1,91,49,2.12,31.50
CERBERUS,10/01/2021,5.6,0.0, ,28.5,11.6,92,35,1.39,30.65
CERBERUS,11/01/2021,8.0,0.0, ,36.4,16.4,84,14,3.37,26.30
CERBERUS,12/01/2021,5.0,0.0, ,20.6,17.2,80,57,4.24,27.09
CERBERUS,13/01/2021,4.2,0.0, ,25.6,12.9,86,52,2.19,20.17
CERBERUS,14/01/2021,4.0,0.0, ,21.6,12.9,82,53,3.66,18.55
CERBERUS,15/01/2021,3.9,0.0, ,19.7,10.2,84,43,5.10,14.14
CERBERUS,16/01/2021,3.8,5.2, ,19.1,10.1,83,51,5.64,16.76
CERBERUS,17/01/2021,5.1,0.8, ,19.7,12.9,78,46,4.79,28.39
CERBERUS,18/01/2021,4.0,0.4, ,21.6,13.8,88,55,4.93,18.38
CERBERUS,19/01/2021,4.8,0.2, ,18.5,13.2,68,47,4.73,24.43
CERBERUS,20/01/2021,5.0,0.0, ,22.0,7.1,87,36,2.26,30.43
CERBERUS,21/01/2021,5.4,0.0, ,28.1,6.9,91,37,1.72,30.00
CERBERUS,22/01/2021,4.8,0.0, ,22.2,11.7,88,60,3.29,29.08
CERBERUS,23/01/2021,5.0,0.0, ,23.5,15.1,87,58,1.95,29.48
CERBERUS,24/01/2021,5.7,0.0, ,35.4,11.1,91,22,1.54,23.86
CERBERUS,25/01/2021,6.9,0.0, ,37.3,20.2,83,16,3.52,16.04
CERBERUS,26/01/2021,3.0,6.0, ,20.3,17.0,92,61,4.41,12.12
CERBERUS,27/01/2021,6.2,0.6, ,25.0,13.5,70,40,4.88,28.07
CERBERUS,28/01/2021,4.9,0.0, ,24.1,15.6,72,47,6.29,14.41
CERBERUS,29/01/2021,2.0,1.4, ,19.8,16.3,91,69,3.26,6.52
CERBERUS,30/01/2021,3.4,33.4, ,20.7,16.1,90,66,3.58,17.15
CERBERUS,31/01/2021,4.5,0.0, ,20.5,15.1,78,49,3.19,23.90
Totals:,,143.8,77, ,,,,,, 
