'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/03/2013,4.9,0.0, ,22.1,14.1,80,42,4.83,23.95
CERBERUS,02/03/2013,5.6,0.0, ,25.5,15.2,76,36,4.55,24.32
CERBERUS,03/03/2013,5.5,0.0, ,28.7,15.8,81,33,3.10,24.34
CERBERUS,04/03/2013,5.0,0.0, ,30.1,13.3,91,31,2.09,23.97
CERBERUS,05/03/2013,5.3,0.0, ,32.1,10.1,93,25,2.18,23.62
CERBERUS,06/03/2013,5.1,0.0, ,33.7,13.2,90,24,1.85,22.15
CERBERUS,07/03/2013,4.9,0.0, ,33.4,18.1,88,28,1.96,20.39
CERBERUS,08/03/2013,4.6,0.0, ,31.5,18.9,92,40,1.80,21.11
CERBERUS,09/03/2013,6.2,0.0, ,36.3,19.8,69,21,2.71,20.77
CERBERUS,10/03/2013,4.8,0.0, ,32.1,19.3,89,42,2.15,21.17
CERBERUS,11/03/2013,5.0,0.0, ,36.1,17.2,92,24,1.81,19.53
CERBERUS,12/03/2013,6.1,0.0, ,37.1,19.0,72,19,2.48,21.03
CERBERUS,13/03/2013,4.7,0.0, ,23.5,21.0,78,35,5.35,13.28
CERBERUS,14/03/2013,3.6,0.0, ,21.9,14.9,80,45,2.93,17.29
CERBERUS,15/03/2013,3.3,0.0, ,22.5,12.4,88,44,1.96,18.11
CERBERUS,16/03/2013,2.9,0.0, ,21.7,13.1,89,53,4.46,8.73
CERBERUS,17/03/2013,3.7,7.0, ,18.2,13.0,69,44,6.17,8.80
CERBERUS,18/03/2013,3.2,0.6, ,20.1,12.4,89,56,3.11,18.58
CERBERUS,19/03/2013,3.2,0.0, ,20.9,8.2,92,45,1.96,20.14
CERBERUS,20/03/2013,4.5,0.0, ,29.4,11.4,89,22,2.37,19.33
CERBERUS,21/03/2013,3.7,9.0, ,24.7,13.9,88,41,5.64,5.00
CERBERUS,22/03/2013,3.7,0.4, ,20.2,15.1,73,42,4.86,10.73
CERBERUS,23/03/2013,3.1,0.0, ,24.1,14.3,88,45,3.39,10.04
CERBERUS,24/03/2013,4.4,0.0, ,24.9,13.6,82,38,5.00,14.24
CERBERUS,25/03/2013,1.9,0.0, ,20.6,8.4,93,55,1.19,10.60
CERBERUS,26/03/2013,4.6,0.0, ,30.6,12.2,89,23,2.56,18.68
CERBERUS,27/03/2013,6.7,0.0, ,35.4,15.6,86,18,4.54,14.50
CERBERUS,28/03/2013, ,12.2, ,21.0,15.3,91,49,4.64, 
CERBERUS,29/03/2013, ,3.6, ,20.4,10.5,86,44,2.63, 
CERBERUS,30/03/2013, ,0.4, ,22.0,12.1,90,52,3.45, 
CERBERUS,31/03/2013, ,6.0, ,17.7,13.3,90,56,3.42, 
Totals:,,120.2,39.2, ,,,,,, 
