'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for February 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/02/2009,4.0,0.0, ,26.0,18.0,90,58,4.68,14.90
CERBERUS,02/02/2009,4.1,0.0, ,25.3,20.0,93,67,3.65,20.06
CERBERUS,03/02/2009,6.0,0.0, ,27.2,18.6,92,48,5.23,28.05
CERBERUS,04/02/2009,6.9,0.0, ,30.4,18.9,83,41,4.24,29.55
CERBERUS,05/02/2009,6.4,0.0, ,28.6,17.4,93,48,4.88,30.62
CERBERUS,06/02/2009,5.3,0.0, ,26.6,16.6,86,47,2.83,26.12
CERBERUS,07/02/2009,13.2,0.0, ,45.8,17.2,88,9,5.98,27.60
CERBERUS,08/02/2009,3.8,0.0, ,20.2,15.3,90,52,4.54,18.27
CERBERUS,09/02/2009,5.8,4.4, ,19.9,14.4,64,36,5.53,27.45
CERBERUS,10/02/2009,5.2,0.0, ,19.4,13.1,71,41,6.12,24.17
CERBERUS,11/02/2009,5.2,0.0, ,19.0,12.8,73,44,6.99,26.09
CERBERUS,12/02/2009,5.0,0.0, ,21.0,14.2,80,47,6.14,24.82
CERBERUS,13/02/2009,7.2,0.2, ,25.4,13.9,70,27,6.37,29.68
CERBERUS,14/02/2009,6.9,0.0, ,26.8,14.6,75,26,4.93,29.16
CERBERUS,15/02/2009,6.5,0.0, ,26.7,16.5,83,39,6.03,27.66
CERBERUS,16/02/2009,7.5,0.0, ,28.2,16.6,80,24,5.61,29.06
CERBERUS,17/02/2009, ,0.0, ,28.8,15.3,84,26,4.15, 
CERBERUS,18/02/2009, ,0.0, ,27.6,10.5,93,38,2.82, 
CERBERUS,19/02/2009,5.2,0.0, ,26.4,12.2,91,47,2.88,28.44
CERBERUS,20/02/2009,4.0,0.0, ,21.6,13.9,86,56,5.11,19.35
CERBERUS,21/02/2009,4.1,0.0, ,21.2,16.0,84,62,5.68,21.55
CERBERUS,22/02/2009,4.5,0.0, ,22.6,15.3,82,60,3.98,24.79
CERBERUS,23/02/2009,8.5,0.0, ,33.1,14.8,93,14,5.91,24.52
CERBERUS,24/02/2009,5.2,0.0, ,19.7,13.4,69,38,6.11,23.90
CERBERUS,25/02/2009,3.1,0.0, ,19.8,14.4,85,63,4.22,15.15
CERBERUS,26/02/2009,6.4,0.0, ,28.4,11.0,92,31,4.68,27.54
CERBERUS,27/02/2009,7.1,0.0, ,33.9,16.5,83,19,4.38,20.37
CERBERUS,28/02/2009,4.2,0.0, ,20.8,16.7,82,52,5.46,18.88
Totals:,,151.3,4.6, ,,,,,, 
