'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/12/2018,7.4,0.0, ,31.4,7.6,88,18,3.40,30.38
CERBERUS,02/12/2018,4.2,10.6, ,18.0,12.0,90,45,5.02,22.16
CERBERUS,03/12/2018,3.1,0.6, ,19.7,12.0,86,59,6.47,9.57
CERBERUS,04/12/2018,3.0,0.0, ,18.5,12.4,87,58,2.76,15.05
CERBERUS,05/12/2018,4.7,0.0, ,21.8,10.3,89,60,2.30,30.07
CERBERUS,06/12/2018,7.5,0.0, ,34.9,10.0,90,16,2.50,31.32
CERBERUS,07/12/2018,9.3,0.0, ,37.5,18.1,70,18,4.67,25.54
CERBERUS,08/12/2018,3.7,0.0, ,27.9,20.1,88,48,2.96,11.37
CERBERUS,09/12/2018,4.1,0.0, ,20.0,14.7,83,66,2.83,23.85
CERBERUS,10/12/2018,4.4,0.0, ,19.5,12.5,89,61,3.31,27.68
CERBERUS,11/12/2018,5.3,0.0, ,23.9,9.0,89,52,2.50,31.67
CERBERUS,12/12/2018,7.7,0.0, ,33.8,16.2,84,17,3.10,29.44
CERBERUS,13/12/2018,1.4,19.6, ,19.5,18.5,91,72,2.72,2.21
CERBERUS,14/12/2018,2.5,10.8, ,23.0,15.7,92,81,2.94,12.09
CERBERUS,15/12/2018,4.4,7.4, ,26.6,17.1,89,49,2.46,19.35
CERBERUS,16/12/2018,4.2,17.2, ,23.6,14.0,91,50,2.39,21.35
CERBERUS,17/12/2018,4.1,0.0, ,21.8,12.3,92,66,3.29,24.21
CERBERUS,18/12/2018,3.9,0.0, ,20.5,15.2,88,68,2.54,22.66
CERBERUS,19/12/2018,4.4,0.0, ,26.3,16.0,88,51,2.21,20.25
CERBERUS,20/12/2018,3.6,0.0, ,20.6,14.2,91,70,4.19,20.02
CERBERUS,21/12/2018,3.7,1.0, ,23.5,14.9,91,53,3.98,14.66
CERBERUS,22/12/2018,4.5,26.8, ,19.0,13.7,81,52,4.07,24.40
CERBERUS,23/12/2018,5.0,0.0, ,21.8,8.9,90,55,1.73,32.19
CERBERUS,24/12/2018,7.3,0.0, ,33.2,10.9,91,17,2.43,32.17
CERBERUS,25/12/2018,4.9,0.0, ,22.1,12.4,82,59,2.46,29.36
CERBERUS,26/12/2018,5.3,0.0, ,22.3,11.2,87,47,2.24,32.23
CERBERUS,27/12/2018,6.1,0.0, ,33.3,11.5,90,35,1.64,28.90
CERBERUS,28/12/2018,7.4,0.0, ,35.0,19.3,75,22,2.82,26.91
CERBERUS,29/12/2018,2.5,1.2, ,22.4,18.6,88,53,2.56,6.70
CERBERUS,30/12/2018,3.4,3.0, ,20.8,16.4,90,57,2.78,16.09
CERBERUS,31/12/2018,4.9,0.2, ,21.4,15.9,88,58,2.67,29.06
Totals:,,147.9,98.4, ,,,,,, 
