'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/06/2010,0.7,0.0, ,14.9,6.8,93,74,1.09,10.36
CERBERUS,02/06/2010,0.7,0.0, ,17.4,7.2,93,60,0.74,10.62
CERBERUS,03/06/2010,0.8,0.0, ,16.2,4.3,94,58,0.64,11.79
CERBERUS,04/06/2010,0.5,0.2, ,10.8,3.1,94,90,0.58,8.32
CERBERUS,05/06/2010,1.2,0.0, ,12.8,3.6,94,59,3.85,7.87
CERBERUS,06/06/2010,1.3,18.6, ,14.2,10.0,90,62,3.75,9.80
CERBERUS,07/06/2010,0.8,1.4, ,14.6,3.3,93,48,0.79,11.33
CERBERUS,08/06/2010,1.2,0.0, ,13.8,7.2,90,52,2.61,10.04
CERBERUS,09/06/2010,1.4,4.8, ,12.8,8.5,89,65,5.83,7.35
CERBERUS,10/06/2010,1.6,9.8, ,13.7,7.5,86,57,4.87,8.37
CERBERUS,11/06/2010,1.5,0.2, ,13.3,10.2,90,58,4.74,8.98
CERBERUS,12/06/2010,1.3,5.4, ,13.4,8.3,84,57,3.34,10.24
CERBERUS,13/06/2010,0.9,0.0, ,13.3,9.2,85,48,1.34,8.32
CERBERUS,14/06/2010,0.5,0.4, ,13.5,7.6,93,69,0.69,10.34
CERBERUS,15/06/2010,0.4,0.2, ,12.6,2.2,94,61,0.48,10.38
CERBERUS,16/06/2010,1.0,0.0, ,15.5,-0.3,94,64,2.29,7.50
CERBERUS,17/06/2010,1.6,6.4, ,13.5,4.7,85,64,6.67,7.69
CERBERUS,18/06/2010,1.6,5.2, ,14.3,8.7,87,61,5.44,9.91
CERBERUS,19/06/2010,1.4,2.6, ,14.9,10.6,88,64,4.79,9.87
CERBERUS,20/06/2010,1.0,4.4, ,14.5,11.8,92,61,2.27,9.54
CERBERUS,21/06/2010,0.7,0.6, ,14.2,3.8,94,62,1.13,11.01
CERBERUS,22/06/2010,0.8,0.0, ,14.4,0.6,94,53,1.12,11.00
CERBERUS,23/06/2010,0.7,0.2, ,14.0,4.8,90,72,1.58,9.76
CERBERUS,24/06/2010,1.1,0.0, ,17.5,6.3,92,55,2.11,10.41
CERBERUS,25/06/2010,1.3,0.6, ,14.6,9.1,90,60,3.79,7.21
CERBERUS,26/06/2010,0.9,14.6, ,12.7,7.0,90,69,2.66,8.92
CERBERUS,27/06/2010,0.5,7.0, ,11.3,4.4,93,82,1.34,8.56
CERBERUS,28/06/2010,1.3,3.6, ,11.3,3.0,93,55,4.03,10.86
CERBERUS,29/06/2010,1.3,1.0, ,8.4,6.4,91,55,5.17,7.93
CERBERUS,30/06/2010,1.0,15.4, ,12.2,6.0,90,69,3.64,10.14
Totals:,,31,102.6, ,,,,,, 
