'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/08/2017,0.9,0.0, ,13.5,1.2,94,59,0.80,10.79
CERBERUS,02/08/2017,1.0,0.2, ,13.2,-0.6,94,56,1.31,10.56
CERBERUS,03/08/2017,0.6,0.0, ,10.6,-0.1,94,76,0.66,4.49
CERBERUS,04/08/2017,1.1,6.4, ,11.2,5.4,93,66,2.79,7.59
CERBERUS,05/08/2017,2.2,1.6, ,13.8,8.7,83,53,6.25,10.66
CERBERUS,06/08/2017,1.8,0.4, ,12.1,9.1,87,54,4.96,7.34
CERBERUS,07/08/2017,1.3,6.0, ,12.0,7.2,90,66,3.61,7.07
CERBERUS,08/08/2017,1.3,4.2, ,12.7,6.9,91,71,3.63,8.80
CERBERUS,09/08/2017,1.8,4.2, ,16.8,8.7,90,58,3.11,11.58
CERBERUS,10/08/2017,3.7,0.0, ,19.3,11.3,66,32,5.49,11.73
CERBERUS,11/08/2017,2.6,0.0, ,15.8,10.1,77,51,5.98,11.21
CERBERUS,12/08/2017,2.2,0.8, ,15.9,10.7,89,52,4.79,10.39
CERBERUS,13/08/2017,2.1,0.4, ,18.1,7.2,92,44,2.87,11.77
CERBERUS,14/08/2017,2.6,0.0, ,19.4,11.5,90,39,3.53,12.56
CERBERUS,15/08/2017,1.3,2.6, ,16.4,6.1,93,69,3.48,3.15
CERBERUS,16/08/2017,2.5,13.4, ,15.4,10.8,85,54,6.84,10.15
CERBERUS,17/08/2017,2.4,1.2, ,14.7,10.6,83,51,6.06,8.32
CERBERUS,18/08/2017,1.8,2.0, ,11.2,7.4,86,61,6.32,5.74
CERBERUS,19/08/2017,1.7,8.0, ,11.9,6.0,88,50,2.82,11.78
CERBERUS,20/08/2017,1.3,1.0, ,12.5,2.8,92,57,1.10,13.52
CERBERUS,21/08/2017,1.0,0.0, ,10.8,2.0,92,71,1.29,7.11
CERBERUS,22/08/2017,1.9,0.8, ,16.3,5.5,88,57,2.41,13.74
CERBERUS,23/08/2017,2.0,0.0, ,17.2,7.7,91,52,3.08,10.21
CERBERUS,24/08/2017,1.3,12.0, ,13.3,4.6,93,69,1.92,10.97
CERBERUS,25/08/2017,1.8,2.8, ,14.3,4.5,92,50,2.12,13.31
CERBERUS,26/08/2017,2.2,0.0, ,14.6,10.4,80,51,3.85,10.16
CERBERUS,27/08/2017,2.3,5.0, ,11.3,6.8,88,47,5.75,12.46
CERBERUS,28/08/2017,1.5,2.4, ,12.0,5.1,90,57,1.88,10.51
CERBERUS,29/08/2017,1.8,0.2, ,13.7,4.2,91,56,2.24,14.24
CERBERUS,30/08/2017,2.0,2.0, ,14.3,7.4,90,51,3.01,12.28
CERBERUS,31/08/2017,1.9,0.0, ,14.6,1.5,92,47,2.01,15.57
Totals:,,55.9,77.6, ,,,,,, 
