'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/04/2013,2.5,0.0, ,20.0,7.8,90,52,2.45,14.03
CERBERUS,02/04/2013,2.7,0.0, ,18.6,13.3,89,49,4.35,9.47
CERBERUS,03/04/2013,2.3,0.8, ,17.0,13.7,80,51,3.26,8.27
CERBERUS,04/04/2013,2.6,0.0, ,19.0,5.4,92,48,1.67,19.74
CERBERUS,05/04/2013,2.3,0.0, ,21.1,5.9,93,57,0.93,17.77
CERBERUS,06/04/2013,2.8,0.0, ,25.7,7.2,93,36,1.12,18.56
CERBERUS,07/04/2013,3.4,0.0, ,27.1,11.3,89,38,2.22,16.79
CERBERUS,08/04/2013,2.4,0.0, ,21.4,11.4,92,62,1.99,15.21
CERBERUS,09/04/2013,2.0,0.0, ,20.5,9.2,94,61,1.22,13.84
CERBERUS,10/04/2013,2.1,0.0, ,21.6,6.9,94,64,1.07,16.73
CERBERUS,11/04/2013,1.3,0.6, ,17.1,12.8,92,64,1.70,5.01
CERBERUS,12/04/2013,2.1,2.4, ,22.2,9.5,90,61,0.82,16.86
CERBERUS,13/04/2013,2.9,0.2, ,23.6,15.1,89,37,3.88,3.81
CERBERUS,14/04/2013,2.0,0.0, ,19.8,10.2,89,57,1.84,12.61
CERBERUS,15/04/2013,1.6,2.4, ,17.2,12.7,91,57,1.95,6.43
CERBERUS,16/04/2013,1.9,0.4, ,18.0,6.9,92,49,1.77,12.88
CERBERUS,17/04/2013,1.6,0.0, ,17.9,7.0,91,59,1.41,9.74
CERBERUS,18/04/2013,2.5,2.0, ,17.6,7.2,92,49,4.90,9.49
CERBERUS,19/04/2013,2.9,0.8, ,16.4,10.7,77,44,4.43,15.31
CERBERUS,20/04/2013,2.6,0.2, ,17.3,11.2,75,49,3.71,13.21
CERBERUS,21/04/2013,2.5,0.0, ,21.0,5.8,88,34,2.08,15.73
CERBERUS,22/04/2013,2.1,0.8, ,19.0,11.3,90,52,3.65,6.66
CERBERUS,23/04/2013,2.0,5.8, ,18.1,10.0,88,55,3.29,8.83
CERBERUS,24/04/2013,2.3,0.0, ,19.1,12.5,90,48,3.14,11.21
CERBERUS,25/04/2013,2.5,1.4, ,20.7,8.6,94,51,3.85,12.64
CERBERUS,26/04/2013,2.5,0.2, ,20.9,14.8,88,53,4.13,9.09
CERBERUS,27/04/2013,4.4,0.0, ,24.2,11.7,77,29,5.61,13.41
CERBERUS,28/04/2013,2.7,0.0, ,18.2,13.9,90,28,3.78,7.33
CERBERUS,29/04/2013,1.9,0.4, ,18.3,6.6,90,48,2.13,12.97
CERBERUS,30/04/2013,1.3,0.0, ,18.8,3.0,94,35,0.73,11.74
Totals:,,70.7,18.4, ,,,,,, 
