'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/05/2010,2.3,0.2, ,19.8,5.6,94,52,3.06,15.77
CERBERUS,02/05/2010,1.7,0.0, ,16.5,13.0,89,56,2.79,8.85
CERBERUS,03/05/2010,1.6,1.2, ,20.2,3.2,94,61,1.46,14.70
CERBERUS,04/05/2010,2.9,0.0, ,23.6,11.7,89,40,3.80,11.06
CERBERUS,05/05/2010,1.9,9.6, ,15.4,8.9,87,59,4.33,12.17
CERBERUS,06/05/2010,1.9,3.0, ,16.9,10.5,91,52,3.49,11.45
CERBERUS,07/05/2010,1.4,0.0, ,16.8,5.4,92,70,3.06,11.57
CERBERUS,08/05/2010,1.6,4.4, ,17.0,9.7,92,61,2.35,13.74
CERBERUS,09/05/2010,1.8,0.0, ,21.3,8.8,90,56,2.16,12.78
CERBERUS,10/05/2010,2.1,0.0, ,20.5,9.9,90,52,3.23,12.58
CERBERUS,11/05/2010,1.8,6.8, ,13.3,8.3,90,52,4.60,11.10
CERBERUS,12/05/2010,1.6,8.8, ,14.7,7.8,88,59,3.24,13.01
CERBERUS,13/05/2010,1.2,6.2, ,15.8,9.8,92,75,2.74,11.86
CERBERUS,14/05/2010,1.1,4.4, ,15.1,10.4,93,69,1.54,10.35
CERBERUS,15/05/2010,1.0,1.2, ,16.0,10.5,93,62,0.61,11.71
CERBERUS,16/05/2010,1.1,0.2, ,16.0,3.5,94,64,0.77,13.56
CERBERUS,17/05/2010,0.8,0.0, ,15.4,3.5,94,75,0.53,11.90
CERBERUS,18/05/2010,1.1,0.2, ,16.9,5.5,95,66,0.84,13.27
CERBERUS,19/05/2010,1.1,0.2, ,17.2,4.6,94,58,0.89,12.83
CERBERUS,20/05/2010,0.9,0.2, ,15.6,5.2,94,66,0.88,11.03
CERBERUS,21/05/2010,0.9,0.4, ,14.7,7.9,93,57,0.74,11.97
CERBERUS,22/05/2010,1.1,0.0, ,14.6,0.4,94,51,1.33,12.89
CERBERUS,23/05/2010,1.5,0.0, ,16.3,2.5,92,48,1.94,12.89
CERBERUS,24/05/2010,1.1,0.0, ,15.8,6.8,90,59,1.65,8.92
CERBERUS,25/05/2010,1.1,1.6, ,15.8,11.7,89,75,2.31,9.03
CERBERUS,26/05/2010,1.6,0.0, ,16.6,13.0,86,63,3.70,10.46
CERBERUS,27/05/2010,1.2,0.0, ,18.0,11.1,89,68,2.46,11.04
CERBERUS,28/05/2010,0.9,0.8, ,16.7,11.6,92,73,1.30,9.18
CERBERUS,29/05/2010,0.9,6.4, ,16.6,11.5,92,74,1.42,8.71
CERBERUS,30/05/2010,1.6,1.4, ,17.2,10.1,93,64,4.68,10.99
CERBERUS,31/05/2010,1.6,0.0, ,16.6,12.9,80,63,3.51,11.40
Totals:,,44.4,57.2, ,,,,,, 
