'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/05/2014,1.6,0.0, ,15.7,8.8,85,46,1.92,9.68
CERBERUS,02/05/2014,1.6,0.2, ,14.4,11.6,78,57,3.03,3.73
CERBERUS,03/05/2014,1.9,0.0, ,16.8,5.3,91,57,4.52,8.01
CERBERUS,04/05/2014,2.2,1.8, ,14.8,9.6,91,51,6.28,6.52
CERBERUS,05/05/2014,1.8,6.8, ,16.6,9.7,90,60,4.28,6.74
CERBERUS,06/05/2014,1.6,1.4, ,15.3,10.6,85,59,3.28,5.60
CERBERUS,07/05/2014,1.8,1.4, ,16.0,11.0,77,49,2.46,8.88
CERBERUS,08/05/2014,1.6,0.0, ,17.0,1.4,90,38,1.70,11.49
CERBERUS,09/05/2014,1.6,0.0, ,19.0,3.9,92,49,1.90,8.96
CERBERUS,10/05/2014,1.3,5.4, ,16.9,9.4,92,58,2.04,4.30
CERBERUS,11/05/2014,1.4,0.4, ,18.5,8.1,92,65,2.48,9.60
CERBERUS,12/05/2014,1.0,0.2, ,17.1,5.9,94,65,0.73,9.55
CERBERUS,13/05/2014,1.3,0.2, ,18.9,5.5,94,49,1.38,9.75
CERBERUS,14/05/2014,1.7,0.0, ,20.6,4.1,94,43,1.91,10.08
CERBERUS,15/05/2014,2.9,0.0, ,22.6,10.2,85,39,4.21,9.92
CERBERUS,16/05/2014,3.3,0.0, ,23.6,15.5,63,39,4.09,9.40
CERBERUS,17/05/2014,2.8,0.0, ,21.1,17.0,65,46,3.94,6.07
CERBERUS,18/05/2014,2.9,0.0, ,22.1,17.2,62,44,3.84,6.40
CERBERUS,19/05/2014,2.6,0.0, ,22.6,17.2,78,43,3.62,8.64
CERBERUS,20/05/2014,1.7,0.0, ,20.6,14.6,90,59,3.22,6.48
CERBERUS,21/05/2014,1.3,0.2, ,20.5,5.1,93,55,1.56,8.67
CERBERUS,22/05/2014,2.1,0.0, ,22.4,11.8,89,53,3.55,5.54
CERBERUS,23/05/2014,1.3,9.6, ,18.4,14.9,90,68,2.58,6.49
CERBERUS,24/05/2014,0.9,0.6, ,17.1,8.8,92,68,1.37,7.48
CERBERUS,25/05/2014,1.0,1.4, ,20.6,10.3,90,69,1.43,5.52
CERBERUS,26/05/2014,0.8,3.4, ,21.1,8.3,94,77,1.16,4.69
CERBERUS,27/05/2014,1.8,0.2, ,18.0,11.5,89,50,3.39,2.75
CERBERUS,28/05/2014,1.3,1.2, ,17.2,13.0,90,71,3.70,4.73
CERBERUS,29/05/2014,0.7,2.4, ,15.3,8.9,93,68,0.74,5.25
CERBERUS,30/05/2014,0.7,0.0, ,15.4,2.2,94,66,0.69,8.11
CERBERUS,31/05/2014,0.8,0.2, ,17.2,5.3,92,66,1.11,6.31
Totals:,,51.3,37, ,,,,,, 
