'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/04/2010,2.4,0.0, ,21.2,10.5,93,64,1.50,16.64
CERBERUS,02/04/2010,2.7,1.2, ,19.6,12.8,91,61,3.25,16.95
CERBERUS,03/04/2010,3.0,0.0, ,22.7,11.3,89,52,2.56,16.74
CERBERUS,04/04/2010,3.9,0.0, ,24.0,13.6,75,37,3.10,19.57
CERBERUS,05/04/2010,3.5,0.0, ,24.6,14.6,82,47,2.75,18.64
CERBERUS,06/04/2010,2.6,0.2, ,24.4,16.5,88,50,1.60,13.59
CERBERUS,07/04/2010,2.5,17.0, ,23.8,15.7,92,58,2.12,12.91
CERBERUS,08/04/2010,2.7,1.6, ,20.6,16.0,86,67,3.90,14.62
CERBERUS,09/04/2010,2.3,0.4, ,20.5,15.0,89,58,1.22,15.24
CERBERUS,10/04/2010,2.4,0.0, ,21.3,14.7,88,57,2.53,12.53
CERBERUS,11/04/2010,3.1,4.8, ,15.9,13.3,86,52,7.11,16.76
CERBERUS,12/04/2010,2.5,8.4, ,17.4,10.8,89,62,5.74,14.73
CERBERUS,13/04/2010,2.3,1.2, ,17.2,12.8,84,58,3.10,13.00
CERBERUS,14/04/2010,1.9,0.2, ,17.6,12.3,91,63,2.36,11.88
CERBERUS,15/04/2010,1.9,0.0, ,18.6,13.4,91,71,2.15,12.46
CERBERUS,16/04/2010,2.4,0.0, ,21.4,13.4,90,59,1.28,17.90
CERBERUS,17/04/2010,3.1,0.2, ,26.8,12.4,92,29,1.67,17.76
CERBERUS,18/04/2010,2.3,0.0, ,26.3,11.8,89,44,1.18,14.71
CERBERUS,19/04/2010,2.4,0.0, ,25.6,12.6,91,43,1.33,15.44
CERBERUS,20/04/2010,3.3,0.0, ,29.0,15.1,90,33,2.42,13.88
CERBERUS,21/04/2010,2.0,23.6, ,20.7,15.6,92,74,1.48,14.75
CERBERUS,22/04/2010,2.5,0.0, ,27.4,11.6,94,43,1.71,13.78
CERBERUS,23/04/2010,2.7,2.0, ,25.0,16.1,91,48,3.33,9.03
CERBERUS,24/04/2010,3.0,9.6, ,21.2,17.1,87,51,4.88,13.61
CERBERUS,25/04/2010,2.3,0.2, ,17.4,12.3,88,56,3.68,14.37
CERBERUS,26/04/2010,2.1,1.0, ,18.3,9.2,91,45,2.06,15.74
CERBERUS,27/04/2010,2.0,1.4, ,15.8,11.6,88,53,3.38,9.97
CERBERUS,28/04/2010,2.1,1.2, ,17.3,8.3,90,61,5.73,9.62
CERBERUS,29/04/2010,2.0,4.4, ,17.0,12.9,87,64,4.34,11.58
CERBERUS,30/04/2010,1.4,0.8, ,17.3,10.7,92,69,1.29,11.69
Totals:,,75.3,79.4, ,,,,,, 
