'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/06/2014,0.6,0.2, ,16.0,9.7,93,84,0.80,3.51
CERBERUS,02/06/2014,0.6,0.2, ,15.9,8.6,94,86,0.78,4.84
CERBERUS,03/06/2014,0.9,4.2, ,16.6,10.3,93,82,3.20,3.96
CERBERUS,04/06/2014,0.9,0.0, ,15.0,10.2,93,74,2.09,3.87
CERBERUS,05/06/2014,0.9,8.8, ,15.8,11.0,93,60,1.23,6.63
CERBERUS,06/06/2014,0.6,0.4, ,15.3,4.5,94,76,1.05,6.20
CERBERUS,07/06/2014,1.1,1.6, ,15.7,9.6,94,63,2.71,3.51
CERBERUS,08/06/2014,1.5,6.2, ,14.6,10.9,73,48,2.64,6.28
CERBERUS,09/06/2014,0.8,0.0, ,15.6,2.7,92,70,1.83,6.50
CERBERUS,10/06/2014,0.5,0.0, ,12.9,5.3,94,84,0.97,6.07
CERBERUS,11/06/2014,1.0,0.2, ,16.8,3.6,95,62,1.97,7.71
CERBERUS,12/06/2014,0.9,0.0, ,16.7,5.4,92,61,1.39,6.96
CERBERUS,13/06/2014,0.8,12.6, ,16.9,7.8,92,71,1.39,5.35
CERBERUS,14/06/2014,0.9,0.0, ,16.8,5.8,94,77,2.65,4.67
CERBERUS,15/06/2014,1.3,2.4, ,15.1,9.8,89,65,3.67,6.92
CERBERUS,16/06/2014,1.2,1.2, ,15.2,9.4,89,73,4.20,4.60
CERBERUS,17/06/2014,1.1,7.2, ,14.9,10.8,87,68,2.94,4.67
CERBERUS,18/06/2014,0.8,0.2, ,15.2,10.7,88,62,1.22,4.76
CERBERUS,19/06/2014,1.0,0.0, ,12.8,5.7,88,68,2.78,5.79
CERBERUS,20/06/2014,1.7,0.0, ,16.8,8.6,83,53,3.83,7.38
CERBERUS,21/06/2014,1.1,0.0, ,16.9,11.7,90,64,2.12,5.49
CERBERUS,22/06/2014,0.9,0.2, ,15.8,5.6,94,64,2.01,7.54
CERBERUS,23/06/2014,2.0,0.0, ,15.3,8.4,84,58,6.33,4.56
CERBERUS,24/06/2014,1.6,16.4, ,13.5,6.6,91,64,7.60,4.43
CERBERUS,25/06/2014,1.5,8.4, ,14.5,7.8,87,67,6.30,6.22
CERBERUS,26/06/2014,1.6,4.2, ,14.5,10.0,85,64,5.75,6.21
CERBERUS,27/06/2014,2.3,0.0, ,15.3,8.3,84,47,6.48,6.30
CERBERUS,28/06/2014,2.1,0.0, ,13.0,10.0,85,48,6.67,6.12
CERBERUS,29/06/2014,1.5,40.6, ,13.0,8.3,90,63,5.57,4.06
CERBERUS,30/06/2014,1.0,11.2, ,11.9,6.0,89,75,3.83,5.33
Totals:,,34.7,126.4, ,,,,,, 
