'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/05/2011,1.0,0.0, ,16.7,11.3,92,84,0.94,7.42
CERBERUS,02/05/2011,1.7,2.4, ,17.3,13.0,92,61,1.88,13.73
CERBERUS,03/05/2011,1.3,0.0, ,16.6,6.7,94,70,1.52,11.66
CERBERUS,04/05/2011,1.8,0.8, ,16.1,8.4,89,56,3.63,10.26
CERBERUS,05/05/2011,1.5,1.2, ,13.8,11.9,78,58,2.43,7.38
CERBERUS,06/05/2011,1.0,0.0, ,13.6,10.4,88,61,0.71,7.28
CERBERUS,07/05/2011,1.2,0.0, ,15.0,4.5,92,59,1.17,11.72
CERBERUS,08/05/2011,1.7,0.0, ,14.6,8.5,91,55,3.79,8.53
CERBERUS,09/05/2011,1.3,10.4, ,14.7,8.9,91,49,1.65,9.31
CERBERUS,10/05/2011,1.3,0.0, ,14.5,3.8,92,55,1.95,10.76
CERBERUS,11/05/2011,1.5,16.4, ,12.0,6.5,90,62,4.43,9.19
CERBERUS,12/05/2011,1.2,6.2, ,15.5,5.3,93,72,2.94,8.06
CERBERUS,13/05/2011,2.0,5.0, ,14.6,9.2,91,57,6.92,7.77
CERBERUS,14/05/2011,1.9,10.0, ,13.3,6.8,86,58,6.53,10.20
CERBERUS,15/05/2011,1.0,2.8, ,13.2,8.6,92,74,2.81,6.31
CERBERUS,16/05/2011,1.4,0.4, ,14.3,11.0,87,73,3.87,9.59
CERBERUS,17/05/2011,0.7,0.2, ,13.4,9.1,93,84,1.08,6.65
CERBERUS,18/05/2011,0.9,0.4, ,15.3,5.0,95,65,1.21,10.84
CERBERUS,19/05/2011,1.6,0.0, ,17.6,7.2,91,49,2.60,8.77
CERBERUS,20/05/2011,1.3,0.0, ,18.3,8.2,83,51,1.61,11.27
CERBERUS,21/05/2011,2.0,0.0, ,21.1,9.9,85,43,2.75,10.53
CERBERUS,22/05/2011,1.6,0.0, ,19.9,11.8,90,57,2.92,6.38
CERBERUS,23/05/2011,1.2,12.8, ,15.7,12.3,93,74,3.54,8.75
CERBERUS,24/05/2011,1.4,10.4, ,14.0,9.9,92,62,4.03,10.49
CERBERUS,25/05/2011,1.4,4.4, ,13.5,10.1,85,63,3.44,8.38
CERBERUS,26/05/2011,0.9,0.2, ,13.2,9.2,91,79,2.31,7.63
CERBERUS,27/05/2011,0.8,2.2, ,14.2,9.8,93,82,2.40,6.85
CERBERUS,28/05/2011,0.6,7.2, ,12.6,9.6,94,85,0.66,7.00
CERBERUS,29/05/2011,0.6,0.2, ,13.5,5.5,94,72,0.54,6.86
CERBERUS,30/05/2011,0.7,0.0, ,14.4,2.7,94,66,0.87,10.68
CERBERUS,31/05/2011,0.8,0.2, ,14.5,3.3,95,67,1.26,11.29
Totals:,,39.3,93.8, ,,,,,, 
