'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND AIRPORT Victoria for September 2023,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 October 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND AIRPORT,01/09/2023,1.6,2.8, ,14.4,8.9,100,73,1.75,12.83
PORTLAND AIRPORT,02/09/2023,1.7,0.6, ,15.6,9.1,100,58,1.80,11.63
PORTLAND AIRPORT,03/09/2023,2.8,0.2, ,19.5,5.6,100,49,4.21,16.17
PORTLAND AIRPORT,04/09/2023,3.0,0.2, ,15.5,10.9,91,43,6.37,13.90
PORTLAND AIRPORT,05/09/2023,2.4,4.0, ,13.6,5.2,98,54,7.28,15.54
PORTLAND AIRPORT,06/09/2023,3.4,0.0, ,18.8,6.7,81,47,6.00,16.30
PORTLAND AIRPORT,07/09/2023,2.5,0.0, ,15.8,11.0,95,44,5.41,7.10
PORTLAND AIRPORT,08/09/2023,2.0,8.6, ,10.7,6.2,99,56,11.28,8.77
PORTLAND AIRPORT,09/09/2023,1.8,5.0, ,13.3,6.6,100,64,6.46,10.68
PORTLAND AIRPORT,10/09/2023,1.9,3.6, ,15.4,8.3,100,70,3.35,14.62
PORTLAND AIRPORT,11/09/2023,2.2,2.2, ,16.7,4.8,100,63,2.58,16.96
PORTLAND AIRPORT,12/09/2023,3.9,0.0, ,20.6,10.7,86,44,6.11,17.68
PORTLAND AIRPORT,13/09/2023,4.0,0.0, ,22.2,12.3,89,32,4.43,16.85
PORTLAND AIRPORT,14/09/2023,4.3,0.0, ,24.2,11.1,87,39,4.94,16.61
PORTLAND AIRPORT,15/09/2023,2.7,0.0, ,17.0,11.8,94,67,6.93,17.62
PORTLAND AIRPORT,16/09/2023,2.8,0.0, ,18.0,11.5,100,65,9.65,18.45
PORTLAND AIRPORT,17/09/2023,2.6,1.2, ,18.0,12.4,100,62,4.76,16.77
PORTLAND AIRPORT,18/09/2023,2.5,1.2, ,18.2,9.4,100,60,1.59,18.38
PORTLAND AIRPORT,19/09/2023,2.8, , ,17.2,10.6,100,65,9.53,18.59
PORTLAND AIRPORT,20/09/2023,2.2,5.2, ,13.8,10.5,100,60,9.32,10.32
PORTLAND AIRPORT,21/09/2023,2.6,7.6, ,13.6,6.7,89,54,3.55,18.52
PORTLAND AIRPORT,22/09/2023,1.9,0.0, ,13.2,6.8,88,55,1.81,12.61
PORTLAND AIRPORT,23/09/2023,2.5,0.0, ,15.6,4.1,99,61,3.57,19.91
PORTLAND AIRPORT,24/09/2023,4.4,0.2, ,24.0,6.2,100,30,3.83,20.11
PORTLAND AIRPORT,25/09/2023,2.0,0.0, ,15.3,11.4,100,60,4.26,9.96
PORTLAND AIRPORT,26/09/2023,2.8,0.4, ,14.5,7.0,87,56,3.24,20.30
PORTLAND AIRPORT,27/09/2023,2.7,0.0, ,15.5,7.2,83,59,4.46,15.71
PORTLAND AIRPORT,28/09/2023,2.7,0.0, ,17.4,11.6,100,69,5.50,18.82
PORTLAND AIRPORT,29/09/2023,5.0,0.0, ,25.4,4.9,93,35,4.96,21.02
PORTLAND AIRPORT,30/09/2023,6.5,0.0, ,28.4,11.8,70,18,4.94,20.92
Totals:,,86.2,43, ,,,,,, 
