'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND AIRPORT Victoria for May 2023,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 June 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND AIRPORT,01/05/2023,1.4,0.4, ,17.1,10.7,100,72,3.31,9.23
PORTLAND AIRPORT,02/05/2023,1.8,6.4, ,16.7,11.7,99,66,6.39,8.91
PORTLAND AIRPORT,03/05/2023,2.1,18.2, ,15.4,10.2,93,65,9.86,8.44
PORTLAND AIRPORT,04/05/2023,1.6,1.8, ,15.7,9.0,92,57,3.09,8.15
PORTLAND AIRPORT,05/05/2023,1.3,0.0, ,13.3,9.8,99,68,5.12,4.83
PORTLAND AIRPORT,06/05/2023,1.5,12.0, ,12.7,6.9,92,54,3.26,8.66
PORTLAND AIRPORT,07/05/2023,1.7,5.4, ,12.8,5.3,93,51,4.03,9.98
PORTLAND AIRPORT,08/05/2023,1.9,1.0, ,14.7,7.2,96,55,5.81,6.79
PORTLAND AIRPORT,09/05/2023,1.4,3.0, ,15.3,11.3,98,63,3.42,8.88
PORTLAND AIRPORT,10/05/2023,1.0,0.6, ,15.7,9.9,99,75,1.48,7.65
PORTLAND AIRPORT,11/05/2023,1.6,0.6, ,16.9,4.9,99,61,3.44,11.09
PORTLAND AIRPORT,12/05/2023,1.3,1.8, ,16.1,7.9,99,58,2.17,10.60
PORTLAND AIRPORT,13/05/2023,1.4,0.2, ,16.4,3.8,99,53,2.19,10.88
PORTLAND AIRPORT,14/05/2023,2.0,0.2, ,19.4,6.5,99,44,3.19,10.76
PORTLAND AIRPORT,15/05/2023,2.5,0.2, ,19.0,7.6,96,45,5.28,10.68
PORTLAND AIRPORT,16/05/2023,1.8,2.4, ,13.7,11.0,98,45,4.55,8.95
PORTLAND AIRPORT,17/05/2023,1.1,0.0, ,14.5,7.6,99,53,1.91,6.54
PORTLAND AIRPORT,18/05/2023, ,10.0, , ,5.5,100,67,2.89,8.17
PORTLAND AIRPORT,19/05/2023,1.2,8.2, ,14.5,8.3,100,66,3.56,6.96
PORTLAND AIRPORT,20/05/2023,1.7,8.6, ,14.5,8.7,100,61,7.09,7.34
PORTLAND AIRPORT,21/05/2023,1.5,4.0, ,14.0,11.0,100,59,5.32,6.45
PORTLAND AIRPORT,22/05/2023,1.4,0.0, ,14.4,9.6,98,67,5.56,6.32
PORTLAND AIRPORT,23/05/2023,1.4,0.0, ,16.3,10.5,100,64,4.26,7.55
PORTLAND AIRPORT,24/05/2023,1.7,0.2, ,16.8,11.2,100,60,6.04,9.46
PORTLAND AIRPORT,25/05/2023,1.9,10.6, ,14.4,11.5,100,51,7.33,6.64
PORTLAND AIRPORT,26/05/2023,1.5,3.8, ,13.7,7.6,98,63,7.22,7.39
PORTLAND AIRPORT,27/05/2023,1.5,1.6, ,14.6,8.5,100,63,6.01,6.03
PORTLAND AIRPORT,28/05/2023,1.6,18.4, ,15.3,10.7,100,62,6.66,7.56
PORTLAND AIRPORT,29/05/2023,1.7,0.2, ,15.6,11.2,100,60,7.59,7.46
PORTLAND AIRPORT,30/05/2023,0.9,0.8, ,16.5,12.8,100,84,7.65,4.76
PORTLAND AIRPORT,31/05/2023,1.8,2.8, ,18.2,13.6,100,67,8.43,7.95
Totals:,,47.2,123.4, ,,,,,, 
