'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/01/2015,5.2,0.0, ,28.1,6.8,99,30,2.35,23.48
COLDSTREAM,02/01/2015,8.0,0.0, ,39.4,10.5,99,10,2.16,30.94
COLDSTREAM,03/01/2015,11.1,0.0, ,38.8,18.1,79,16,6.14,29.68
COLDSTREAM,04/01/2015,4.9,2.2, ,25.4,16.9,94,40,3.30,21.13
COLDSTREAM,05/01/2015,5.2,0.6, ,27.7,7.7,97,38,1.69,28.19
COLDSTREAM,06/01/2015,6.1,0.0, ,32.5,9.9,99,33,1.70,29.51
COLDSTREAM,07/01/2015,6.2,0.0, ,38.4,13.5,99,27,2.52,19.14
COLDSTREAM,08/01/2015,4.1,3.6, ,30.1,21.8,89,45,2.79,13.08
COLDSTREAM,09/01/2015,1.3,0.8, ,20.3,17.2,97,75,2.01,3.70
COLDSTREAM,10/01/2015,1.5,13.2, ,21.7,13.1,98,71,1.68,4.92
COLDSTREAM,11/01/2015,6.2,0.2, ,27.5,14.1,93,55,5.71,31.73
COLDSTREAM,12/01/2015,6.6,0.0, ,31.8,11.4,99,36,2.47,31.93
COLDSTREAM,13/01/2015,2.5,0.0, ,26.4,16.9,92,49,2.46,5.11
COLDSTREAM,14/01/2015,2.8,9.0, ,22.3,17.7,98,65,4.42,11.16
COLDSTREAM,15/01/2015,2.9,1.4, ,21.6,14.6,93,56,2.61,12.08
COLDSTREAM,16/01/2015,6.7,0.8, ,28.4,7.0,99,26,3.76,30.99
COLDSTREAM,17/01/2015,6.0,0.0, ,25.6,14.2,88,34,4.14,27.40
COLDSTREAM,18/01/2015,4.0,0.0, ,21.6,10.3,89,44,3.04,19.11
COLDSTREAM,19/01/2015,5.5,0.0, ,24.5,6.6,94,37,2.74,31.88
COLDSTREAM,20/01/2015,5.4,0.0, ,31.0,6.8,99,34,3.15,19.36
COLDSTREAM,21/01/2015,6.4,0.2, ,33.4,17.9,89,30,2.66,25.31
COLDSTREAM,22/01/2015,6.1,0.0, ,35.2,15.4,98,25,2.21,23.45
COLDSTREAM,23/01/2015,6.6,0.0, ,29.7,18.3,93,38,3.91,29.16
COLDSTREAM,24/01/2015,6.3,0.0, ,32.5,15.9,89,30,1.99,28.97
COLDSTREAM,25/01/2015,4.6,0.0, ,22.5,10.4,96,31,3.54,21.22
COLDSTREAM,26/01/2015,4.5,0.8, ,22.1,7.2,93,36,3.70,20.87
COLDSTREAM,27/01/2015,4.6,0.2, ,20.9,11.7,72,47,4.90,20.67
COLDSTREAM,28/01/2015,7.0,0.0, ,25.7,13.1,73,35,6.18,30.28
COLDSTREAM,29/01/2015,5.5,0.0, ,24.0,9.8,84,36,4.42,26.45
COLDSTREAM,30/01/2015,4.0,0.0, ,22.6,7.9,95,41,3.62,17.30
COLDSTREAM,31/01/2015,2.2,0.0, ,20.1,7.1,97,59,2.23,9.17
Totals:,,160,33, ,,,,,, 
