'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/09/2014,1.9,0.0, ,15.8,13.9,99,42,3.56,3.59
COLDSTREAM,02/09/2014,2.0,18.2, ,13.9,6.6,99,49,2.88,13.70
COLDSTREAM,03/09/2014,1.8,1.8, ,14.7,1.4,99,53,2.05,12.87
COLDSTREAM,04/09/2014,1.8,0.2, ,16.0,-0.3,99,50,1.26,15.49
COLDSTREAM,05/09/2014,1.7,0.0, ,17.2,0.5,99,54,0.75,13.94
COLDSTREAM,06/09/2014,2.2,0.0, ,20.0,1.6,99,33,1.16,16.14
COLDSTREAM,07/09/2014,2.3,0.0, ,20.0,0.7,99,44,1.44,17.07
COLDSTREAM,08/09/2014,3.7,0.0, ,20.7,3.6,99,40,5.92,16.39
COLDSTREAM,09/09/2014,3.1,0.4, ,19.6,14.9,99,46,7.00,10.74
COLDSTREAM,10/09/2014,2.2,9.4, ,18.1,7.5,99,51,2.82,11.40
COLDSTREAM,11/09/2014,2.3,3.0, ,15.9,10.2,97,51,3.69,12.22
COLDSTREAM,12/09/2014,1.4,0.2, ,14.8,0.8,99,58,0.61,10.99
COLDSTREAM,13/09/2014,2.1,0.2, ,18.3,0.3,99,55,1.02,17.76
COLDSTREAM,14/09/2014,2.5,0.0, ,20.0,1.8,99,42,1.57,17.47
COLDSTREAM,15/09/2014,1.8,0.4, ,18.8,4.2,99,57,1.96,8.91
COLDSTREAM,16/09/2014,0.9,0.0, ,14.0,7.0,99,81,2.26,3.21
COLDSTREAM,17/09/2014,1.9,2.2, ,14.2,4.9,99,49,3.12,7.73
COLDSTREAM,18/09/2014,1.7,6.0, ,13.8,4.8,98,61,2.19,11.34
COLDSTREAM,19/09/2014,1.7,1.2, ,15.4,3.1,99,57,1.41,10.37
COLDSTREAM,20/09/2014,1.7,0.2, ,15.6,4.5,99,66,2.55,9.47
COLDSTREAM,21/09/2014,2.5,0.0, ,17.0,3.5,99,51,1.83,19.22
COLDSTREAM,22/09/2014,2.9,0.0, ,21.4,1.0,99,41,1.33,20.33
COLDSTREAM,23/09/2014,3.3,0.0, ,23.5,3.2,99,38,1.98,18.97
COLDSTREAM,24/09/2014,2.5,0.0, ,22.3,8.3,97,52,2.50,10.77
COLDSTREAM,25/09/2014,2.2,15.6, ,16.8,12.8,98,63,2.67,12.35
COLDSTREAM,26/09/2014,1.6,0.0, ,17.0,5.3,99,69,1.07,10.20
COLDSTREAM,27/09/2014,3.0,0.0, ,20.7,3.3,99,57,3.00,18.97
COLDSTREAM,28/09/2014,5.8,0.0, ,24.8,13.0,73,33,7.02,18.42
COLDSTREAM,29/09/2014,3.5,0.0, ,21.2,7.6,92,44,3.16,18.63
COLDSTREAM,30/09/2014,4.4,0.0, ,22.2,12.0,90,35,6.14,14.35
Totals:,,72.4,59, ,,,,,, 
