'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/04/2018,3.0,0.0, ,27.2,7.9,99,32,1.75,12.90
COLDSTREAM,02/04/2018,2.6,0.0, ,21.3,8.9,99,44,2.07,13.95
COLDSTREAM,03/04/2018,2.1,0.0, ,21.7,7.7,99,49,1.45,11.22
COLDSTREAM,04/04/2018,2.7,0.0, ,26.5,5.4,99,35,1.09,16.55
COLDSTREAM,05/04/2018,1.9,0.0, ,21.7,7.7,99,58,1.77,9.99
COLDSTREAM,06/04/2018,2.0,0.0, ,22.0,8.6,99,45,1.35,10.31
COLDSTREAM,07/04/2018,2.3,0.0, ,23.6,3.7,99,38,1.01,16.02
COLDSTREAM,08/04/2018,4.1,0.0, ,29.4,4.7,99,23,2.56,15.04
COLDSTREAM,09/04/2018,2.7,0.0, ,26.6,8.9,99,39,1.26,15.68
COLDSTREAM,10/04/2018,3.2,0.0, ,29.8,10.2,99,33,2.60,7.56
COLDSTREAM,11/04/2018,2.9,0.2, ,29.7,14.2,99,38,1.73,12.62
COLDSTREAM,12/04/2018,4.0,0.0, ,28.6,12.1,99,24,3.68,7.95
COLDSTREAM,13/04/2018,4.2,0.0, ,27.1,5.0,99,29,3.84,15.04
COLDSTREAM,14/04/2018,2.1,0.2, ,14.9,11.7,97,49,5.96,2.81
COLDSTREAM,15/04/2018,1.4,2.2, ,16.9,8.7,99,67,3.49,4.23
COLDSTREAM,16/04/2018,1.8,0.8, ,21.0,13.2,98,60,3.36,4.18
COLDSTREAM,17/04/2018,1.8,1.2, ,17.2,10.1,97,48,1.96,10.52
COLDSTREAM,18/04/2018,1.9,0.2, ,24.1,0.5,99,38,0.71,14.37
COLDSTREAM,19/04/2018,1.9,0.2, ,24.3,6.9,99,38,0.79,12.66
COLDSTREAM,20/04/2018,2.0,0.2, ,23.7,4.7,99,41,1.10,13.91
COLDSTREAM,21/04/2018,1.7,0.0, ,25.3,6.5,100,19,0.61,10.33
COLDSTREAM,22/04/2018,1.5,0.0, ,24.5,3.4,99,38,0.35,12.81
COLDSTREAM,23/04/2018,2.7,0.0, ,27.5,4.4,99,28,1.60,13.53
COLDSTREAM,24/04/2018,2.9,0.2, ,27.1,10.0,93,31,2.52,7.28
COLDSTREAM,25/04/2018,1.6,0.0, ,22.0,14.4,99,56,1.07,10.07
COLDSTREAM,26/04/2018,1.2,0.0, ,18.3,5.2,99,52,1.14,5.74
COLDSTREAM,27/04/2018,1.8,0.0, ,19.1,3.3,99,50,2.08,11.96
COLDSTREAM,28/04/2018,1.5,0.0, ,20.7,1.5,99,48,1.01,11.56
COLDSTREAM,29/04/2018,1.4,0.0, ,19.6,8.6,99,51,1.11,9.48
COLDSTREAM,30/04/2018,1.3,0.0, ,20.5,3.5,99,41,0.45,11.68
Totals:,,68.2,5.4, ,,,,,, 
