'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/01/2013,6.0,0.0, ,27.1,8.3,99,40,2.80,32.83
COLDSTREAM,02/01/2013,5.7,0.0, ,23.7,10.2,83,34,3.10,30.71
COLDSTREAM,03/01/2013,7.2,0.0, ,36.6,8.0,96,18,1.89,31.46
COLDSTREAM,04/01/2013,10.4,0.0, ,39.9,14.9,87,16,4.62,31.40
COLDSTREAM,05/01/2013,7.5,0.0, ,30.0,19.0,82,28,4.13,31.02
COLDSTREAM,06/01/2013,7.0,0.0, ,31.4,10.2,96,33,3.55,31.07
COLDSTREAM,07/01/2013,7.5,0.0, ,39.6,10.1,97,20,1.82,31.15
COLDSTREAM,08/01/2013,6.2,0.0, ,31.4,11.5,99,25,3.12,23.18
COLDSTREAM,09/01/2013,4.3,2.8, ,20.9,11.3,94,43,4.15,21.54
COLDSTREAM,10/01/2013,6.5,0.2, ,30.4,11.4,86,23,2.29,30.12
COLDSTREAM,11/01/2013,10.7,0.0, ,39.1,14.4,89,9,5.08,29.05
COLDSTREAM,12/01/2013,4.2,0.0, ,24.5,11.8,90,43,2.97,18.06
COLDSTREAM,13/01/2013,2.4,0.0, ,20.3,13.2,87,46,2.26,7.28
COLDSTREAM,14/01/2013,5.5,0.0, ,23.9,6.0,94,32,3.15,30.49
COLDSTREAM,15/01/2013,6.7,0.0, ,31.5,5.0,97,19,2.39,30.64
COLDSTREAM,16/01/2013,5.8,0.0, ,30.3,6.7,97,26,1.62,29.82
COLDSTREAM,17/01/2013,8.5,0.0, ,40.1,7.6,98,9,2.73,27.43
COLDSTREAM,18/01/2013,6.2,0.0, ,27.6,17.9,73,16,4.01,18.73
COLDSTREAM,19/01/2013,5.3,0.0, ,24.5,8.2,94,34,3.70,25.66
COLDSTREAM,20/01/2013,6.2,0.0, ,30.8,7.1,95,33,2.51,29.79
COLDSTREAM,21/01/2013,6.5,0.0, ,33.5,10.7,95,35,2.55,28.65
COLDSTREAM,22/01/2013,5.2,0.0, ,26.0,15.3,81,34,3.06,21.93
COLDSTREAM,23/01/2013,6.6,0.0, ,27.2,11.9,92,29,4.53,29.68
COLDSTREAM,24/01/2013,7.3,0.0, ,35.8,7.8,97,15,2.45,29.32
COLDSTREAM,25/01/2013,5.7,0.0, ,29.8,15.7,75,28,4.88,11.36
COLDSTREAM,26/01/2013,3.3,0.0, ,21.1,14.5,80,55,4.25,11.42
COLDSTREAM,27/01/2013,4.4,0.0, ,25.8,11.7,92,41,3.32,17.87
COLDSTREAM,28/01/2013,4.9,0.0, ,26.9,7.7,97,43,2.35,25.18
COLDSTREAM,29/01/2013,2.9,0.6, ,19.0,13.2,93,49,3.44,11.18
COLDSTREAM,30/01/2013,5.4,0.0, ,29.0,7.2,93,25,1.46,29.01
COLDSTREAM,31/01/2013,4.4,0.0, ,27.6,8.5,96,35,2.77,16.54
Totals:,,186.4,3.6, ,,,,,, 
