'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/12/2018,7.2,0.0, ,29.8,5.0,100,21,3.75,31.12
COLDSTREAM,02/12/2018,3.8,19.2, ,19.1,11.2,100,43,4.06,18.85
COLDSTREAM,03/12/2018,3.8,0.0, ,23.3,6.2,99,45,4.44,13.09
COLDSTREAM,04/12/2018,3.5,1.6, ,20.9,12.3,99,53,2.45,18.02
COLDSTREAM,05/12/2018,5.3,0.0, ,27.5,5.7,100,36,1.30,30.65
COLDSTREAM,06/12/2018,7.0,0.0, ,33.5,9.8,100,29,2.52,31.18
COLDSTREAM,07/12/2018,8.8,0.0, ,36.0,19.8,56,23,4.22,27.33
COLDSTREAM,08/12/2018,2.8,0.0, ,28.9,20.2,95,45,1.91,7.84
COLDSTREAM,09/12/2018,1.7,0.8, ,20.7,15.6,99,79,1.98,7.15
COLDSTREAM,10/12/2018,5.3,2.8, ,23.7,15.3,97,44,3.20,27.92
COLDSTREAM,11/12/2018,5.9,0.0, ,28.3,9.5,99,41,2.30,31.30
COLDSTREAM,12/12/2018,6.4,0.0, ,32.1,12.1,100,32,2.46,28.58
COLDSTREAM,13/12/2018,1.3,20.4, ,19.4,17.3,100,78,2.49,3.59
COLDSTREAM,14/12/2018,2.0,18.8, ,23.8,13.6,100,75,1.18,8.72
COLDSTREAM,15/12/2018,3.8,17.0, ,25.5,15.6,100,43,2.06,16.85
COLDSTREAM,16/12/2018,3.6,6.8, ,22.6,13.7,99,63,2.79,19.05
COLDSTREAM,17/12/2018,3.1,2.8, ,23.4,12.3,100,61,1.93,15.25
COLDSTREAM,18/12/2018,4.6,0.0, ,24.8,15.3,93,54,2.57,23.60
COLDSTREAM,19/12/2018, ,0.0, ,26.9, ,99,44,1.20,16.98
COLDSTREAM,20/12/2018,3.5,0.0, ,23.8,14.2,100,58,2.83,16.47
COLDSTREAM,21/12/2018,4.2,0.0, ,22.9,14.2,99,53,3.63,21.19
COLDSTREAM,22/12/2018,3.6,7.4, ,19.5,12.6,99,49,3.31,18.03
COLDSTREAM,23/12/2018,5.7,0.0, ,27.2,6.6,100,23,1.52,32.20
COLDSTREAM,24/12/2018,6.8,0.0, ,32.2,8.8,100,21,2.11,32.22
COLDSTREAM,25/12/2018,6.5,0.0, ,32.6,10.1,99,31,1.76,31.90
COLDSTREAM,26/12/2018,5.8,0.0, ,31.6,9.5,100,37,1.20,30.57
COLDSTREAM,27/12/2018,7.9,0.0, ,39.3,11.7,100,12,2.35,29.08
COLDSTREAM,28/12/2018,6.4,0.0, ,36.6,19.6,87,23,2.58,20.72
COLDSTREAM,29/12/2018,1.8,0.0, ,24.1,20.1,99,56,2.33,3.35
COLDSTREAM,30/12/2018,2.2,1.8, ,23.6,17.5,100,68,2.41,8.63
COLDSTREAM,31/12/2018,5.8,1.6, ,30.5,15.5,89,46,1.81,28.86
Totals:,,140.1,101, ,,,,,, 
