'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/04/2013,1.9,0.0, ,18.9,5.3,99,49,1.29,12.04
COLDSTREAM,02/04/2013,1.6,0.8, ,18.9,7.5,97,70,1.86,8.23
COLDSTREAM,03/04/2013,2.3,0.4, ,17.0,5.8,97,48,3.24,10.90
COLDSTREAM,04/04/2013,2.7,0.2, ,22.7,1.7,98,44,1.24,20.33
COLDSTREAM,05/04/2013,2.9,0.0, ,24.9,3.7,99,39,1.52,18.09
COLDSTREAM,06/04/2013,2.7,0.0, ,26.5,5.7,99,36,0.99,17.69
COLDSTREAM,07/04/2013,3.2,0.0, ,27.6,9.3,95,38,1.68,17.95
COLDSTREAM,08/04/2013,2.8,0.0, ,24.7,14.5,94,52,1.84,16.70
COLDSTREAM,09/04/2013,2.7,0.0, ,25.4,11.4,97,50,1.31,17.55
COLDSTREAM,10/04/2013,2.7,0.0, ,26.8,10.2,98,34,0.98,17.84
COLDSTREAM,11/04/2013,1.0,0.0, ,17.5,7.1,96,77,1.17,4.09
COLDSTREAM,12/04/2013,3.0,1.4, ,28.2,12.3,92,33,1.33,17.12
COLDSTREAM,13/04/2013,2.8,0.0, ,23.7,12.0,93,38,3.72,3.21
COLDSTREAM,14/04/2013,2.1,0.2, ,23.7,12.0,91,53,1.36,11.29
COLDSTREAM,15/04/2013,1.2,1.8, ,16.3,12.5,97,67,2.27,3.74
COLDSTREAM,16/04/2013,2.3,0.0, ,19.1,2.4,99,51,2.53,16.92
COLDSTREAM,17/04/2013,1.6,0.0, ,18.5,3.1,98,59,1.27,10.96
COLDSTREAM,18/04/2013,1.4,0.0, ,16.3,2.4,99,64,1.93,7.72
COLDSTREAM,19/04/2013,2.3,4.0, ,16.4,3.2,94,46,3.55,15.02
COLDSTREAM,20/04/2013,2.9,0.0, ,18.6,3.3,91,46,4.62,16.51
COLDSTREAM,21/04/2013,2.6,0.0, ,21.0,-0.8,99,37,2.43,15.97
COLDSTREAM,22/04/2013,2.0,3.0, ,15.8,10.7,94,52,5.06,4.87
COLDSTREAM,23/04/2013,1.9,1.4, ,18.1,8.1,98,49,2.32,10.65
COLDSTREAM,24/04/2013,1.8,0.0, ,20.4,10.1,97,46,1.42,11.18
COLDSTREAM,25/04/2013,2.3,1.0, ,20.9,5.8,99,45,2.54,12.94
COLDSTREAM,26/04/2013,2.2,0.2, ,21.9,13.6,93,47,2.71,8.94
COLDSTREAM,27/04/2013,3.8,0.0, ,23.6,8.4,95,37,5.61,14.72
COLDSTREAM,28/04/2013,2.7,0.0, ,20.4,18.2,95,30,3.42,9.62
COLDSTREAM,29/04/2013,1.5,0.0, ,19.0,4.4,99,46,0.95,12.27
COLDSTREAM,30/04/2013,1.2,0.0, ,17.9,0.9,99,39,0.54,11.99
Totals:,,68.1,14.4, ,,,,,, 
