'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/07/2013,1.0,0.4, ,16.0,4.8,99,69,2.56,4.57
COLDSTREAM,02/07/2013,1.5,0.8, ,17.8,7.6,96,51,2.92,9.32
COLDSTREAM,03/07/2013,1.6,0.0, ,16.1,2.9,98,53,4.43,9.99
COLDSTREAM,04/07/2013,2.4,0.0, ,15.3,9.9,82,53,7.96,5.72
COLDSTREAM,05/07/2013,2.0,1.6, ,12.3,7.2,77,52,6.31,6.80
COLDSTREAM,06/07/2013,1.5,0.2, ,15.1,8.5,97,55,4.32,9.07
COLDSTREAM,07/07/2013,0.8,3.0, ,13.3,0.7,99,69,2.14,6.88
COLDSTREAM,08/07/2013,0.6,2.6, ,13.3,-1.2,99,63,0.69,8.99
COLDSTREAM,09/07/2013,0.6,0.0, ,13.2,-2.7,99,58,0.64,10.22
COLDSTREAM,10/07/2013,0.7,0.2, ,14.5,-4.2,99,52,0.79,10.71
COLDSTREAM,11/07/2013,0.5,0.0, ,15.0,-3.2,99,59,0.34,8.58
COLDSTREAM,12/07/2013,0.8,0.0, ,17.0,-2.4,99,49,0.78,10.01
COLDSTREAM,13/07/2013,0.7,0.0, ,15.1,2.5,99,71,0.90,3.69
COLDSTREAM,14/07/2013,1.3,7.0, ,16.0,7.3,90,71,4.46,2.67
COLDSTREAM,15/07/2013,1.2,0.4, ,16.9,12.4,94,63,2.49,8.42
COLDSTREAM,16/07/2013,1.0,0.0, ,17.6,5.9,99,60,1.44,8.81
COLDSTREAM,17/07/2013,1.1,0.0, ,18.9,4.2,99,60,1.70,7.94
COLDSTREAM,18/07/2013,3.2,0.0, ,22.5,6.7,95,48,7.30,9.02
COLDSTREAM,19/07/2013,1.5,9.4, ,16.1,12.7,96,68,5.82,7.23
COLDSTREAM,20/07/2013,0.7,8.6, ,10.3,5.3,98,76,1.81,3.78
COLDSTREAM,21/07/2013,1.0,11.2, ,9.9,2.8,95,73,4.67,10.12
COLDSTREAM,22/07/2013,1.5,0.0, ,13.7,5.7,93,54,3.92,8.10
COLDSTREAM,23/07/2013,0.9,3.2, ,13.7,7.3,99,66,1.76,4.60
COLDSTREAM,24/07/2013,1.0,0.2, ,14.2,8.2,92,58,1.33,8.17
COLDSTREAM,25/07/2013,1.1,0.0, ,12.0,-1.6,99,65,3.58,10.24
COLDSTREAM,26/07/2013,1.2,0.6, ,13.9,3.7,92,68,3.54,7.60
COLDSTREAM,27/07/2013,1.3,0.0, ,15.7,1.8,99,50,1.99,10.03
COLDSTREAM,28/07/2013,2.3,0.0, ,17.9,8.5,91,41,4.34,5.41
COLDSTREAM,29/07/2013,1.8,4.2, ,17.7,12.0,96,63,4.32,11.77
COLDSTREAM,30/07/2013,1.1,1.8, ,14.8,6.5,98,54,1.40,8.25
COLDSTREAM,31/07/2013,0.8,0.2, ,14.7,-0.2,99,58,0.27,12.16
Totals:,,38.7,55.6, ,,,,,, 
