'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/06/2013,0.6,23.6, ,15.1,12.9,99,84,1.39,2.72
COLDSTREAM,02/06/2013,1.0,1.4, ,15.2,6.5,98,67,2.14,6.96
COLDSTREAM,03/06/2013,0.6,1.2, ,13.4,6.3,99,72,0.49,4.31
COLDSTREAM,04/06/2013,0.6,1.4, ,14.5,10.1,99,73,0.38,4.70
COLDSTREAM,05/06/2013,1.0,0.0, ,14.4,7.7,97,67,2.61,3.99
COLDSTREAM,06/06/2013,2.0,0.0, ,17.0,9.7,80,58,5.07,8.01
COLDSTREAM,07/06/2013,1.2,12.2, ,14.8,10.0,98,58,3.13,6.11
COLDSTREAM,08/06/2013,0.8,3.4, ,14.2,-0.1,99,53,1.38,9.37
COLDSTREAM,09/06/2013,0.9,0.0, ,13.5,-0.2,99,54,1.60,9.77
COLDSTREAM,10/06/2013,1.2,0.0, ,15.4,0.6,99,56,2.77,9.48
COLDSTREAM,11/06/2013,0.9,0.8, ,14.7,7.3,97,67,2.06,3.27
COLDSTREAM,12/06/2013,0.6,0.8, ,12.8,5.2,99,83,1.61,3.11
COLDSTREAM,13/06/2013,0.7,10.6, ,12.6,8.3,99,82,2.84,2.82
COLDSTREAM,14/06/2013,0.9,4.6, ,12.9,10.9,94,74,3.53,5.38
COLDSTREAM,15/06/2013,0.8,0.0, ,13.6,3.9,97,62,1.77,7.71
COLDSTREAM,16/06/2013,0.8,0.0, ,14.2,0.0,99,59,1.36,8.08
COLDSTREAM,17/06/2013,0.6,0.2, ,12.9,1.0,99,77,0.97,3.73
COLDSTREAM,18/06/2013,0.7,3.0, ,13.9,4.5,99,66,1.33,8.40
COLDSTREAM,19/06/2013,0.7,0.2, ,13.4,-0.2,99,59,1.14,8.75
COLDSTREAM,20/06/2013,0.4,0.0, ,14.6,-3.6,99,52,0.16,9.78
COLDSTREAM,21/06/2013,0.3,0.2, ,14.8,-4.5,99,42,0.17,9.64
COLDSTREAM,22/06/2013,0.4,0.0, ,15.3,-4.8,99,48,0.16,9.77
COLDSTREAM,23/06/2013,0.6,0.0, ,15.2,-5.1,99,54,0.74,9.74
COLDSTREAM,24/06/2013,0.4,0.0, ,10.0,-2.2,99,87,0.37,5.13
COLDSTREAM,25/06/2013,0.8,0.4, ,15.8,0.0,99,55,1.23,8.54
COLDSTREAM,26/06/2013,0.4,0.0, ,17.2,-3.8,99,48,0.17,9.72
COLDSTREAM,27/06/2013,0.7,0.2, ,17.2,-2.9,99,54,0.84,7.33
COLDSTREAM,28/06/2013, ,0.0, ,17.2,-0.4,99,58,0.32, 
COLDSTREAM,29/06/2013,0.4,0.2, ,12.6,0.3,99,83,0.23,5.81
COLDSTREAM,30/06/2013,0.7,0.0, ,17.1,1.3,99,65,1.03,8.14
Totals:,,21.7,64.4, ,,,,,, 
