'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/05/2020,1.2,12.0, ,11.7,7.0,99,68,4.93,6.05
COLDSTREAM,02/05/2020,1.1,8.0, ,12.7,7.3,99,75,4.83,6.14
COLDSTREAM,03/05/2020,1.3,20.6, ,14.6,8.0,99,63,2.16,8.78
COLDSTREAM,04/05/2020,0.7,0.6, ,13.1,9.0,100,89,1.33,4.93
COLDSTREAM,05/05/2020,1.6,0.0, ,19.0,5.8,100,51,1.69,11.89
COLDSTREAM,06/05/2020,1.8,0.0, ,20.1,5.7,99,52,2.60,9.47
COLDSTREAM,07/05/2020,3.1,0.0, ,21.7,10.1,79,46,5.26,8.49
COLDSTREAM,08/05/2020,1.7,0.0, ,19.1,8.9,98,56,2.93,9.67
COLDSTREAM,09/05/2020,1.0,0.0, ,13.8,12.9,100,70,3.44,3.22
COLDSTREAM,10/05/2020,1.1,15.2, ,13.9,2.0,100,55,1.52,9.04
COLDSTREAM,11/05/2020,1.1,1.2, ,16.1,6.8,100,59,1.31,9.95
COLDSTREAM,12/05/2020,1.3,0.0, ,14.8,4.4,99,66,3.35,9.64
COLDSTREAM,13/05/2020,0.8,1.0, ,12.8,9.6,100,72,1.76,4.33
COLDSTREAM,14/05/2020,1.0,3.8, ,15.0,2.2,100,51,1.02,10.46
COLDSTREAM,15/05/2020,0.7,0.0, ,16.6,-1.2,100,51,0.23,10.86
COLDSTREAM,16/05/2020,1.1,0.0, ,18.0,-0.9,100,49,0.93,10.76
COLDSTREAM,17/05/2020,0.7,0.2, ,17.8,-0.6,100,47,0.20,10.67
COLDSTREAM,18/05/2020,1.1,0.0, ,19.2,-0.4,100,52,0.99,10.25
COLDSTREAM,19/05/2020,1.2,0.0, ,17.6,2.7,100,60,2.05,5.19
COLDSTREAM,20/05/2020,1.5,22.2, ,15.4,9.3,100,59,4.60,6.42
COLDSTREAM,21/05/2020,0.7,14.0, ,12.2,8.6,100,67,1.10,4.24
COLDSTREAM,22/05/2020,0.9,4.8, ,12.9,7.4,100,60,1.35,5.02
COLDSTREAM,23/05/2020,0.7,0.2, ,13.5,5.1,100,80,1.22,6.03
COLDSTREAM,24/05/2020,0.8,2.0, ,14.0,6.6,100,76,1.98,6.21
COLDSTREAM,25/05/2020,1.3,0.0, ,15.8,5.1,99,60,2.84,10.03
COLDSTREAM,26/05/2020,0.7,0.2, ,18.7,-0.3,100,51,0.30,9.78
COLDSTREAM,27/05/2020,0.9,0.0, ,17.0,2.7,100,63,1.22,7.97
COLDSTREAM,28/05/2020,0.9,0.0, ,17.8,5.5,100,62,1.28,7.99
COLDSTREAM,29/05/2020,0.9,0.0, ,16.2,1.5,100,65,1.67,8.64
COLDSTREAM,30/05/2020,1.9,0.0, ,16.8,1.0,100,48,4.25,8.91
COLDSTREAM,31/05/2020,1.8,0.0, ,16.7,10.7,91,49,3.86,7.50
Totals:,,36.6,106, ,,,,,, 
