'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/09/2015,1.7,0.0, ,15.8,-0.6,99,50,0.98,15.73
COLDSTREAM,02/09/2015,2.1,0.0, ,18.6,2.3,99,46,1.90,12.47
COLDSTREAM,03/09/2015,1.5,3.4, ,14.8,7.0,99,63,2.26,7.94
COLDSTREAM,04/09/2015,1.6,0.0, ,13.7,4.7,97,53,1.47,11.40
COLDSTREAM,05/09/2015,1.5,0.0, ,15.1,8.2,95,62,1.04,9.80
COLDSTREAM,06/09/2015,2.0,0.2, ,16.3,1.4,99,58,3.54,12.43
COLDSTREAM,07/09/2015,2.2,5.4, ,13.3,7.2,95,48,4.69,10.82
COLDSTREAM,08/09/2015,1.5,4.2, ,11.9,7.4,99,63,2.45,10.20
COLDSTREAM,09/09/2015,1.8,2.8, ,14.8,8.5,99,54,2.08,10.72
COLDSTREAM,10/09/2015,1.4,0.6, ,14.7,8.0,99,64,0.64,9.32
COLDSTREAM,11/09/2015,2.8,0.2, ,18.5,0.0,99,51,3.75,18.04
COLDSTREAM,12/09/2015,2.3,0.0, ,20.1,6.9,97,51,2.29,12.29
COLDSTREAM,13/09/2015,3.1,0.0, ,24.3,5.7,99,41,1.83,17.96
COLDSTREAM,14/09/2015,4.3,0.0, ,24.9,6.5,97,39,5.02,18.09
COLDSTREAM,15/09/2015,1.9,14.8, ,14.8,10.3,99,60,3.34,10.19
COLDSTREAM,16/09/2015,1.5,0.0, ,14.6,3.6,99,60,1.08,9.99
COLDSTREAM,17/09/2015,1.7,0.2, ,14.9,7.5,98,63,1.29,11.37
COLDSTREAM,18/09/2015,1.7,0.8, ,15.3,4.8,99,63,1.93,10.75
COLDSTREAM,19/09/2015,2.8,0.0, ,20.8,3.4,99,42,1.60,18.60
COLDSTREAM,20/09/2015,2.9,0.0, ,21.4,4.1,98,50,2.26,17.97
COLDSTREAM,21/09/2015,2.2,0.0, ,19.1,6.7,99,54,3.04,8.53
COLDSTREAM,22/09/2015,2.2,7.8, ,12.3,3.4,99,53,4.02,14.78
COLDSTREAM,23/09/2015,2.3,0.8, ,13.7,0.5,99,50,2.44,17.74
COLDSTREAM,24/09/2015,1.9,0.0, ,15.2,0.7,98,56,2.12,12.56
COLDSTREAM,25/09/2015,3.1,0.0, ,18.6,1.1,99,50,3.58,20.56
COLDSTREAM,26/09/2015,2.8,0.0, ,20.3,1.2,99,44,1.25,20.90
COLDSTREAM,27/09/2015,2.8,0.0, ,20.7,4.2,99,36,1.28,18.57
COLDSTREAM,28/09/2015,3.3,0.0, ,23.1,1.7,99,34,2.04,17.68
COLDSTREAM,29/09/2015,2.7,0.0, ,17.3,3.7,95,47,2.33,17.68
COLDSTREAM,30/09/2015,2.3,0.0, ,16.8,3.9,99,54,2.15,14.88
Totals:,,67.9,41.2, ,,,,,, 
