'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/04/2015,4.4,0.0, ,30.6,8.0,99,31,3.31,12.74
COLDSTREAM,02/04/2015,3.2,2.4, ,18.4,10.8,94,37,4.29,16.10
COLDSTREAM,03/04/2015,3.0,0.2, ,20.5,0.1,99,39,2.85,17.69
COLDSTREAM,04/04/2015,2.2,0.0, ,25.9,1.0,99,39,0.85,13.55
COLDSTREAM,05/04/2015,2.4,0.0, ,22.1,5.9,99,51,2.12,12.74
COLDSTREAM,06/04/2015,2.1,0.0, ,18.8,9.0,95,37,1.65,10.96
COLDSTREAM,07/04/2015,1.0,0.0, ,15.2,6.2,96,75,2.15,3.62
COLDSTREAM,08/04/2015,1.9,9.4, ,18.0,9.1,96,57,2.78,7.79
COLDSTREAM,09/04/2015,2.4,1.0, ,19.8,2.2,99,43,2.38,13.22
COLDSTREAM,10/04/2015,2.1,0.0, ,20.9,2.0,99,41,1.08,15.98
COLDSTREAM,11/04/2015,2.8,0.0, ,24.1,6.2,99,39,2.11,14.86
COLDSTREAM,12/04/2015,2.3,0.0, ,20.0,8.4,96,45,2.40,12.46
COLDSTREAM,13/04/2015,2.0,0.0, ,22.9,1.0,99,41,0.84,15.79
COLDSTREAM,14/04/2015,1.9,0.2, ,23.7,6.2,99,44,1.44,7.96
COLDSTREAM,15/04/2015,4.0,2.4, ,28.2,12.8,84,37,3.67,13.78
COLDSTREAM,16/04/2015,2.3,0.0, ,20.2,15.5,86,54,2.92,10.09
COLDSTREAM,17/04/2015,1.1,0.0, ,17.1,4.3,99,60,0.53,7.59
COLDSTREAM,18/04/2015,1.4,11.6, ,19.1,9.2,99,71,1.99,7.48
COLDSTREAM,19/04/2015,1.4,8.0, ,12.8,7.8,98,64,2.83,7.70
COLDSTREAM,20/04/2015,2.2,8.0, ,16.6,0.6,99,39,2.91,13.26
COLDSTREAM,21/04/2015,2.3,0.0, ,17.8,0.4,99,40,2.82,13.77
COLDSTREAM,22/04/2015,1.5,0.0, ,19.2,4.4,98,68,3.22,6.23
COLDSTREAM,23/04/2015,2.3,0.0, ,22.5,13.4,98,60,3.60,12.41
COLDSTREAM,24/04/2015,1.5,0.0, ,21.0,11.7,99,54,1.73,5.50
COLDSTREAM,25/04/2015,0.9,3.2, ,14.2,10.8,98,85,1.71,4.67
COLDSTREAM,26/04/2015,1.4,7.2, ,14.3,10.6,95,65,3.23,5.22
COLDSTREAM,27/04/2015,1.3,4.2, ,15.8,9.9,99,68,2.47,7.77
COLDSTREAM,28/04/2015,1.4,0.6, ,16.8,8.1,99,60,1.80,8.58
COLDSTREAM,29/04/2015,1.4,0.2, ,18.6,0.4,99,48,0.95,12.86
COLDSTREAM,30/04/2015,1.7,0.0, ,20.3,0.9,99,39,1.32,12.62
Totals:,,61.8,58.6, ,,,,,, 
