'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/02/2018,7.3,0.0, ,27.6,10.4,65,19,4.57,28.77
SWAN HILL AERODROME,02/02/2018,7.7,0.0, ,31.1,13.7,72,19,4.14,28.63
SWAN HILL AERODROME,03/02/2018,7.4,0.0, ,32.9,14.2,78,17,3.35,27.86
SWAN HILL AERODROME,04/02/2018,7.5,0.0, ,34.4,16.9,70,17,3.00,28.28
SWAN HILL AERODROME,05/02/2018,7.7,0.0, ,37.6,15.7,71,11,2.92,24.84
SWAN HILL AERODROME,06/02/2018,9.2,0.0, ,38.9,17.1,62,7,3.65,27.98
SWAN HILL AERODROME,07/02/2018,10.2,0.0, ,40.9,15.9,61,9,4.21,27.66
SWAN HILL AERODROME,08/02/2018,8.2,0.0, ,42.7,19.8,43,9,3.05,18.14
SWAN HILL AERODROME,09/02/2018,7.0,0.0, ,35.8,21.5,54,20,3.77,15.36
SWAN HILL AERODROME,10/02/2018,7.5,0.0, ,34.5,19.8,54,21,5.63,8.28
SWAN HILL AERODROME,11/02/2018,7.4,0.0, ,29.2,13.5,77,20,5.00,27.11
SWAN HILL AERODROME,12/02/2018,6.1,0.0, ,27.9,11.8,63,21,3.23,24.80
SWAN HILL AERODROME,13/02/2018,7.1,0.0, ,32.3,12.2,67,15,3.19,26.97
SWAN HILL AERODROME,14/02/2018,9.6,0.0, ,28.7,15.2,49,14,8.01,26.60
SWAN HILL AERODROME,15/02/2018,6.6,0.0, ,27.8,10.6,63,23,4.63,22.98
SWAN HILL AERODROME,16/02/2018,6.7,0.0, ,29.8,12.7,79,13,3.38,26.20
SWAN HILL AERODROME,17/02/2018,7.0,0.0, ,33.1,11.8,53,12,2.88,25.29
SWAN HILL AERODROME,18/02/2018,7.9,0.0, ,36.8,14.1,66,13,3.57,23.20
SWAN HILL AERODROME,19/02/2018,7.0,1.0, ,32.2,18.2,85,29,4.51,24.55
SWAN HILL AERODROME,20/02/2018,8.1,0.0, ,34.0,18.1,69,22,4.66,25.62
SWAN HILL AERODROME,21/02/2018,7.3,0.0, ,31.8,19.6,49,24,5.05,15.80
SWAN HILL AERODROME,22/02/2018,6.2,0.0, ,32.4,21.4,53,23,4.27,9.76
SWAN HILL AERODROME,23/02/2018,10.5,0.0, ,38.6,23.5,51,16,6.29,21.12
SWAN HILL AERODROME,24/02/2018,9.2,0.0, ,35.2,24.6,56,32,6.86,22.43
SWAN HILL AERODROME,25/02/2018,7.0,0.0, ,26.1,13.1,68,20,5.97,24.54
SWAN HILL AERODROME,26/02/2018,6.0,0.0, ,30.3,11.9,74,28,3.12,24.32
SWAN HILL AERODROME,27/02/2018,7.8,0.0, ,33.4,15.4,62,18,4.41,24.06
SWAN HILL AERODROME,28/02/2018,9.4,0.0, ,30.9,20.6,64,20,8.42,23.81
Totals:,,216.6,1, ,,,,,, 
